timestamp, ax, ay, az, gx, gy, gz
20420,-11989,-22427,11380,5188,-6169,-9467
20430,-9468,-15021,-16983,2456,11128,-2910
20440,-1504,-19135,-13216,-8290,20486,359
20450,7077,-28086,-614,-24699,11910,1632
20460,6290,-32764,8791,-26795,-1020,-3381
20470,450,-32764,5576,-23837,-7256,-7715
20480,-5156,-32764,1077,-21516,-443,-6834
20490,-6949,-32691,3474,-21655,-2606,-6551
20500,-7564,-29308,766,-21212,-7802,-6420
20510,-7200,-30862,7217,-22589,-12420,-6278
20520,-5108,-30398,9491,-20992,-21563,-4802
20530,-2754,-28111,9323,-19169,-21110,-3698
20540,-73,-24413,8901,-16730,-19666,-2665
20550,4061,-18418,9698,-11802,-25165,-3208
20560,8076,-14683,11820,-10327,-26988,-1653
20570,9963,-8884,9206,-9423,-15623,-1379
20580,8536,-6976,10873,-11001,-4538,-1109
20590,5744,-3641,11886,-11226,3130,-949
20600,-4676,755,5642,-11443,7403,-2489
20610,-7168,-701,1888,-9895,9602,-2295
20620,-10764,-1548,2521,-8097,10683,-2212
20630,-14850,-1118,7603,-5919,10653,-854
20640,-3890,-1359,12293,3146,21840,7201
20650,440,-1048,9987,7158,22168,6523
20660,3823,-1094,6937,10532,10406,3981
20670,10939,-4210,6004,19264,-16687,-403
20680,10723,-6600,4731,25483,-27304,-3653
20690,6835,-13010,1014,30679,-32512,-6790
20700,7893,-32563,907,30133,-32605,-8197
20710,8898,-32764,4041,26852,-23383,-7642
20720,12130,-32764,5292,24197,-489,-3337
20730,15523,-32764,3939,24310,15919,75
20740,12325,-32764,1944,26335,23128,-1788
20750,6562,-32764,-537,25363,26901,-2396
20760,4456,-32764,-1117,25414,26056,-1960
20770,4866,-32764,3777,23740,9473,-1958
20780,4080,-32764,5403,20230,3083,-2919
20790,-3163,-32764,4748,16363,-2467,-353
20800,-1599,-32764,5324,15726,-10372,2033
20810,73,-28455,5891,14773,-11153,2312
20820,-3591,-23933,1660,14128,-7565,1793
20830,-3942,-17251,-3195,9959,-14951,5887
20840,-1406,-13425,-1920,9859,-17380,6502
20850,712,-7890,-3696,11344,-17454,5924
20860,6850,4845,-5320,8658,-16439,4417
20870,11235,11348,-4434,3926,-12862,3717
20880,12017,16813,-3537,-1171,-7408,2158
20890,10355,20082,-4388,-6417,-1177,1463
20900,2709,18595,-9613,-17441,7789,351
20910,1094,15704,-8226,-23382,10409,-343
20920,-630,12358,-5739,-26982,11279,-1392
20930,-3345,994,-1242,-26769,8702,-2230
20940,-4182,-6481,1850,-24891,8229,-1626
20950,-4321,-12236,7647,-22352,7286,-185
20960,-1266,-32764,32764,-8072,5047,1865
20970,-4787,-32764,32764,11440,-14058,-1054
20980,-10945,-32434,32764,29847,-26490,-3325
20990,-3922,-7147,5120,32572,5533,5477
21000,28619,-30760,-3151,-2086,12415,-2621
21010,980,-21505,19074,9848,-29683,-10806
21020,-7267,-15859,18999,8988,-16605,-9023
21030,-7582,-17436,-12626,-2849,5637,-5559
21040,-3088,-19670,-26074,-20440,29735,486
21050,383,-27585,-14404,-23020,23111,-68
21060,-6515,-32764,24825,-25967,9772,-3635
21070,-7175,-32764,18258,-23209,-9001,-6043
21080,-1698,-32764,-10279,-19774,-2432,-6912
21090,-3440,-32764,-2980,-20262,-3197,-7723
21100,-1769,-29866,4482,-20108,-13014,-7143
21110,-3031,-31148,5097,-20057,-23548,-6678
21120,-3390,-32764,8072,-20712,-21606,-4593
21130,-3110,-31397,10350,-20669,-19672,-2130
21140,-1669,-25376,8470,-18759,-16342,-217
21150,3401,-21362,9799,-13737,-21776,646
21160,6724,-17469,10611,-12348,-23941,1199
21170,8206,-13851,11183,-10440,-23495,809
21180,7649,-6143,6078,-9625,-15530,545
21190,8634,-4626,11015,-11853,-2851,937
21200,8642,-1311,12010,-11181,4923,456
21210,-1599,-646,7235,-11691,13680,-1888
21220,-4702,-2631,3452,-11095,16408,-2057
21230,-7173,-1825,3614,-10128,17297,-1699
21240,-12832,-1342,12955,-3009,21895,3732
21250,-5235,-1358,8466,2574,26023,7929
21260,-1240,-434,7740,5331,21412,7582
21270,7514,-2365,8918,13920,-5373,2122
21280,10196,-3866,9122,20136,-15639,-314
21290,9420,-7944,5353,25986,-25148,-3226
21300,6217,-17062,550,29572,-31922,-5335
21310,6920,-32764,-489,27515,-27718,-6919
21320,9547,-32764,3384,24974,-12109,-4716
21330,13488,-32764,4499,25520,2435,-1227
21340,9667,-32764,3786,25878,11039,-2444
21350,4221,-32764,2725,24216,16974,-3156
21360,2255,-32764,-695,25133,19853,-2847
21370,4989,-32764,2504,26141,16571,-2305
21380,8669,-32764,8066,24436,12020,-2310
21390,4126,-32764,3310,22206,11203,-1838
21400,5979,-32764,5115,18614,6728,240
21410,-706,-32764,1319,14748,-4043,1800
21420,2957,-28889,3232,12147,-5871,3722
21430,2004,-22928,259,11950,-4283,3782
21440,-2672,-16042,-3956,12667,-12192,4211
21450,-2565,-13498,-2782,12225,-14318,5694
21460,-131,-8453,-2771,13720,-17050,5626
21470,6618,6669,-3938,9823,-12674,2735
21480,9804,12816,-4182,3660,-8252,1513
21490,8946,16106,-5020,-1518,-4792,-227
21500,1026,18327,-10047,-5503,-1951,-776
21510,-612,17528,-13043,-15450,1842,-1067
21520,224,15882,-11131,-21981,4521,-894
21530,-772,12785,-7838,-25231,6557,-1892
21540,-3157,312,-176,-24404,7486,-1820
21550,-3337,-6464,4094,-22994,7618,-502
21560,-2747,-11785,11018,-21200,9296,1451
21570,-2187,-32764,32764,-17564,11628,3108
21580,-9215,-32764,32764,11802,-13343,303
21590,-10969,-31026,32764,27389,-17360,-69
21600,-9536,-17905,32764,29604,-2521,5631
21610,4348,2694,-32748,7985,28065,11524
21620,21282,-8559,-32748,-16900,32661,11705
21630,31365,-21267,-24040,-9224,25008,8873
21640,15827,-17936,3583,14133,-29836,-7151
21650,1902,-7855,11446,15683,-30362,-10245
21660,-5522,-11042,-20366,-14375,9857,-5788
21670,-4365,-17987,-21998,-29596,29499,-3675
21680,481,-27440,-14694,-31324,30496,-3132
21690,-2533,-32764,12328,-28331,21888,-5295
21700,-7351,-32764,-4508,-19508,-6468,-6427
21710,-7019,-32764,-7505,-21211,-4538,-5705
21720,-6074,-32764,-431,-22674,-1295,-4903
21730,-3087,-31657,3282,-21833,-3246,-4450
21740,144,-25822,-354,-21129,-19438,-5780
21750,-886,-29486,6339,-21658,-22673,-6257
21760,-2207,-31696,7052,-18827,-25000,-5523
21770,385,-27846,10272,-15530,-24228,-1846
21780,4832,-24304,11080,-14418,-21748,404
21790,7679,-19840,9749,-12626,-21308,1385
21800,12512,-14548,8971,-11063,-20203,1469
21810,7376,-9026,4418,-8481,-12165,-800
21820,7309,-4707,6398,-9825,-6455,-423
21830,5542,-165,11640,-11007,2609,-725
21840,-4569,1355,5955,-12144,15594,-1963
21850,-11919,-2582,12198,-4597,19154,1847
21860,-1616,-3709,12630,4622,21866,6859
21870,3364,-2088,10766,7977,13442,5729
21880,7744,-1973,8854,12142,-657,2672
21890,8874,-7062,4955,21869,-23714,-3334
21900,4289,-16802,-1150,26353,-29851,-6048
21910,3650,-27355,-3170,28308,-32224,-7712
21920,6797,-32372,-716,27620,-29003,-7552
21930,10875,-32764,4405,28281,-2528,-2723
21940,12950,-32764,4454,29741,2571,-1737
21950,10563,-32764,5410,27615,7234,-2897
21960,2914,-32764,-295,22311,17785,-3717
21970,4840,-32764,866,24558,14896,-2780
21980,11353,-32764,6051,28396,11934,-2330
21990,11391,-32764,568,31028,13760,-3292
22000,2990,-32764,2666,18159,10583,1173
22010,259,-32764,3183,12524,5322,3936
22020,-9,-32764,3543,11439,-2419,5156
22030,538,-20956,2262,13323,-4571,5045
22040,-3434,-16814,-3064,13575,-7180,5038
22050,-4912,-15720,-4923,13173,-12874,6225
22060,-1476,-8144,-3223,14819,-19731,7078
22070,1333,-129,-3974,15218,-19439,4388
22080,6038,6967,-4650,11281,-16436,2191
22090,10507,16680,-5107,325,-7489,182
22100,7376,19692,-7469,-4297,-3910,-230
22110,3134,20604,-10855,-10125,-356,-565
22120,1874,16136,-9862,-22623,6378,-1363
22130,-150,12285,-6572,-25128,8515,-2419
22140,-644,6669,-3055,-25032,8596,-2891
22150,-1050,-25,980,-23758,8437,-2594
22160,-869,-10777,10527,-19602,9226,296
22170,-1139,-18518,21597,-15967,11366,2062
22180,-6115,-32764,32764,8564,-12213,1135
22190,-11466,-29075,32764,23440,-20615,-597
22200,-9563,-16954,32764,26303,-7838,3162
22210,570,5032,-32748,13693,25955,9286
22220,12755,-632,-32747,-15702,32375,11384
22230,29168,-16727,-26101,-17650,29467,11442
22240,21400,-32681,-4039,7946,-22315,-4913
22250,-590,-22065,12113,8942,-21894,-9847
22260,-4721,-15509,10274,5402,-4092,-7388
22270,-8375,-15728,-30053,-22987,21155,-3152
22280,-4126,-20716,-23067,-29497,25790,495
22290,201,-31614,-6176,-31226,22184,-117
22300,-5927,-32764,581,-17462,-2876,-7297
22310,-4143,-32764,-13280,-19863,-10504,-8995
22320,-3492,-32764,-9940,-24097,-10581,-9289
22330,-468,-31608,3214,-18109,-15301,-8181
22340,303,-32721,3165,-15091,-26241,-8859
22350,-2438,-32764,8849,-16880,-31421,-7854
22360,855,-27880,9533,-17017,-20792,-1847
22370,3567,-24175,10050,-15423,-17978,-485
22380,6294,-20805,11172,-13717,-19424,192
22390,8752,-12072,8911,-11815,-20478,472
22400,6169,-10351,7698,-9406,-14914,-1000
22410,3410,-7808,6027,-8501,-13562,-1949
22420,2968,-3192,7581,-8739,-11427,-1665
22430,1224,3552,11251,-11968,10354,-401
22440,-3005,1616,9228,-12933,17797,-1193
22450,-8315,-2233,5411,-11676,17598,-2530
22460,-11238,-3924,9563,-7366,16052,-166
22470,-10135,-2995,9441,-3138,20196,3286
22480,-6325,-2597,10890,431,23260,6535
22490,-480,-3287,12848,3868,21004,7486
22500,9105,-1626,10081,14633,-6499,2756
22510,10222,-3188,9331,19962,-21084,-608
22520,3149,-16060,-4898,28974,-32765,-6026
22530,3866,-26952,-4528,28243,-32760,-7500
22540,6879,-32764,201,26003,-27881,-8625
22550,10233,-32764,1479,26164,7199,-1506
22560,13835,-32764,2289,28180,10370,700
22570,12010,-32764,2934,27201,10561,-1051
22580,8408,-32764,-171,23582,16311,-3349
22590,12211,-32764,875,26562,15391,-3217
22600,16227,-32764,4561,29887,13892,-3776
22610,17686,-32764,4921,30936,13837,-4050
22620,6804,-32764,2424,19580,14269,-1015
22630,3730,-31457,5367,13941,12056,1264
22640,-4391,-32265,-1487,13047,4624,1344
22650,-3085,-22645,3475,12014,-1687,3515
22660,-6076,-18025,-1965,12539,-2658,3528
22670,-7104,-15614,-4250,12131,-10007,4408
22680,-6333,-13058,-3251,11828,-15376,5421
22690,524,-1597,-5084,14806,-19799,4040
22700,6342,6895,-5250,12419,-18922,1762
22710,9782,14711,-4555,6522,-14286,-21
22720,1733,15696,-9439,-23871,7002,-1970
22730,-1425,10549,-6104,-25560,7702,-2602
22740,-4008,-3357,1135,-24977,6055,-2259
22750,-3480,-9220,6272,-22484,6706,1366
22760,-2102,-15998,16861,-19992,9710,3278
22770,-1692,-28526,32446,-13783,12019,4332
22780,-9172,-32764,32764,23865,-18089,-555
22790,-10346,-25661,32764,32642,-12581,1259
22800,-6910,-10855,16232,32738,4390,6719
22810,8738,4929,-32748,-11380,31230,9922
22820,25728,-9566,-32299,-22369,32215,10965
22830,32748,-20992,-18951,-3952,15141,8305
22840,11339,-17112,20755,13270,-32196,-10032
22850,-4130,-13489,16472,9357,-23218,-13047
22860,-8967,-18598,-19484,-9867,5641,-10660
22870,-7324,-24095,-30848,-32748,32335,-104
22880,-293,-30603,-19447,-32662,25482,977
22890,-13638,-32764,31118,-31331,15423,-3440
22900,-16029,-32764,23824,-20203,5923,-6376
22910,-6750,-32764,-14244,-24058,-10348,-7690
22920,-3606,-32764,-5456,-26621,-9653,-6515
22930,4128,-29510,7065,-16889,-19722,-7612
22940,1301,-30843,4608,-15320,-30381,-9019
22950,-181,-31077,9018,-18311,-32103,-7209
22960,4562,-23650,10830,-15131,-23024,-2150
22970,6803,-20529,14050,-13624,-21290,-1091
22980,7772,-17453,14096,-11337,-20957,-476
22990,10523,-12257,13514,-9239,-19054,-599
23000,2340,-7597,4808,-8389,-10266,-2136
23010,3247,-3940,5873,-10553,-4688,-977
23020,3000,201,8608,-12354,5963,-540
23030,-5530,596,5708,-12182,16439,-626
23040,-7802,-1721,5696,-11788,16743,-738
23050,-12759,-2495,9368,-11074,19751,-438
23060,-14950,-2269,13024,-8051,24363,2379
23070,-3513,-1563,12224,2992,26502,8976
23080,1909,-1819,9313,7821,14050,6878
23090,6936,-1719,8877,11704,-185,3688
23100,11074,-4256,8656,21658,-18604,-2474
23110,7172,-8792,3865,26361,-25031,-4966
23120,4602,-15421,-1201,28776,-30906,-5829
23130,4700,-24007,-1921,28791,-32758,-6729
23140,7885,-32764,2236,25567,-11829,-7296
23150,11630,-32764,3710,25020,7464,-2610
23160,11493,-32764,2906,26891,13661,-1281
23170,5891,-32764,2351,24228,16174,-2773
23180,3870,-32764,-2047,23959,18865,-2682
23190,14929,-32764,6928,25566,10466,-1064
23200,13399,-32764,7753,28907,12739,-3175
23210,7916,-32764,4592,25560,11341,-3500
23220,3529,-32764,6535,18959,7346,-597
23230,-2576,-31885,5819,12023,-5284,4212
23240,-2324,-24640,3372,12487,-3905,4238
23250,-5469,-19763,-1768,14027,-6540,3076
23260,-4562,-15504,-2544,13547,-14734,5885
23270,-2317,-11358,-3193,15627,-16933,5579
23280,-305,-4491,-5096,16856,-18569,3831
23290,2804,3363,-5369,14029,-17383,2736
23300,10103,15375,-7240,3461,-10162,895
23310,9584,18753,-7958,-1733,-6046,-821
23320,6515,20047,-8581,-6466,-2111,-1678
23330,261,17275,-12112,-16902,5041,-1589
23340,-19,14313,-10747,-22696,7364,-1386
23350,-1269,10547,-7685,-25888,8001,-1917
23360,-3662,-1503,-350,-24568,6033,-957
23370,-2953,-7395,4724,-22873,4988,686
23380,-276,-13150,13559,-20601,5397,2198
23390,-103,-32764,32764,-4917,3400,3890
23400,-9199,-32764,32764,16035,-13150,722
23410,-10113,-26646,32764,29245,-9558,1416
23420,-9156,5375,-23323,31696,6870,6416
23430,5541,9380,-32748,-3110,27987,8330
23440,27111,-9310,-32726,-24795,32599,8642
23450,32748,-28022,-18923,-8712,20530,5911
23460,2660,-32764,14906,24057,-32226,-15783
23470,-13580,-14009,2822,12870,-16284,-14492
23480,-15134,-7331,-8960,-7808,11903,-6156
23490,-7020,-13899,-24225,-20139,29256,1363
23500,275,-27620,-7318,-29767,31833,5299
23510,-6728,-32764,26595,-27908,20018,-628
23520,-6598,-32764,234,-21908,-4314,-5342
23530,-3971,-32764,-7652,-26950,-3362,-6583
23540,-6177,-32764,-429,-25554,-4305,-6320
23550,-3303,-32457,3411,-22156,-12752,-6040
23560,1268,-27936,324,-18388,-25048,-6840
23570,5314,-22413,9541,-14110,-23070,-1669
23580,10604,-18005,11863,-12488,-21999,-329
23590,7274,-11708,7799,-8848,-16787,-2319
23600,6461,-9769,6542,-8952,-12696,-1695
23610,4222,-7461,7376,-10166,-5881,-1085
23620,114,-684,10830,-11501,8547,257
23630,-5765,-529,8037,-12555,13344,-204
23640,-8494,-2049,4285,-13246,17111,-42
23650,-11020,-2447,3645,-12776,18941,670
23660,-13104,-1857,15669,-6615,23572,5263
23670,-6848,-2710,19826,-14,27015,8738
23680,967,-1448,14007,7355,20780,8867
23690,9659,-2237,8176,12871,-8943,1181
23700,11388,-4084,6174,17422,-16081,-1785
23710,8940,-6323,2270,23296,-22956,-4957
23720,926,-23684,-950,30011,-32672,-8386
23730,3913,-32473,3106,29762,-32043,-8416
23740,8566,-32764,5300,27473,-20387,-7257
23750,12020,-32764,4727,25402,-725,-3697
23760,12816,-32764,2993,25925,14811,-1527
23770,6467,-32764,1554,24580,17769,-3089
23780,7890,-32764,1853,24025,19436,-1348
23790,12590,-32764,3615,26502,17518,-1344
23800,12544,-32764,3381,27608,14924,-2871
23810,-1138,-32764,5261,18887,7362,-2463
23820,-3990,-32764,6446,15246,378,3014
23830,-1206,-32764,5326,13445,-1688,7293
23840,-1252,-28051,4772,11965,-990,7342
23850,-3370,-16045,-2824,9373,-4802,8286
23860,-5419,-15531,-4971,9778,-14907,7789
23870,-5121,-13405,-2615,11853,-20773,7106
23880,885,-2084,-4636,16223,-21687,2528
23890,7721,4585,-4284,11890,-18996,1480
23900,13399,11821,-4800,5397,-12991,1597
23910,10181,20658,-7920,-5139,-3289,-1111
23920,4359,21213,-10521,-11030,1417,-1585
23930,2302,20183,-12451,-17979,4721,-1634
23940,470,13609,-8877,-28391,9081,-3554
23950,-2260,7352,-5325,-29097,8780,-4009
23960,-3424,-921,-993,-27651,6954,-3140
23970,-3415,-8281,3607,-25132,5333,-1622
23980,-2847,-23530,25119,-17658,8979,2106
23990,-3675,-32764,32764,-7340,6811,3076
24000,-14077,-29985,32302,28063,-17605,915
24010,-9461,-12536,29470,28658,-4207,5615
24020,-6533,-2774,16016,28570,6307,7188
24030,8468,9508,-32748,-8325,31454,9626
24040,28323,-12357,-27848,-23633,31682,10729
24050,32748,-25943,-17146,-5302,18828,8341
24060,32748,-32764,10073,12265,-13659,612
24070,-10918,-16598,9002,12958,-15577,-10704
24080,-9346,-17878,-13797,-11501,11462,-5262
24090,-6582,-16821,-32147,-25074,29593,-219
24100,-4074,-19133,-29445,-29510,32642,2825
24110,-8436,-32764,30576,-31421,18388,-1576
24120,-7474,-32764,8635,-20165,-1016,-5343
24130,-4873,-32764,-13941,-19957,-10083,-8464
24140,-3663,-32764,348,-28350,-3089,-8360
24150,-3186,-32764,3814,-22282,-7345,-8448
24160,-469,-32750,282,-15216,-19346,-9231
24170,-1840,-32764,8647,-13796,-27500,-7829
24180,1355,-31114,9853,-17362,-21659,-3992
24190,4323,-26834,10208,-16347,-17606,-1553
24200,6135,-20679,10946,-13818,-18126,-1569
24210,6438,-10379,11540,-9438,-21545,-2231
24220,5584,-8069,9550,-8746,-17775,-2090
24230,912,-3275,5639,-10895,-2718,-2671
24240,1221,22,7440,-12037,5667,-1668
24250,-664,3360,8953,-11465,10945,-1729
24260,-8428,-1458,5009,-13553,14438,-1477
24270,-11905,-4110,6540,-14204,14398,-869
24280,-14645,-5080,13001,-12094,16628,989
24290,-5491,-1259,13185,-1236,25834,8447
24300,-834,-819,11480,2993,19110,7308
24310,4741,-3318,10447,7885,4527,4166
24320,8926,-2393,10351,13210,-6478,1451
24330,11483,-3101,5760,24525,-19744,-3660
24340,5722,-9893,-621,27016,-24093,-6493
24350,3230,-25511,-4299,27348,-28442,-7334
24360,2297,-32764,1614,28039,-22549,-6133
24370,9470,-32764,6239,28809,-8363,-2362
24380,14145,-32764,5679,30736,2902,-92
24390,15702,-32764,4941,30531,7813,-1204
24400,9535,-32764,902,20050,17081,-5073
24410,9384,-32764,808,17745,18330,-4082
24420,12542,-32764,288,20842,17784,-2480
24430,-979,-30077,5000,11152,-3351,4525
24440,-2167,-23666,2257,11275,-3222,5267
24450,-4678,-18338,-2427,12036,-4850,5198
24460,-6689,-13820,-3481,11877,-16557,6252
24470,-5249,-10977,-3849,14010,-20035,5699
24480,-1082,-5963,-4846,17584,-22059,3577
24490,3340,2956,-5304,18394,-21424,735
24500,11740,18775,-6768,4604,-9648,-786
24510,9490,21707,-7581,-2240,-5130,-1733
24520,4845,21494,-10410,-7250,-1531,-1743
24530,2227,17525,-11920,-20886,5023,-1148
24540,874,13967,-8943,-25874,7802,-1948
24550,-1731,9021,-5592,-27263,9317,-2478
24560,-3791,2433,-847,-26486,8599,-1548
24570,-4484,-9297,8606,-22329,7404,1746
24580,-2276,-16004,19528,-19354,9365,3014
24590,-2518,-29624,32764,-12497,10447,3453
24600,-10982,-32764,32764,24712,-16756,-1038
24610,-9348,-21965,32764,31495,-4368,3160
24620,-2148,-7352,-996,32177,12031,7749
24630,8461,5586,-32748,15573,23806,8801
24640,32007,-18456,-26755,-14809,29490,7353
24650,32748,-32764,6956,1304,4005,2672
24660,-4238,-17711,8970,17672,-29141,-13609
24670,-11822,-8585,-5648,2380,-6162,-9143
24680,-10892,-12930,-26656,-19227,22230,-4110
24690,-1381,-27377,-13131,-32766,32758,3139
24700,-8354,-32764,26817,-31382,28224,551
24710,-8486,-32764,2773,-21027,8517,-4156
24720,-7039,-32764,-11190,-20797,-5852,-8860
24730,-3984,-32764,-3956,-25557,-7886,-9534
24740,-3165,-32764,5766,-23346,-9785,-8332
24750,-1331,-32401,4127,-18094,-19627,-7810
24760,-1794,-31205,6444,-17604,-28674,-7479
24770,1283,-29447,9139,-20112,-20422,-3598
24780,5305,-25449,8750,-18820,-14311,-1036
24790,6887,-19979,8608,-16324,-12338,-434
24800,8616,-14359,14431,-11090,-15943,-2388
24810,6664,-11333,14152,-8635,-13151,-2396
24820,4670,-8241,11348,-8118,-7052,-1991
24830,-1169,-2427,4166,-11528,1278,-2182
24840,-877,119,6125,-13144,5371,-1495
24850,-6752,1550,7016,-11412,11544,-1383
24860,-10955,-448,5227,-10496,11226,-1008
24870,-14204,-3617,8252,-9979,11682,284
24880,-17425,-4132,14354,-8070,17008,2957
24890,-3131,-2169,11496,2988,25740,8902
24900,345,-2335,8593,5886,16800,6364
24910,3155,-2313,8391,8041,4545,3830
24920,12091,-2081,5881,19297,-12511,-593
24930,10607,-5199,1460,24532,-22450,-4880
24940,1944,-26483,-6504,28014,-32765,-7959
24950,808,-32764,100,27656,-32613,-7744
24960,6124,-32764,6039,27794,-24863,-5593
24970,18337,-32764,6376,29306,6617,-1075
24980,19133,-32764,4312,26783,13077,-2429
24990,15861,-32764,3615,21642,19844,-4165
25000,11577,-32764,-2680,22590,30373,-2056
25010,12005,-32764,330,24868,26227,-546
25020,8834,-32764,3495,24871,20232,-1379
25030,1795,-32764,1396,21961,14927,-2391
25040,-5429,-32764,5749,12042,4024,4675
25050,-3162,-32764,5875,10140,466,7194
25060,-2083,-28708,2982,10363,-2397,7918
25070,-4854,-17002,-2451,11362,-9468,7069
25080,-5928,-15248,-5119,12447,-15298,7328
25090,-5295,-12554,-4601,14262,-21344,7016
25100,1233,-1833,-5761,18751,-22236,2570
25110,5441,6362,-6660,15016,-17911,1488
25120,10445,13881,-7136,7844,-13411,1781
25130,9294,20847,-8553,-3992,-5874,-277
25140,5645,20537,-9955,-8597,-2541,-448
25150,3818,18504,-12053,-14286,747,-485
