timestamp, ax, ay, az, gx, gy, gz
47680,-15509,-25316,4458,10765,-6539,5820
47690,-15274,-19233,-2491,4135,-8626,7859
47700,-15116,-16086,-1360,192,-13022,9144
47710,-12175,-13591,1031,-2080,-17368,10315
47720,-9900,-10379,299,-2448,-18824,10625
47730,1182,-1678,-345,-2275,-16244,6911
47740,4718,440,-1773,-3287,-12241,4221
47750,9165,251,-1966,-4280,-9633,1509
47760,13787,846,-2555,-4620,-6127,-544
47770,18238,6529,-2759,-6637,1900,-1345
47780,17902,8458,-4232,-7932,6647,-2505
47790,15162,9487,-6609,-8884,12983,-4492
47800,7669,6683,-5592,-10380,20777,-8151
47810,1841,3021,-2742,-10823,20297,-8577
47820,-4454,-1504,379,-11034,17299,-7943
47830,-9089,-7021,4589,-11128,13851,-6166
47840,-19553,-16847,20141,-8765,8662,-1600
47850,-32189,-24894,32764,-3143,2315,1597
47860,-20068,-3554,26424,19092,-8815,11220
47870,-10703,3256,26923,26914,-3667,12738
47880,9650,4229,-2053,32103,1285,11723
47890,18050,-22114,-32748,24744,26012,-1980
47900,10246,-32764,-13936,-6440,10216,-6860
47910,-19776,-32764,32764,-10968,-7645,-11475
47920,-24028,-32764,8471,-8220,-16997,-7821
47930,-16467,-11624,6835,3042,8271,-2986
47940,-15953,-8467,-20998,3088,8213,-6472
47950,-11013,-5716,-32748,1966,1265,-5058
47960,-9404,-22544,-7140,-16030,18559,-4231
47970,-19947,-31759,13589,-17758,22235,-8209
47980,-32138,-32764,31389,-19683,30305,-9933
47990,-24365,-23525,-15528,-11199,5528,-10434
48000,-23744,-19647,-14079,-14448,-3638,-11629
48010,-23694,-18526,-977,-20320,1938,-11714
48020,-19679,-20398,13754,-24905,1019,-9250
48030,-17839,-20467,4003,-22531,-5562,-7987
48040,-5384,-12518,13667,-15555,-7590,-6359
48050,-6733,-10174,10101,-14207,-8729,-5994
48060,-6017,-8327,7009,-14010,-8810,-5063
48070,-2830,-3972,10525,-13833,-1679,-5167
48080,702,-682,10038,-10615,4595,-3592
48090,823,463,7102,-6217,11318,-2243
48100,-7475,1016,4245,-2143,11812,-1195
48110,-10567,1579,5231,1334,12023,1247
48120,-12134,3169,9343,3510,15437,4579
48130,-7275,3974,10799,8902,14724,8197
48140,-306,-2779,4169,15660,7059,7970
48150,1893,-4541,4376,13031,-789,6964
48160,5103,-6102,6116,10876,-12409,6529
48170,-363,-14349,4246,10061,-24494,1919
48180,-9111,-21522,198,12807,-32766,-1229
48190,-16028,-32042,941,13998,-32766,-2837
48200,-13811,-32764,7822,14491,-29652,-600
48210,-7554,-32764,10946,24175,-6366,4916
48220,-12671,-32764,10802,27139,-1720,3066
48230,-14266,-32764,5840,30580,4229,1925
48240,-20697,-32764,-837,32692,2503,470
48250,-22571,-32133,2636,29746,-2074,-995
48260,-24362,-29459,8837,20095,-2003,2244
48270,-21929,-29480,5795,18740,-2112,5399
48280,-20447,-28680,2210,16797,-7047,6296
48290,-16966,-26287,896,12698,-13100,5603
48300,-13040,-22536,1501,7141,-9359,7957
48310,-10972,-17834,-2213,4903,-10204,8399
48320,-11475,-15082,113,1567,-14552,8399
48330,-6397,-9031,2014,-165,-17848,8917
48340,-738,-4794,983,66,-15561,7233
48350,2520,-1301,-1344,-668,-11909,4837
48360,12398,2880,-10,-2592,-7677,-125
48370,17103,6027,-488,-3271,-3087,-1565
48380,17806,8873,-1363,-4620,631,-2511
48390,17812,12185,-4685,-6370,5867,-3388
48400,10761,13166,-8845,-9737,16282,-7467
48410,7040,10757,-7368,-10946,19767,-7979
48420,1036,4879,-4512,-11835,19821,-8095
48430,-5755,-1635,-742,-12491,17783,-7756
48440,-14941,-11548,12687,-13000,13811,-4713
48450,-22476,-17443,24190,-10742,11068,-2510
48460,-32764,-25850,32764,-4249,4235,872
48470,-23573,-7532,32764,22308,-13501,12283
48480,-6256,965,15056,29056,-6214,15487
48490,19511,165,-32748,16764,24625,5707
48500,19376,-18554,-28045,-329,25284,911
48510,11550,-32398,10683,-7541,12480,-4031
48520,-11602,-32764,16525,-12839,-27916,-6802
48530,-21953,-21513,-3106,2446,-1226,-7454
48540,-23800,-14537,-15820,6941,15863,-7778
48550,-18458,-9059,-25546,2915,14988,-5607
48560,-14174,-15605,-6476,-9963,12572,-1270
48570,-21288,-23633,16172,-16686,26144,-3783
48580,-27866,-30145,23676,-17059,32442,-6670
48590,-24340,-28228,-12734,-11739,7356,-9942
48600,-22533,-25425,-9203,-15925,3649,-10388
48610,-20908,-21590,916,-19043,6645,-10504
48620,-17618,-18811,7088,-23539,-1141,-11299
48630,-20525,-20954,6055,-25122,-4817,-11596
48640,-21245,-22204,2512,-23719,-5443,-10648
48650,-18955,-20971,6165,-23164,-6184,-8716
48660,-8519,-18065,13414,-20588,-7339,-6126
48670,-6039,-16080,12191,-18211,-8086,-5888
48680,-3124,-11560,8128,-16062,-10675,-4279
48690,-839,-9004,7468,-15787,-7911,-3883
48700,385,-5667,9014,-14546,-3706,-5073
48710,3466,594,9525,-8408,12835,-2979
48720,43,1603,6884,-4524,14866,-3239
48730,-5981,914,4312,-1575,10976,-3441
48740,-9933,627,4656,-421,10157,-2163
48750,-12338,3477,8995,3839,15908,4050
48760,-6661,4627,6556,9065,13281,7133
48770,-1452,1577,3097,13009,9550,7441
48780,1464,-4606,6198,11417,-4228,5078
48790,5623,-6302,8439,9363,-15951,4918
48800,3399,-9833,7890,8167,-26185,3155
48810,-703,-13123,1096,9862,-32330,1138
48820,-14285,-31511,-1452,13075,-32763,-3658
48830,-14249,-32764,7408,14064,-28452,-1399
48840,-10691,-32764,12049,18731,-13123,3068
48850,-15429,-32764,12817,27134,436,2692
48860,-18233,-32764,4106,31121,4699,2220
48870,-19312,-32764,-1011,32728,5362,3257
48880,-19126,-31340,4473,31379,1994,1111
48890,-21124,-29902,7435,26610,2146,-71
48900,-16323,-22400,-157,9159,-14731,3907
48910,-12549,-20811,1636,6535,-14713,3960
48920,-13490,-18917,-563,5100,-13786,4109
48930,-11852,-13932,1344,-2491,-19967,7254
48940,-6897,-10227,912,-1917,-20049,8951
48950,-883,-6334,-1048,-679,-18307,8066
48960,5754,-2086,-1302,-1834,-14486,6035
48970,14604,5224,1132,-2858,-7438,-380
48980,16241,8925,-993,-2634,-3449,-1691
48990,16861,12858,-2948,-4126,2376,-805
49000,12539,15172,-8434,-9606,16308,-4388
49010,9101,13444,-7473,-11594,20509,-5977
49020,4665,8595,-4543,-12753,22146,-6497
49030,-7545,-2784,2568,-13481,21580,-6705
49040,-10480,-7889,8225,-13248,16665,-4778
49050,-14453,-12664,16685,-11452,14304,-3681
49060,-20945,-19870,28202,-7484,10920,-2395
49070,-29463,-21378,32764,12028,-10486,3959
49080,-19403,-10215,25264,20734,-13387,8246
49090,-7984,-6334,20133,27689,-8124,10587
49100,12083,-23368,-32748,20917,12084,4664
49110,8277,-31877,-25443,8317,5885,-1050
49120,2459,-32764,-1579,-1836,-2855,-3700
49130,-3452,-11759,5766,-2670,-10390,-5377
49140,-11402,-8954,38,-1826,1638,-6744
49150,-14842,-8782,-16270,921,17016,-5523
49160,-13299,-20867,-24580,-6488,25173,-4256
49170,-16963,-28374,-12575,-12788,19547,-5394
49180,-22403,-31240,6688,-16839,14007,-6176
49190,-32451,-29277,15494,-16047,29856,-8924
49200,-26710,-25354,-8578,-7299,9717,-8634
49210,-20872,-20883,-13423,-10139,-3327,-8658
49220,-17536,-20668,2720,-23104,4414,-8264
49230,-16010,-20972,11408,-25557,2135,-7476
49240,-16779,-21326,11963,-25357,-2936,-7411
49250,-19375,-20798,5753,-22639,-3772,-7663
49260,-15079,-18349,9856,-21075,-4152,-5901
49270,-10528,-15937,13624,-19702,-5434,-5359
49280,-7059,-13800,14316,-17737,-6554,-5255
49290,-5596,-12498,13626,-16028,-7598,-5468
49300,-4407,-7747,8642,-13132,-5689,-3693
49310,-1928,-4344,6831,-11915,-2167,-3268
49320,2312,-388,8238,-9400,7328,-3548
49330,101,1009,7209,-6606,9814,-3451
49340,-6363,570,5575,-3698,8754,-3311
49350,-11421,696,8047,900,12738,972
49360,-10424,3044,8132,4645,15649,4708
49370,-4827,4291,6828,8411,14894,7984
49380,-2,-2746,6875,11279,2963,7190
49390,2658,-5452,7823,10521,-8144,5960
49400,4339,-8518,8578,9064,-19418,5070
49410,3231,-12272,7988,9311,-29189,3355
49420,-13109,-25270,-4197,13318,-32767,-2149
49430,-11641,-32764,2363,12828,-31999,-1447
49440,-10981,-32764,8315,15948,-20674,728
49450,-10143,-32764,9448,21905,-7023,3043
49460,-17252,-32764,7871,28205,716,1896
49470,-19610,-32764,814,31846,4215,1887
49480,-19667,-32764,-354,32762,2468,2224
49490,-17063,-32764,7046,28953,427,-484
49500,-21927,-32707,3891,25938,2868,-148
49510,-22421,-30047,3883,21596,608,3090
49520,-19757,-27084,5445,17846,-2917,5766
49530,-16879,-25056,2102,13881,-9864,3283
49540,-14048,-19936,-439,5327,-12644,6190
49550,-12655,-16114,-2226,2677,-14053,7171
49560,-9729,-11588,368,-739,-18864,8591
49570,-4468,-7250,673,-1040,-19203,8557
49580,1271,-2128,-1171,-1752,-16628,7024
49590,11252,4283,-1197,-4248,-9661,2066
49600,14822,5964,-518,-4338,-6340,-710
49610,16982,10172,-2314,-4706,-1117,-1189
49620,16488,12048,-3906,-6151,3337,-1614
49630,14354,14359,-9698,-11581,16114,-5142
49640,11644,12278,-8297,-13290,21525,-7005
49650,6021,7362,-5704,-13562,22845,-8203
49660,-9159,-4062,1163,-13357,17586,-7238
49670,-13662,-9195,7590,-13644,15031,-5284
49680,-20379,-15985,20583,-12502,12763,-3708
49690,-30823,-26236,32764,-7061,9206,-1421
49700,-26127,-17458,32764,16594,-15275,8713
49710,-17426,-6784,26743,22896,-10375,11661
49720,-4452,-1309,16522,30569,-5263,13960
49730,18292,-12347,-32748,18041,16203,4202
49740,14876,-28819,-24642,1785,14889,-1534
49750,5930,-32764,1095,-4987,763,-5397
49760,-13972,-13003,-24519,194,21014,-2541
49770,-15422,-19207,-17518,-6497,20287,-2109
49780,-28374,-29890,22256,-16950,26449,-5830
49790,-30253,-28522,13739,-16586,30061,-6358
49800,-22803,-26529,-5470,-9196,14790,-5487
49810,-19219,-23968,-5874,-15800,9515,-8452
49820,-19618,-21780,1915,-19166,10126,-9039
49830,-17468,-19694,6693,-21064,5232,-9008
49840,-19304,-21137,5974,-23255,-1622,-11151
49850,-22222,-22101,5993,-22637,-1195,-11213
49860,-19652,-20655,8089,-21188,-1337,-9118
49870,-15019,-19728,11485,-20050,-2055,-7456
49880,-8804,-15544,12329,-17092,-5874,-6834
49890,-7548,-13923,13051,-16009,-9017,-7195
49900,-6002,-12644,13922,-14872,-8798,-5988
49910,-4540,-9294,10383,-13091,-6129,-4814
49920,-919,-2911,8916,-12092,1436,-5594
49930,711,640,9467,-10165,6890,-4591
49940,-675,2147,5199,-6273,11948,-3754
49950,-5782,2327,2000,-3104,12053,-3407
49960,-12402,1581,7212,114,13046,804
49970,-11269,2617,12824,3331,15996,4504
49980,-1883,-974,7478,14399,12812,8055
49990,514,-3337,5243,13798,5623,6504
50000,2622,-5157,5103,10619,-7005,5020
50010,138,-11623,3768,9369,-28881,2543
50020,-5948,-18081,-883,12246,-32694,-126
50030,-12858,-27921,-1092,13319,-32766,-1902
50040,-9149,-32764,6932,13126,-31048,-152
50050,-8552,-32764,9226,20006,-12804,2934
50060,-10844,-32764,10467,22460,-8214,2302
50070,-13987,-32764,6035,26652,-1541,1200
50080,-21287,-32764,-529,32357,4621,1895
50090,-22538,-32764,3256,32005,1806,1395
50100,-24839,-32764,4176,29931,328,187
50110,-23307,-32520,8361,25525,-813,1478
50120,-17827,-27729,1809,20688,-1566,6811
50130,-17815,-27573,-360,16187,-5637,6270
50140,-17866,-27186,198,11158,-11451,5063
50150,-15124,-24093,86,3702,-13054,7163
50160,-11311,-21598,4764,342,-13336,8433
50170,-11057,-17877,2707,637,-13150,8123
50180,-9611,-10136,-137,-2254,-18913,8466
50190,-4520,-6330,1195,-3477,-20245,8713
50200,7652,2023,-310,-2664,-16576,7488
50210,11984,4371,-1857,-2159,-8129,1301
50220,13656,3795,-852,-2649,-5116,-2244
50230,17768,7198,-2754,-3547,-214,-2452
50240,14862,14253,-8438,-6724,8976,-4106
50250,13731,14812,-9866,-9365,13669,-5853
50260,11247,13092,-8630,-11675,17989,-7358
50270,-785,1994,-1601,-13673,18274,-8313
50280,-6639,-3216,1878,-13742,15760,-7055
50290,-10626,-8199,8373,-13624,13032,-5370
50300,-24602,-21260,29985,-11985,10171,-4348
50310,-32764,-30489,32764,1374,-1566,-120
50320,-32268,-20324,32764,14376,-16760,4891
50330,-22172,-5464,31544,20919,-17202,10130
50340,13910,5846,-20938,31805,-910,11711
50350,18753,698,-32748,20704,22920,3937
50360,16174,-24434,-32742,1155,30414,-690
50370,-8855,-32764,27533,-7996,10268,-3413
50380,-16834,-32764,16213,-11440,-26857,-6177
50390,-22293,-18765,-1550,2378,-5844,-6329
50400,-15123,-7832,-25725,5422,11155,-2835
50410,-9996,-11820,-20945,-3235,13656,-12
50420,-13065,-21491,-5320,-11189,17962,-1478
50430,-21925,-32764,15915,-16785,29830,-4585
50440,-19257,-30257,367,-11976,17720,-6581
50450,-18560,-27794,-8135,-10221,11199,-10075
50460,-22139,-25171,-1516,-16733,13333,-12449
50470,-18865,-21558,3757,-19800,7551,-10349
50480,-17606,-18408,2679,-22273,1773,-9702
50490,-22960,-22017,7036,-23962,-286,-11142
50500,-19961,-20289,8143,-23181,-3162,-8905
50510,-16380,-18289,8726,-21759,-4994,-7205
50520,-11137,-17834,12387,-20493,-8238,-6746
50530,-4707,-13465,14055,-16802,-9735,-6029
50540,-3259,-11452,13283,-15231,-9950,-5669
50550,-3405,-9892,11602,-13354,-8938,-5564
50560,-2243,-2851,9097,-10445,2442,-4901
50570,761,892,9575,-8327,11206,-3993
50580,-197,3341,8709,-5578,16060,-3859
50590,-8721,2664,4316,-1287,9071,-3294
50600,-11854,2039,5775,-1054,9559,-1272
50610,-440,-1944,3090,9526,6208,6688
50620,4411,-4610,7345,9223,-7751,4834
50630,6240,-6513,9949,8931,-17471,3854
50640,2434,-11155,7980,8625,-26720,1513
50650,-11973,-24388,268,12858,-32766,-2790
50660,-15930,-32764,1344,15593,-30651,-2954
50670,-14863,-32764,4388,18315,-16238,566
50680,-15238,-32764,9402,24624,-42,4724
50690,-18582,-32764,6999,27294,2704,3407
50700,-18702,-32764,-408,31087,5117,3574
50710,-18365,-31823,-512,29124,-2491,3807
50720,-19074,-31649,4955,23456,-2045,2878
50730,-22734,-30947,11704,18494,-774,3637
50740,-18717,-28775,3543,18680,-2208,9172
50750,-15585,-28170,1454,15675,-7504,8341
50760,-13999,-25372,396,12363,-11752,5969
50770,-13470,-22799,-2314,10252,-13202,3129
50780,-12330,-18946,-1413,3752,-16922,3626
50790,-11464,-15928,-3256,1126,-16970,5618
50800,-11196,-14577,352,-1807,-19982,6826
50810,-536,-5583,543,-526,-16708,7155
50820,5068,-908,-827,-988,-12343,5594
50830,14558,3853,1099,-2829,-6387,457
50840,17900,8155,449,-3302,-1443,-370
50850,15822,11739,-638,-4644,2562,-945
50860,11847,14648,-7836,-10048,13541,-4103
50870,9579,13051,-7372,-12331,18324,-6337
50880,5941,9743,-4906,-13028,20350,-7751
50890,-5732,-1048,2502,-13152,19192,-8364
50900,-9646,-6020,6588,-12471,13390,-5942
50910,-14584,-11283,15722,-11798,10541,-3903
50920,-23122,-18155,28848,-8272,7318,-1807
50930,-27474,-15488,32442,11108,-7829,5125
50940,-18355,-6951,26770,19189,-6924,8807
50950,-7670,-4890,18243,27346,-2961,11362
50960,10612,-17950,-32748,17562,17914,6476
50970,6290,-31237,-25703,6272,9175,652
50980,-1959,-32764,-1023,-822,-3365,-2513
50990,-3484,-17035,9440,-5139,-8352,-2705
51000,-6348,-9393,10091,-3602,-6517,-4003
51010,-13172,-6554,-12350,776,3972,-5632
51020,-10533,-9768,-29180,125,14359,-4225
51030,-13451,-28071,-13086,-11823,16112,-5941
51040,-19829,-32608,5056,-14523,12944,-7459
51050,-28463,-29128,14921,-19944,24724,-7490
51060,-20712,-25568,-4914,-10377,-44,-7458
51070,-17766,-23052,-9492,-9931,-4825,-9531
51080,-18310,-21661,-5338,-16226,5589,-10850
51090,-16714,-21718,8245,-24662,4395,-9311
51100,-19465,-23055,9308,-24728,-1150,-9425
51110,-23172,-23355,5776,-23113,-807,-9300
51120,-19210,-19344,8670,-21712,-951,-6194
51130,-15196,-17513,11073,-20720,-2965,-5245
51140,-11315,-15880,11086,-19034,-5704,-4777
51150,-10123,-15715,9933,-17817,-8837,-4735
51160,-3239,-10456,6911,-16623,-8394,-2200
51170,-477,-7808,7809,-15728,-3889,-2513
51180,1370,-5392,10878,-13520,197,-3088
51190,5429,2085,8622,-8149,9874,-1258
51200,1678,2222,6793,-5130,11659,-1529
51210,-4444,404,5463,-2368,8609,-2428
51220,-11659,402,10265,1804,14390,1018
51230,-11373,1412,11191,7605,17960,5028
51240,-7410,2180,6637,13652,18785,8794
51250,-26,-3377,3986,12668,6086,8379
51260,2840,-6307,7864,9862,-5967,7016
51270,4058,-9386,11648,8312,-19959,5844
51280,-1813,-16829,2450,11274,-32766,714
51290,-9020,-24793,-3781,15748,-32766,-2485
51300,-13869,-32764,-359,17516,-30783,-3967
51310,-12301,-32764,7888,21625,-7930,3265
51320,-16049,-32764,11552,24159,-7857,2619
51330,-17944,-32764,9630,26256,-4198,1708
51340,-18814,-32764,1928,30246,-254,2214
51350,-16998,-32764,4266,30803,-6020,-62
51360,-20335,-32764,6824,27108,-2216,-2042
51370,-23799,-32764,7979,23725,1558,-60
51380,-17131,-27043,5962,19791,-1229,6990
51390,-14181,-25205,3202,17789,-6906,4602
51400,-12588,-24262,1558,15862,-13259,22
51410,-15972,-22428,-6357,13494,-15081,-2662
51420,-17397,-18241,-1704,2873,-12913,4528
51430,-13834,-16829,2877,-1337,-15644,8306
51440,-8210,-14224,4920,-963,-17119,9044
51450,-269,-5527,-245,979,-13904,6863
51460,5220,-495,-1311,-842,-12359,6525
51470,20388,14053,-4708,-4679,4003,-1070
51480,13356,15522,-9974,-9897,16061,-5511
51490,9776,14214,-9467,-12007,20453,-6723
51500,4390,10008,-7255,-13747,22335,-7227
51510,-8183,-2492,1153,-15992,20671,-5595
51520,-10901,-8413,5623,-15505,17957,-4068
51530,-14785,-13183,13984,-13736,14936,-3176
51540,-21115,-19734,26562,-9760,11482,-2178
51550,-28789,-21905,32038,11093,-10965,4611
51560,-19134,-8620,24922,17250,-16344,8557
51570,-11218,-437,18777,21859,-10637,10909
51580,14920,-3,-31341,26381,9852,8744
51590,16416,-11821,-32748,15305,20485,3017
51600,16248,-29831,-20540,214,16215,-56
51610,5072,-32764,18860,-8173,-1035,-4832
51620,-18736,-28948,6761,-4407,-12122,-5244
51630,-21805,-21104,1623,3841,12071,-5862
51640,-19692,-18019,-20455,3808,23421,-5616
51650,-13271,-14653,-30898,1589,11394,-2017
51660,-9367,-21509,-10015,-15334,8043,-755
51670,-13931,-25986,2858,-18408,16364,-4452
51680,-26748,-32493,20060,-18486,30129,-10623
51690,-24952,-29221,-2229,-10754,13157,-11737
51700,-24794,-24824,-11561,-8402,-244,-12696
51710,-21768,-21799,7309,-23040,11006,-8639
51720,-20864,-21597,11589,-23759,7917,-7337
51730,-20751,-21059,6044,-21657,173,-7649
51740,-17885,-18160,5948,-20970,-2333,-6747
51750,-13301,-16461,11453,-21982,-6404,-5911
51760,-9987,-15422,13175,-20592,-8536,-5740
51770,-7832,-14113,11045,-18640,-9925,-5555
51780,-4812,-10884,8751,-16906,-10786,-4679
51790,-2775,-8506,7333,-15541,-8102,-3690
51800,-1378,-4802,6933,-13881,-2637,-3508
51810,5014,1175,11173,-10640,11583,-2212
51820,1903,2153,9073,-6776,12629,-2404
51830,-4575,-12,6329,-2957,8991,-2793
51840,-8231,-407,6247,-923,10012,-1675
51850,-11522,1505,12190,6684,19267,4876
51860,-6995,3009,5210,12756,20109,8781
51870,-3334,1561,2403,13473,15598,9628
51880,3230,-5789,7211,10034,-7027,5868
51890,5696,-7368,8731,9393,-17742,4866
51900,3482,-10343,6020,9194,-28435,2746
51910,-10554,-23689,1772,12980,-32766,-2043
51920,-16973,-32764,2769,15687,-32435,-2969
51930,-15221,-32764,6552,17642,-23556,-131
51940,-12756,-32764,8770,25176,-2384,4470
51950,-16079,-32764,7589,27812,1038,2744
51960,-17565,-32764,923,31434,5923,2022
51970,-20286,-31670,-2660,31992,-2105,1328
51980,-22095,-32764,2624,26706,-4716,72
51990,-24740,-32764,8542,21412,-1684,1274
52000,-22710,-32046,13092,18986,720,5527
52010,-15044,-29314,3229,16290,-2868,9556
52020,-14732,-27304,2178,12873,-8958,6342
52030,-17008,-25962,1363,10002,-14659,3237
52040,-12787,-18655,-2307,4373,-12413,6567
52050,-12670,-14893,-2854,1850,-15585,7173
52060,-11461,-13097,-207,-410,-19732,8189
52070,-1297,-5540,668,-44,-18092,8358
52080,2830,-988,-1961,23,-13653,6414
52090,7868,2301,-2144,-1452,-11131,4456
52100,16717,6874,-2497,-2377,-5926,-1429
52110,16729,9991,-3443,-2982,-1661,-2346
52120,17540,13877,-6695,-5312,3023,-2489
52130,13717,15065,-11157,-11122,15707,-5424
52140,9993,11231,-9451,-12477,20478,-6959
52150,4045,5787,-5372,-13332,21007,-7919
52160,-7934,-4960,3757,-14324,16363,-6609
52170,-11564,-9745,10898,-14355,13804,-4951
52180,-18840,-15435,24370,-12827,10801,-3606
52190,-29662,-23815,32764,-7352,5961,-1243
52200,-29856,-12285,32764,16234,-18682,8686
52210,-21159,-2793,29073,22390,-13861,12931
52220,-3335,586,9091,31118,-6469,15577
52230,11646,-1736,-32748,29061,13244,12775
52240,12464,-32764,-23711,1728,9350,-1475
52250,3607,-32764,14841,-6927,-8140,-5158
52260,1330,-32764,18972,-13231,-22063,-2912
52270,-14527,-17685,1856,1317,9382,-7178
52280,-14780,-17049,-32644,6975,17292,-7085
52290,-12104,-25262,-25133,-9141,10388,-4244
52300,-14811,-28315,-6785,-16245,12034,-5876
52310,-22770,-23867,-11591,-9103,6787,-8757
52320,-22787,-21262,-2765,-15889,12122,-9496
52330,-22359,-21104,9633,-20595,11573,-9441
52340,-20325,-20960,12370,-20471,6278,-8568
52350,-21263,-18216,2654,-18465,1278,-10160
52360,-19227,-16258,5929,-18978,-1060,-9544
52370,-14196,-14753,11774,-19264,-4750,-8211
52380,-8452,-12794,13103,-16045,-7985,-8097
52390,-9723,-11596,9197,-14160,-8447,-7773
52400,-9197,-9998,8289,-14291,-9142,-6175
52410,-4738,-6654,8673,-15010,-7680,-3032
52420,2417,-3138,8917,-13485,2913,-3904
52430,3302,-993,10346,-11185,9146,-3960
52440,233,1685,7090,-6653,10574,-3505
52450,-10268,2075,3806,-1943,11755,-1251
52460,-13032,3239,10236,5,15536,1770
52470,-10652,4296,13917,5268,17467,5674
52480,-5670,1335,10027,12336,15988,8224
52490,1570,-4966,7489,12035,2188,6071
52500,5188,-6271,10250,11207,-7860,5256
52510,6655,-7802,9681,12028,-17577,3992
52520,-1989,-14639,-1671,14673,-31995,-772
52530,-10907,-22410,-5011,17450,-32766,-3788
52540,-18208,-32764,8418,17594,-22551,-1773
52550,-12514,-32764,12724,20253,-8507,3621
52560,-14052,-32764,12535,24187,-4877,4105
52570,-16250,-32764,890,29471,2864,3047
52580,-15669,-32764,-2052,32173,3762,3608
52590,-16613,-32511,442,32084,1977,2738
52600,-17827,-30865,5645,28433,1581,1000
52610,-20414,-28979,11144,21960,3837,2406
52620,-19962,-28045,5051,21611,2336,4947
52630,-20211,-26673,-998,18728,-3073,5710
52640,-16765,-22261,-1996,6829,-16849,4536
52650,-16807,-20388,-70,2718,-16094,4156
52660,-14852,-17917,-2110,208,-13546,6220
52670,-8911,-13255,1430,-2903,-17191,8897
52680,-4621,-9905,701,-2864,-19154,8871
52690,508,-5702,510,-2592,-18778,8080
52700,5493,-1174,-1627,-3008,-14623,6666
52710,15197,4847,1041,-3304,-7882,904
52720,16819,7028,-1366,-2421,-2684,-2134
52730,16665,9456,-2387,-3782,1899,-2222
52740,13900,12694,-7499,-8807,13390,-4489
52750,10309,11791,-7581,-10565,17716,-6394
52760,1095,3863,-3296,-11756,20097,-7244
52770,-5315,-1504,487,-12785,17905,-6712
52780,-9235,-5992,3876,-12494,15047,-4948
52790,-12978,-11252,11922,-11747,11428,-3770
52800,-32618,-26603,32764,-2693,2151,364
52810,-32502,-21150,32764,8887,-12067,5254
52820,-21090,-7107,28485,17963,-13273,10141
52830,6381,-2493,-7764,31501,3539,11914
52840,10056,-11093,-32748,23301,20186,5858
52850,12459,-29601,-32034,7887,17865,727
52860,-6702,-32764,14869,-10027,-9458,-4799
52870,-9169,-23515,7875,-5389,-17736,-3183
52880,-10387,-9316,8584,-22,-9377,-3278
52890,-14716,-9457,-30535,1921,14113,-3847
52900,-8852,-17009,-32551,-3020,13013,-1580
52910,-10092,-24886,-18029,-10724,14102,-2384
52920,-14835,-29797,-2799,-15998,16003,-4772
52930,-30389,-32764,32454,-19922,29007,-6796
52940,-22771,-28518,1889,-14068,21552,-7014
52950,-18386,-21370,-13391,-14407,-1243,-10643
52960,-18111,-20417,590,-20094,4610,-10899
52970,-19072,-20616,12049,-22481,7707,-11240
52980,-23420,-21452,3884,-22723,-1959,-11155
52990,-23509,-20237,2527,-22740,-3683,-9914
53000,-18750,-18592,6733,-22365,-4811,-8142
53010,-8521,-17558,14623,-19763,-7224,-6872
53020,-6438,-15072,12244,-17030,-8573,-6669
53030,-4834,-12306,11015,-15526,-9909,-6447
53040,-5747,-10713,9379,-14609,-8766,-5175
53050,-701,-4957,8004,-13367,-1863,-3552
53060,1456,-2106,10042,-12698,3727,-4461
53070,1935,1086,9277,-10238,8410,-4388
53080,-3992,1305,3390,-2305,7682,-3303
53090,-8645,656,4864,-1191,7151,-1986
53100,-10643,1442,8588,94,10527,895
53110,-4212,3312,7809,9750,14135,7421
53120,-992,1389,4235,13550,11817,7758
53130,-1138,-1549,4066,13433,6719,6009
53140,2759,-3606,5509,12032,-1569,5465
53150,1578,-7517,8827,8615,-21493,3591
53160,-522,-11526,8855,9544,-30541,1432
53170,-11304,-32764,4142,23905,-5001,4524
53180,-16647,-32764,7057,25502,-4789,3348
53190,-19612,-32764,4999,26661,-1462,2765
53200,-15989,-32764,1407,31523,-262,3771
53210,-15267,-32764,3233,30057,201,2532
53220,-19392,-32764,6596,24574,2160,2027
53230,-22557,-31512,10509,19073,3370,4994
53240,-18651,-28454,9559,16132,387,10784
53250,-17881,-26094,4389,15302,-4334,7920
53260,-16426,-22198,3504,12909,-9259,4283
53270,-18755,-16060,-5066,6290,-15302,2189
53280,-18054,-14263,-890,1260,-20006,4386
53290,-14151,-12532,918,-1744,-20957,6631
53300,-3172,-5897,-604,-1744,-20959,4961
53310,1647,-2752,-2601,-608,-17616,3891
53320,7220,-235,-2949,-1439,-15046,2752
53330,12848,1894,-4068,-1811,-11431,658
53340,19562,9957,-5321,-4946,-1265,-1562
53350,17509,12429,-5502,-6979,3178,-2291
53360,17219,13469,-8957,-9047,10016,-2809
53370,12175,10562,-10249,-12724,22983,-6682
53380,6727,7006,-7128,-13716,25299,-7994
53390,-6222,-2840,1829,-14462,23808,-6948
53400,-11785,-8012,7744,-14126,21987,-5777
53410,-19690,-14920,18505,-12198,19087,-4739
53420,-32764,-32741,32764,5691,2062,2105
53430,-29731,-18945,27464,18053,-11726,9490
53440,-16451,-5620,16511,20794,-7760,13707
53450,-8446,2105,23338,22943,-3163,15199
53460,16335,1278,-32748,22461,13864,8673
