timestamp, ax, ay, az, gx, gy, gz
17360,-5894,2809,4192,2045,-1130,-1489
17370,-5198,3739,3658,696,-2533,-1239
17380,-4460,4050,3637,-60,-3246,-1070
17390,-3466,4410,3689,-881,-3731,-959
17400,-2724,4439,3801,-1739,-4110,-906
17410,-4895,2093,136,-3773,-5026,-70
17420,-8604,3478,-4117,-5200,-4734,1127
17430,-14526,5113,-6467,-7084,-3506,2677
17440,-22408,-7278,3538,-3902,-4227,6588
17450,-27391,-8029,1295,8387,-7965,3799
17460,-32764,716,-5810,19627,-6893,1628
17470,-32764,14709,-7636,20104,-3701,3368
17480,-32764,31833,13850,173,-4172,5061
17490,-32764,27988,25323,-2340,-1401,2375
17500,-28651,18675,25366,4783,2432,2348
17510,-27027,6058,17112,17730,-8709,-2948
17520,-31284,5046,12069,17636,-10969,-953
17530,-32764,9071,9607,13989,-9174,2054
17540,-32764,18222,10717,4813,-4758,6884
17550,-32764,21234,9658,3097,-2858,8303
17560,-29069,21991,8489,1910,-2650,8254
17570,-23891,20180,9081,215,-3083,6057
17580,-16305,10916,10428,-3586,-3566,2630
17590,-13054,7110,8548,-5359,-667,3060
17600,-10419,4168,5099,-10195,13589,314
17610,-9502,4570,3144,-12373,19758,-2429
17620,-7897,3830,3181,-14142,23201,-3863
17630,-5744,2540,3411,-14589,22935,-3741
17640,-823,-965,1440,-12199,17023,-1251
17650,923,-3633,907,-9861,13774,-345
17660,2163,-5108,-42,-6639,8793,-642
17670,6741,-6493,-1115,-3066,-491,-2274
17680,6346,-5305,-570,-3772,-1661,-3048
17690,5863,-3783,1079,-5519,-2024,-3365
17700,4565,648,4214,-7594,-1717,-4651
17710,1213,2592,4033,-7334,-1503,-5499
17720,-1884,2713,3703,-6987,-1903,-4909
17730,-1518,1121,1022,-6151,-2579,-2281
17740,-1322,-301,-95,-4349,-2906,-2697
17750,-1116,-1529,-771,-3695,-1593,-3577
17760,-2348,-1018,-1908,-3030,497,-4222
17770,-6455,5367,-6350,-3345,969,-2852
17780,-8835,6826,-7046,-4405,-22,-239
17790,-10970,5623,-3921,-4718,-416,3161
17800,-25250,6771,-4047,-1278,2328,11322
17810,-22693,27686,-6163,16310,-24086,26578
17820,-18204,26103,-9564,6768,-23318,7389
17830,-25406,21903,-4637,-4981,-3828,-7781
17840,-32638,17522,8614,-5071,12937,-4122
17850,-27859,17132,821,1118,4851,-2431
17860,-26870,13356,923,307,1470,-5577
17870,-32524,3425,9145,-2516,-2543,-15137
17880,-32764,-457,13787,-938,-5747,-16453
17890,-32764,-2271,16658,1923,-9333,-14702
17900,-25178,281,15076,5004,-11622,-11327
17910,-20106,1951,12903,4549,-4745,-5984
17920,-17905,2019,11958,1082,4893,-4874
17930,-18233,1991,10985,-2232,12314,-3791
17940,-15210,2378,9209,-7754,8252,-2410
17950,-11911,1978,10812,-9032,1534,-1486
17960,-8296,2746,10009,-7250,-1203,-503
17970,-4102,2210,5027,-1229,6091,-1050
17980,-2842,1880,3605,599,10717,-1569
17990,-1220,1750,2747,1415,13850,-1404
18000,5500,-717,3704,657,14646,44
18010,8254,-2007,4315,255,12363,141
18020,8289,-2970,4002,-304,8023,-596
18030,4237,-3560,-300,-3563,-5220,-1687
18040,3088,-3072,-1315,-5313,-9855,-1503
18050,891,-2192,-1739,-5727,-10390,-2219
18060,-1292,-2595,-1413,-3365,-5789,-3664
18070,-733,-3023,-1638,-1380,-4095,-4275
18080,-377,-2991,-2338,386,-2816,-5049
18090,-1396,165,-4367,1497,-432,-5525
18100,-2038,2091,-5905,702,167,-4790
18110,-6460,3854,-8503,-387,1191,-3489
18120,-13433,5458,-10578,-1923,1243,-868
18130,-27786,6022,-8142,-4218,-8469,6431
18140,-32764,7613,-3850,-2049,-16985,6849
18150,-32764,15430,-2526,1873,-24562,3572
18160,-32764,32748,10215,-2761,-16603,5927
18170,-32764,32748,24122,-6723,-6454,8539
18180,-32764,32748,30887,-3746,692,7388
18190,-23147,18599,22272,14301,-4179,1020
18200,-27776,16293,14813,17431,-8176,451
18210,-32764,13952,13480,11994,-9233,2623
18220,-32764,11013,15460,2664,-10583,5452
18230,-24431,11883,15857,-8517,-8234,7717
18240,-17533,11962,13058,-10185,-504,6875
18250,-8517,10646,7252,-13448,15266,3684
18260,-6342,10582,4821,-14932,23849,2502
18270,-7092,9672,2708,-16731,29393,1172
18280,-3243,4306,2280,-19941,25870,-558
18290,-579,5,2785,-17989,21992,-1339
18300,1482,-2581,-63,-13478,14908,-3116
18310,3002,-4519,-2968,-10144,6215,-4020
18320,6090,-6074,-2144,-9775,-926,-1238
18330,6973,-7270,-581,-9632,-687,-781
18340,5178,-7342,350,-8681,-41,-2082
18350,2602,-5232,1918,-7565,627,-3977
18360,1058,-3570,2971,-7843,1389,-3962
18370,766,-1678,4372,-8476,623,-3521
18380,-2049,-1483,3850,-9004,-2704,-2937
18390,-3626,-1894,1760,-8261,-3355,-2359
18400,-3608,-2371,325,-7269,-2959,-1978
18410,-4050,-2264,-582,-6042,-1054,-2413
18420,-4698,822,-1206,-4329,1931,-3420
18430,-6125,5663,-5761,-4311,1072,-2984
18440,-8494,9067,-8790,-6276,-440,-906
18450,-21921,16355,-8839,-8851,-654,8746
18460,-32764,23380,-3044,-6858,215,17919
18470,-32764,27235,10179,-156,-1587,28909
18480,-32764,32513,10035,13969,-25993,23412
18490,-23310,17888,13947,4160,-29143,6551
18500,-18577,13668,6316,763,-11914,-5057
18510,-25397,14808,4094,-10118,19557,-7446
18520,-30277,13169,8695,-13442,18037,-7961
18530,-32764,12480,10986,-10447,8601,-9528
18540,-32764,9878,9873,-3900,-1373,-9700
18550,-28244,6415,10293,4335,-4532,-9260
18560,-24937,3474,10189,6822,3266,-9876
18570,-22321,1415,8589,8620,12008,-10256
18580,-22169,793,5847,6515,14431,-10179
18590,-21017,2095,4897,3430,10390,-7032
18600,-15317,3250,5116,-476,5993,-3305
18610,-8913,6271,7301,-5351,4290,-752
18620,-7102,5800,7088,-5435,6077,163
18630,-5415,4585,6614,-5146,6972,593
18640,-3323,3216,5858,-4857,6815,491
18650,819,2105,4451,-4888,6989,-759
18660,2895,736,5040,-5630,6831,-1101
18670,3988,-672,5368,-6291,5533,-1311
18680,4260,-3636,3494,-7033,-2615,-1539
18690,-1621,-2212,-2985,-7476,-5108,-2450
18700,-1778,-1042,-3507,-6563,-3118,-2698
18710,-784,-888,-3804,-5782,268,-3507
18720,-992,-969,-3231,-5449,1169,-3602
18730,-784,595,-3451,-4779,756,-3433
18740,-118,5022,-2297,-5492,-484,-2951
18750,-2612,7217,-3443,-6660,-1298,-2415
18760,-8909,9976,-8124,-8426,-1360,-412
18770,-30327,14817,-12687,-15951,-4722,7993
18780,-32764,13983,-6390,-17697,-13742,11473
18790,-32764,16284,282,-13365,-27201,7661
18800,-32764,26874,400,-5386,-32601,313
18810,-32764,32748,13604,-2831,-4894,9497
18820,-32764,32748,21700,-6620,9801,7022
18830,-26402,28361,30324,-5425,14201,-303
18840,-23210,14162,25752,2379,12486,-1076
18850,-24753,12220,17612,7027,-7486,3231
18860,-24426,10772,12433,-1451,-11579,5963
18870,-26650,9406,10502,-11088,-7365,7317
18880,-21074,9328,9795,-24528,5229,8549
18890,-16873,9949,9306,-26184,9312,7508
18900,-13394,9774,7018,-25146,12768,5717
18910,-8306,9546,1148,-20667,20821,2471
18920,-5931,7673,602,-19837,23607,1767
18930,-4514,4344,1475,-19279,24881,1288
18940,-1985,-1884,2687,-15287,18722,-504
18950,-451,-3254,1485,-12842,13093,-1590
18960,569,-4876,1302,-12061,9207,-1970
18970,2987,-9294,2190,-12824,5529,-2776
18980,4328,-11037,2536,-13160,2266,-3925
18990,3335,-10609,2497,-13317,-2698,-5603
19000,3276,-7525,1656,-13184,-7373,-6351
19010,3263,-2948,1272,-12933,-10389,-7263
19020,1176,-1469,659,-11970,-7998,-7271
19030,-1333,-1689,305,-10463,-4499,-6160
19040,-1613,-2129,-676,-8702,-2130,-4890
19050,-3567,-3262,1088,-6105,295,-4943
19060,-3534,-3258,3271,-4361,1201,-5003
19070,-2528,-2236,4113,-2196,1024,-5314
19080,-6367,7125,-6342,-699,-4111,-5132
19090,-9110,11141,-13015,-2966,-6512,-2594
19100,-12713,12731,-13192,-6929,-5808,1732
19110,-30031,30395,-4915,-9312,2469,16949
19120,-32764,32748,9941,-3558,7919,28431
19130,-32764,32748,18272,11107,-1927,32734
19140,-25376,27166,21068,14965,-31383,4364
19150,-20908,14397,21311,5835,-12798,-11586
19160,-20994,15739,8349,-926,14508,-7527
19170,-32764,13708,11436,-21803,29526,168
19180,-32764,12394,15472,-21047,16570,-1822
19190,-32764,11404,14451,-13627,4334,-3015
19200,-29390,10035,10601,-6368,-9,-4846
19210,-22627,3510,6560,-485,9430,-8549
19220,-21371,1270,4383,966,14414,-9124
19230,-19931,3,1539,523,14404,-9387
19240,-17337,-287,2346,-6532,5037,-6849
19250,-14440,2304,573,-9558,3338,-3774
19260,-11290,3963,1888,-13627,3638,-1917
19270,-10016,5086,4672,-16915,5262,-1497
19280,-10469,6759,6891,-16731,8659,-993
19290,-9549,5735,8626,-15147,8488,-354
19300,-7362,4473,8728,-12334,7057,-229
19310,-2596,2216,6607,-8025,5091,-1104
19320,-2060,599,5652,-7692,5446,-1939
19330,-1233,-1126,4512,-8017,5117,-2657
19340,3155,-4514,2512,-9692,759,-4193
19350,3391,-4947,1292,-10826,-1843,-4499
19360,3049,-4311,-399,-12030,-3987,-3910
19370,2106,-2176,-2660,-13457,-5027,-2168
19380,1939,-1043,-3541,-12607,-3762,-1686
19390,1200,-310,-4216,-11240,-1816,-1355
19400,1223,1028,-4259,-9242,-495,-1269
19410,500,1742,-3309,-8963,-819,-1621
19420,-114,2491,-2213,-8848,-1431,-1450
19430,-837,3111,-1971,-8680,-2344,-849
19440,-5961,6624,-6874,-9677,-3154,1813
19450,-11843,8568,-9104,-12120,-3058,4900
19460,-19204,9064,-8591,-14999,-4747,8983
19470,-32764,9193,-2079,-7770,-15527,13581
19480,-32764,21682,-456,503,-22824,12820
19490,-32764,32394,5088,4287,-26760,10862
19500,-32764,32748,24240,4607,-16184,8733
19510,-32764,15890,32764,22777,-12354,-626
19520,-21235,18244,16757,23772,-31589,1879
19530,-19298,13364,20997,1323,-19834,6979
19540,-18294,13048,25648,-14348,-3572,11330
19550,-21107,16443,13146,-18121,17533,11146
19560,-6824,10358,5327,-18509,32639,1499
19570,-7538,8805,4319,-16426,32766,16
19580,-9529,6310,2315,-15857,32759,150
19590,-2034,-124,1757,-17983,24388,536
19600,3112,-2181,1917,-17481,17637,-339
19610,6106,-3844,1869,-16480,12358,-1560
19620,6190,-5080,1116,-14406,6304,-2058
19630,5742,-4447,1123,-13746,3680,-1776
19640,3887,-3716,1443,-13264,2021,-1953
19650,1281,-1599,1558,-11242,2143,-2026
19660,-1215,-166,1105,-10249,2553,-3144
19670,-3339,249,1321,-9714,1661,-4295
19680,-4263,-55,1581,-8957,26,-4349
19690,-2022,-387,822,-6518,-536,-2375
19700,-479,-19,-219,-5940,768,-2036
19710,-256,1819,-2428,-6569,1952,-2590
19720,-4070,9581,-10738,-8642,2169,-2251
19730,-7823,12041,-11151,-17290,151,83
19740,-15130,16596,-9499,-18437,-209,4118
19750,-21201,21143,-6001,-14817,646,10792
19760,-32764,29878,-4691,3110,4773,22411
19770,-32764,30548,-3428,4876,2567,22772
19780,-22683,10671,6039,-3379,-15544,4954
19790,-27183,12586,5602,-6725,-1397,-2228
19800,-32764,16244,12841,-11053,13839,-892
19810,-32764,19823,11432,-10341,17260,692
19820,-32764,15291,12053,-8328,5082,-9645
19830,-32764,8454,14605,-8576,2720,-16324
19840,-32764,1946,18019,-5308,520,-20532
19850,-32764,-6728,18013,9094,-3358,-18348
19860,-29403,-5834,13813,14766,-2695,-13625
19870,-22957,-3531,9199,16097,1770,-7925
19880,-20574,-1164,3951,11821,6153,-4289
19890,-16837,2428,5553,-9714,-443,-1028
19900,-13026,5897,5028,-15547,-2175,463
19910,-13087,8735,4465,-17642,-1148,-599
19920,-8570,8704,6027,-14494,1222,-1429
19930,-5587,6847,5521,-8348,3171,-532
19940,-2864,4825,2857,-1202,5644,622
19950,1149,837,-858,6695,8500,2081
19960,4551,-1935,-295,6731,9013,2854
19970,7387,-4498,1019,5485,8883,2739
19980,7276,-8086,2939,3738,8550,1830
19990,5411,-8100,2577,373,2698,-803
20000,3025,-6376,1073,-1250,-3857,-2395
20010,1488,-2246,-397,-3397,-10458,-2205
20020,-416,-203,-1804,-2760,-9632,-2210
20030,-1661,1514,-3316,-2041,-8364,-1896
20040,-1911,2758,-4331,-2061,-5401,-990
20050,-1500,2829,-4224,-2264,-4228,-1054
20060,-1884,3602,-5642,-2425,-3515,-1315
20070,-7853,6514,-11221,-4686,-2980,-128
20080,-14139,7960,-13638,-7416,-4216,2128
20090,-19424,6460,-10352,-9699,-7140,5457
20100,-30536,5451,-5644,-7159,-12562,7642
20110,-32764,26278,-5012,7671,-25697,15095
20120,-32764,32748,19252,6385,-27046,20118
20130,-32764,32748,32764,6250,-19668,11348
20140,-32418,23624,16987,28422,-30933,-1804
20150,-22697,13881,14877,13945,-24832,-702
20160,-20058,6760,18191,798,-11825,3558
20170,-23739,8682,13633,-2028,-1573,5164
20180,-23623,14441,5650,-5490,6205,7704
20190,-19618,14395,6345,-7660,5586,4914
20200,-14808,13697,6657,-6966,6692,1464
20210,-6332,13641,4472,-5645,18259,-4085
20220,-6411,11907,3464,-6765,26719,-5904
20230,-7314,9283,946,-8692,31966,-5651
20240,1248,-1744,4387,-14701,25254,-3473
20250,5646,-4474,2111,-13576,11963,-4835
20260,7482,-5773,-279,-12036,950,-4144
20270,9475,-6965,-1866,-10724,-7530,2219
20280,10829,-7484,-1178,-9444,-6310,4103
20290,8066,-6320,-2139,-7885,-4378,2879
20300,2573,-4009,1128,-7592,-3148,-2320
20310,1321,-3011,2886,-6668,-1011,-2767
20320,-1835,-1101,2964,-5062,1788,-2673
20330,-3606,434,3139,-4431,1854,-2201
20340,-3034,-162,4288,-4327,-2397,-1916
20350,-3719,-1493,4508,-2851,-3776,-2582
20360,-3533,-2765,4155,-480,-4515,-3299
20370,-5127,-3777,503,2346,-284,-4246
20380,-6352,2427,-7678,1162,-234,-4819
20390,-8230,7535,-14223,-3760,-2773,-3853
20400,-13427,10855,-17153,-10993,-3741,294
20410,-32450,23367,-9821,-16149,-1451,16788
20420,-32764,30460,3126,-7549,-3615,24123
20430,-32764,32748,277,7984,-9173,25760
20440,-32764,8329,23688,-4293,-3221,-17299
20450,-32764,8136,22932,631,-3254,-17418
20460,-32764,7686,20549,5064,-4483,-16160
20470,-32668,1835,22180,7455,-4518,-12447
20480,-25502,632,21562,9892,-1613,-10753
20490,-17205,651,17040,12802,6073,-7599
20500,-16583,272,12538,12624,13714,-6273
20510,-20246,-767,8424,3102,12122,-2675
20520,-20014,-846,7187,-3300,2636,-3083
20530,-15458,-120,8528,-8032,-8131,-4101
20540,-6208,-296,7111,-6485,-3885,-2361
20550,-4761,415,4354,-1887,7195,-188
20560,-4630,3401,-564,3016,16042,1541
20570,90,4543,-2599,5317,19091,2653
20580,11250,1901,-803,6100,14156,946
20590,9604,-1340,-411,6425,13030,209
20600,4844,-3434,-1646,6566,11754,478
20610,5735,-6082,-1699,6092,2967,1804
20620,7420,-6205,-2155,5534,-2534,1448
20630,6714,-5068,-3129,3788,-5920,1109
20640,-448,-60,-3264,481,-7597,202
20650,-1060,1923,-3811,1310,-6661,379
20660,-1869,3355,-4353,2504,-5485,131
20670,-572,2772,-3564,2807,-3624,-617
20680,-268,3329,-3695,1916,-3599,-1275
20690,-738,3655,-4579,356,-3782,-1621
20700,-6414,4241,-11411,-3895,-5392,-846
20710,-10848,4162,-12906,-6813,-10065,-883
20720,-21513,1916,-10984,-8955,-18876,-1743
20730,-32764,-1126,3433,5178,-32766,-3486
20740,-32764,12555,6668,18007,-32766,2294
20750,-32764,31048,13555,21072,-32335,11742
20760,-32764,32495,32764,12721,-14327,12227
20770,-31166,17461,32764,-27,16663,-777
20780,-18154,5515,32764,15264,2542,-5780
20790,-18017,6790,25306,28166,-9681,-11313
20800,-20637,7081,16676,14735,-5717,760
20810,-21445,9537,16199,8729,-2674,5104
20820,-20467,12009,13046,6321,-820,6724
20830,-17153,12530,6170,4509,383,7791
20840,-10249,10898,4660,-1723,3877,2081
20850,-7781,8188,5029,-4523,7972,-1914
20860,-6409,5059,5076,-5182,14127,-4402
20870,-5146,1952,807,-5215,22365,-5126
20880,-2100,-25,1127,-7526,20993,-3173
20890,571,-3904,2017,-7765,15467,2189
20900,2713,-4734,1194,-4332,11724,3250
20910,4174,-5193,211,-504,7139,1992
20920,6871,-5471,-1574,2099,2861,-74
20930,12196,-6763,-2001,-106,-3128,-4615
20940,8475,-4260,-1093,-2690,-4904,-6386
20950,9396,-1134,-394,-4843,-7775,-6435
20960,1357,3108,-2511,-6241,-8123,-8228
20970,-2174,3869,-2262,-5966,-5097,-6725
20980,-4117,3642,163,-4485,-1547,-3568
20990,-5004,2472,3112,-1143,667,-855
21000,-4717,-720,4231,8182,973,-135
21010,-5543,-1389,1515,9990,2467,-723
21020,-7762,80,-2963,8260,1823,-2021
21030,-16437,5243,-11880,-268,-9711,1173
21040,-23069,5852,-14308,-4954,-13032,8209
21050,-32764,9655,-12157,-6511,-11055,17774
21060,-32764,26850,-872,6017,-12070,23802
21070,-32764,27324,15367,13349,-13909,18567
21080,-32764,21850,20591,19795,-19229,8714
21090,-32764,14728,18534,4990,-20691,-20438
21100,-32338,10143,27756,737,-16291,-22301
21110,-32764,9471,28248,6989,-12478,-20860
21120,-28499,9174,27325,14233,-9563,-11346
21130,-19875,6264,28551,12880,-7739,-10204
21140,-17389,3436,26048,12865,-1748,-11145
21150,-20888,1572,15862,11476,13961,-4104
21160,-22831,513,13051,6755,11143,-1477
21170,-19120,-2649,11761,1063,2547,149
21180,-14527,-4588,9828,-2569,-3669,705
21190,-7138,-1469,4836,-2697,5069,-162
21200,-6562,1406,1897,285,14305,-1168
21210,-6611,4738,-3061,2944,23047,-933
21220,1493,4769,-4428,4436,30634,2008
21230,8317,2226,-1817,5419,29268,2754
21240,8449,-1286,-406,7267,25533,1681
21250,6227,-4296,192,9011,20146,1168
21260,7988,-7223,-2001,9959,5384,1820
21270,8104,-7793,-3487,7648,-1252,1831
21280,8808,-7162,-5167,4408,-6331,1721
21290,3123,992,-5675,1837,-8083,-402
21300,1002,4085,-6478,531,-8630,-1533
21310,-801,6594,-6404,718,-7651,-1309
21320,-875,8143,-4779,87,-6031,242
21330,-480,6563,-1659,-1977,-4323,827
21340,-16364,-1801,-12352,-10705,-20593,169
21350,-27926,-8412,-3877,-7027,-28739,-2853
21360,-32764,7766,740,17952,-32766,-993
21370,-32764,26920,10274,20394,-32743,17336
21380,-32764,32748,29218,12636,-23595,17669
21390,-29628,12202,32764,13260,3277,-8374
21400,-16758,7942,32034,27981,-19328,-14485
21410,-8153,3657,18792,24447,-28749,-13172
21420,-5928,-391,18347,13392,-19468,-7634
21430,-19964,9771,18027,8801,3795,-1303
21440,-23769,13915,15442,8952,7006,1704
21450,-24546,15971,13584,7569,8517,2689
21460,-19863,15311,10447,3099,6911,660
21470,-16902,13993,9797,-432,4610,-1809
21480,-12951,10056,9325,-3676,3288,-4174
21490,-11397,6273,7285,-5062,3468,-5398
21500,-6745,1723,3434,-5651,4924,-352
21510,-6217,-284,2916,-6433,5185,1767
21520,-5509,-2604,3338,-6949,4408,2620
21530,-4535,-3606,-347,-5791,1115,1368
21540,-2760,-3345,-763,-6465,-1185,-192
21550,-1311,-3410,-1100,-6835,-3558,-2839
21560,2582,-2413,-1537,-2526,-9080,-5672
21570,3608,98,-5010,822,-7896,-4746
21580,2620,2409,-9333,2679,-3431,-4628
21590,2602,2898,-9354,-187,3800,-5777
21600,3262,3021,-7464,-706,6604,-4172
21610,5176,3688,-6723,-576,7396,-1702
21620,7766,4310,-5278,-446,7257,457
21630,8192,5164,-1917,892,6000,-39
21640,2082,3584,-656,1364,3346,-2821
21650,-1355,1665,-1250,1473,988,-3191
21660,-3606,-61,-4112,1542,-1232,-2615
21670,-160,-3346,-3719,880,-4842,-2724
21680,-12288,-4819,-3357,2536,2153,-4677
21690,-19007,-3408,-5755,6389,10309,-1758
21700,-32764,8507,-3364,11270,14503,8570
21710,-32764,14738,-2108,15915,1773,17116
21720,-32764,31577,-6282,22381,-23058,18007
21730,-32764,32748,4548,17661,-32615,5858
21740,-32764,30034,32764,18803,-32766,-11271
21750,-26487,26039,32764,24371,-31876,-15471
21760,-14271,15723,32764,20694,-19986,-17810
21770,-23037,-342,32764,17557,8806,-18452
21780,-20237,-4536,32764,14114,8537,-11529
21790,-14823,-6673,29548,12415,5011,-5304
21800,-22425,-4442,21219,11448,515,-80
21810,-20164,-1252,9079,8784,-4251,-389
21820,-20810,529,4467,1427,-6569,-3179
21830,-14003,5966,-1427,-7463,2490,-4426
21840,-8129,6954,-3873,-8189,13241,-4584
21850,-4268,7631,-5582,-7322,24225,-5091
21860,-109,7852,-5045,-1048,32765,-3125
21870,3420,7019,-2909,3080,32766,-486
21880,6818,6080,-920,6925,32766,2409
21890,9780,1894,3018,7742,21952,7650
21900,9357,-2449,841,4270,4190,9863
21910,8939,-4918,-576,430,-11173,8474
21920,4860,-4796,-3284,-928,-17652,3609
21930,247,-2745,-6418,-1315,-16463,-2086
21940,-925,-2789,-5754,-1469,-11967,-2254
21950,-823,-2027,-5071,-1049,-7952,-2100
21960,-2641,-216,-3211,-1598,-3975,-2631
21970,-3323,452,-5200,-2047,-4346,-2399
21980,-5107,1298,-7344,-2201,-6590,-2859
21990,-6918,2194,-8110,-2281,-10814,-4220
22000,-17313,1579,-4326,-1498,-15468,-7379
22010,-32764,633,-545,2183,-15928,-7384
22020,-32764,17100,5722,15119,-24366,9787
22030,-32764,32402,32764,12151,-28784,14768
22040,-32764,32748,32764,10696,-23860,8596
22050,-24944,29521,24381,8852,-8292,-3927
22060,-20439,16306,21369,-1967,1135,-6144
22070,-21034,11978,15989,-3683,7344,-5524
22080,-22845,11561,11181,-3053,10610,-2433
22090,-21192,11156,5656,-4617,7198,2209
22100,-18960,9058,5305,-6863,2802,-31
22110,-15134,6338,4848,-8109,661,-2890
22120,-11553,2503,4792,-7717,5516,-5928
22130,-9831,850,3980,-7079,7999,-6207
22140,-6776,-1513,3722,-6617,8630,-5778
22150,-2708,-3147,2293,-5583,7988,-4784
22160,-590,-4265,483,-1285,8559,-2421
22170,267,-4307,-258,526,6563,-1722
22180,2191,-4546,-484,1379,3434,-1438
22190,6660,-5273,380,-657,-3470,-621
22200,9615,-3326,-358,-1550,-6468,-1162
22210,10326,565,-2295,-1980,-8513,-2780
22220,816,5732,-8183,-5855,7272,-3216
22230,-1501,5735,-4991,-5576,9357,-3808
22240,-1201,6266,-1711,-2928,5548,-4310
22250,128,6520,8,656,1928,-4718
22260,-3043,981,4856,3379,2688,-5716
22270,-7260,858,2510,4706,1573,-5700
22280,-9672,2391,-2740,5100,-4749,-4425
22290,-11817,3445,-8510,1712,-20074,730
22300,-16468,6864,-10546,1789,-16295,3102
