timestamp, ax, ay, az, gx, gy, gz
6040,6906,7532,-5427,-6991,-16693,-1504
6050,4414,3628,-904,-13990,-16608,752
6060,3680,-2730,2272,-18530,-16060,3597
6070,7124,-13033,4498,-21729,-19924,11470
6080,5769,-15603,5035,-21252,-19426,14227
6090,2909,-16370,3965,-18851,-16647,15775
6100,738,-15373,2594,-15326,-13563,16890
6110,663,-15758,4543,-11392,-6464,16347
6120,1739,-15990,7770,-9764,-1757,14928
6130,3955,-11539,7963,-7380,2651,12010
6140,3284,4307,8142,-940,-5231,2822
6150,5143,13064,8242,6005,-5988,-692
6160,4396,21688,2945,12630,-208,-5275
6170,-2868,31838,-5354,21011,6250,-14689
6180,-4955,25704,-15987,24583,10914,-14361
6190,-1215,16372,-20284,21596,8707,-11468
6200,1886,9169,-16154,14514,3160,-9654
6210,6185,-1504,9802,1756,6160,-4958
6220,32748,-1366,32764,-3977,22338,1137
6230,18715,14621,-22951,15506,-25279,-1834
6240,21114,13837,-25263,12809,-17458,5492
6250,29917,9230,-20391,5482,-6190,12433
6260,29834,8245,-9770,-1822,8195,11451
6270,30827,8843,-10412,1852,8343,16327
6280,29439,7692,-10595,4681,1262,18505
6290,27325,10874,-9764,537,-2981,17083
6300,30371,13924,-8968,-2636,619,19431
6310,32748,16485,-8139,-4447,2442,21497
6320,32748,20421,-9449,-5099,4489,21091
6330,32209,30827,-12966,-6852,5125,15801
6340,29074,32748,-13339,-8484,2145,14401
6350,24520,32748,-12027,-10553,-220,14719
6360,12765,32748,-2303,-11038,-7815,17261
6370,7157,32748,6321,-7276,-10630,18188
6380,-5892,27308,23969,595,-6172,18870
6390,-10800,16738,24076,16510,6004,22857
6400,-4547,11689,11062,32470,8011,21576
6410,-9661,11305,3937,24680,11878,18094
6420,-12847,10706,6674,7146,6991,15841
6430,-13120,6183,8690,-5813,-12400,12168
6440,-12355,5236,2405,-3706,-11701,9520
6450,-10649,3956,-2095,-4316,-2575,1729
6460,-10075,4640,-2090,-4011,1462,-1923
6470,-9646,5525,-29,-3762,4419,-4689
6480,-8292,5728,3280,-3371,6047,-6818
6490,328,6141,6365,-719,6588,-11837
6500,3442,6247,4672,-1669,6847,-13894
6510,4396,6638,953,-4444,7659,-15478
6520,4439,11261,-3788,-9305,5738,-19690
6530,6190,16942,-3965,-10275,5179,-22323
6540,8822,23878,-2398,-10564,4800,-25529
6550,15633,32748,3181,-9837,5361,-30540
6560,20527,32076,4866,-9715,5260,-32179
6570,24688,32235,5617,-10559,6484,-32764
6580,28327,32748,6547,-11641,5967,-32766
6590,32748,32748,13435,-7541,4499,-28227
6600,32748,32748,13524,5985,13784,-17545
6610,32748,32748,-3687,28006,26640,-3051
6620,32748,14421,-12715,32759,13494,-11935
6630,16166,13617,-16911,29037,3780,-21676
6640,13445,15424,-11153,16971,-7192,-18918
6650,14316,18386,-6230,9463,-10015,-13252
6660,10723,15513,-4325,4727,-8064,-8100
6670,11190,12293,-6717,3412,-10519,-4990
6680,9320,6853,-6106,-4210,-14819,-360
6690,7136,2639,-3639,-8526,-14246,1136
6700,5530,-3110,-1570,-11881,-12267,2664
6710,5181,-8908,-121,-15856,-11717,4682
6720,4806,-13109,1786,-21196,-15119,9963
6730,3548,-14084,2792,-20846,-13403,12047
6740,1319,-15609,2511,-18296,-9913,13545
6750,1893,-14473,1856,-11977,-5051,15267
6760,2966,-14748,2527,-10825,-2739,15398
6770,4717,-14724,3756,-10211,-532,15731
6780,8959,-5027,10163,-9223,202,14644
6790,6669,6654,16130,1252,-9535,1759
6800,6925,20199,17040,9007,-9106,-3319
6810,4158,30590,13918,16360,-3882,-9241
6820,-3589,27090,-18447,32483,5737,-19858
6830,-2581,19932,-27180,31947,1409,-19439
6840,430,15803,-19978,25006,-3608,-19214
6850,15738,16220,28532,9425,17435,-20045
6860,17394,15112,29198,8858,31646,-18472
6870,13601,5883,-5795,10545,9793,-12361
6880,11253,-1423,-10722,1046,-10631,-1336
6890,32748,10074,-16417,4693,-8174,31882
6900,32748,5594,-17852,5543,-9803,24530
6910,23490,2439,-17827,1806,-7529,15468
6920,25743,7543,-8373,-7003,-1970,16534
6930,30836,12910,-6372,-5723,-1,17466
6940,32719,17298,-6855,-2267,2082,17400
6950,30916,28552,-17056,1886,2646,14840
6960,30976,32748,-16760,-1004,-3116,13621
6970,27796,32748,-13678,-4454,-8005,13213
6980,24451,32748,-11124,-6544,-7996,14282
6990,-1442,32748,32764,-1323,-7348,13890
7000,-2774,32748,28297,22959,22144,20851
7010,1561,27367,9693,32736,27739,26385
7020,-7174,21266,-8358,16453,14013,18020
7030,-5438,16846,1622,-7654,-2782,14513
7040,-3114,12226,9806,-12984,-13556,13884
7050,-7361,5143,9553,1078,-3417,9301
7060,-10486,3584,4754,5493,1643,6475
7070,-11748,2862,2254,5862,3677,4442
7080,-12200,3050,1597,4420,4318,2259
7090,-10940,3769,284,890,6584,-2865
7100,-10306,4063,-223,-167,6886,-5896
7110,-8981,5261,1177,-933,7030,-8744
7120,-4100,6955,1039,-2314,6894,-11556
7130,-864,8595,-235,-3545,4725,-12853
7140,975,9987,-1475,-5423,2720,-14727
7150,6543,19226,-3401,-7950,1582,-20045
7160,8100,24042,-1740,-8221,1156,-23951
7170,9641,26637,486,-7632,2192,-26047
7180,21375,28749,5146,-7217,3551,-27017
7190,27929,32572,5254,-9474,3815,-28984
7200,32748,32748,5523,-11945,2052,-29826
7210,32748,32748,9062,-11995,-278,-25534
7220,32748,32748,5661,12625,20359,-2327
7230,32748,31396,-6560,30386,29076,5103
7240,32748,16676,-6456,32766,24837,-2574
7250,16279,12962,-13197,31225,6165,-26692
7260,13373,16457,-12975,23319,-1039,-21190
7270,14999,19605,-8847,15472,-2291,-14981
7280,10936,18871,-3888,11583,-1802,-12252
7290,9980,14741,-4641,7525,-2376,-9691
7300,10067,11118,-4703,2525,-5989,-6371
7310,9295,7769,-5035,-2933,-9582,-3365
7320,6665,820,-3452,-9916,-11950,867
7330,5521,-4401,-1582,-11637,-10521,2372
7340,5175,-16835,-341,-16697,-9066,6265
7350,3977,-17882,342,-20091,-12566,8153
7360,694,-19296,1215,-20764,-13891,9604
7370,-4223,-19933,3522,-15484,-2848,12151
7380,-4131,-18459,3291,-11945,2369,12503
7390,-3252,-17287,4567,-9444,4679,13143
7400,93,-12730,7965,-7349,4239,12644
7410,1782,6783,20007,-343,-11794,5837
7420,4946,17883,12644,3974,-15165,3617
7430,5272,28389,11,7287,-14704,-872
7440,4825,30809,-13859,16789,-7271,-15375
7450,2421,22691,-15767,20780,4122,-19184
7460,2950,16192,-12527,21215,8117,-18957
7470,6461,13185,32593,18669,8759,-16564
7480,19993,17682,-13352,26476,11399,-9816
7490,24470,17749,-24105,22674,-15647,-3668
7500,24091,11808,-26469,10668,-16266,2689
7510,16369,1521,-11177,-11699,-6555,4721
7520,20466,2480,-7893,-14106,-4838,8093
7530,29005,3946,-8831,-11120,-5766,14749
7540,32748,4447,-8211,-7366,-9315,19492
7550,32748,1020,-5446,-2642,-7380,18421
7560,32748,1453,-4416,-101,-1201,16440
7570,32748,7508,-4452,5026,5581,14687
7580,32748,12572,-6252,6633,7259,14683
7590,32675,17872,-9172,6789,8848,14376
7600,31505,23655,-13233,5700,8190,13234
7610,23841,32748,-16290,-1084,660,11618
7620,18827,32748,-14693,-5096,-1554,12532
7630,15863,32748,-10764,-8242,-4315,13652
7640,9331,32748,2659,-7371,-11425,9535
7650,-9422,29678,31097,-672,-7514,5741
7660,-22064,18543,32703,19346,12479,11977
7670,-8471,16737,10314,32524,25034,22724
7680,-13601,13308,-1265,31879,26332,11617
7690,-18617,12347,2677,18855,25228,6067
7700,-16913,9249,4991,3116,13410,3229
7710,-11239,5854,-1159,-4303,-1082,-1387
7720,-9705,4810,-3605,-2654,166,-4129
7730,-8073,3725,-3148,-2270,1543,-6604
7740,-9611,1289,3727,-2874,2220,-9712
7750,-8876,2554,7199,-2751,7122,-13469
7760,-5636,6187,5750,-1014,7110,-13250
7770,-3087,9047,2054,-975,4379,-13904
7780,9330,25980,-3705,-7260,6178,-24658
7790,13687,32746,-2351,-7799,3915,-27102
7800,32015,32748,8922,-5916,-2769,-29341
7810,32748,32748,12516,-3562,91,-28624
7820,32748,32748,13743,160,9351,-22363
7830,32748,32748,2388,23403,25925,1980
7840,32748,19901,-1617,31951,17231,-1305
7850,32748,8957,-3574,32680,10509,-13675
7860,28597,10888,-3611,30377,10449,-21347
7870,15416,20390,-5737,17709,-1848,-15567
7880,12957,23381,-2683,10555,-7097,-12428
7890,10362,22607,-859,6427,-6771,-10238
7900,11392,12508,-4583,3602,-5280,-3885
7910,12205,8211,-6330,697,-7217,-504
7920,12876,4437,-5082,-3241,-8800,1939
7930,11059,1180,-4035,-5672,-7580,2870
7940,5516,-7049,-318,-6327,-3302,4518
7950,4267,-12856,1782,-5872,-1051,6251
7960,3907,-16625,2000,-6948,-66,8667
7970,2810,-18592,3823,-8503,-2390,10539
7980,-1870,-21282,6084,-2061,3159,12052
7990,-4344,-18206,3601,2614,7818,12844
8000,-6421,-9001,3369,3999,2958,15832
8010,-4474,-961,7498,4188,-364,14069
8020,-1810,12834,14260,6388,-3414,9262
8030,-4556,32748,-16746,15295,-15737,-8397
8040,-6072,32748,-17068,13989,-17882,-18606
8050,-8636,32748,-16815,15674,-3613,-22273
8060,-7793,31114,-20466,17469,5056,-17149
8070,5528,13247,-10453,7361,-4938,-11409
8080,12766,8341,12792,2063,-1673,-11835
8090,32748,12148,32764,2108,12824,-9350
8100,29277,11096,-14930,3638,-17961,-2991
8110,15574,203,-13349,-4826,-7116,1967
8120,12466,-4481,-10317,-9271,1404,7241
8130,14564,-5923,-7685,-12286,3310,12962
8140,32748,-2221,-5538,-6390,1528,24460
8150,32748,-473,-7829,870,379,24417
8160,32748,-1304,-10672,4835,-858,17898
8170,29391,2381,-10274,2620,713,13158
8180,30260,5255,-9973,1934,4456,14920
8190,30740,9101,-11401,1836,7363,15039
8200,29398,20558,-19823,2248,7213,13605
8210,28290,28325,-19957,1462,1583,11203
8220,26552,32748,-21028,673,1923,11925
8230,17140,32748,-15293,-1911,-4387,13253
8240,13774,32748,-11304,-2117,-10262,13903
8250,13096,32748,-6416,-1953,-15743,14232
8260,2103,31235,29908,6542,-10329,8399
8270,-4252,18079,32764,23128,20571,10652
8280,-1309,13063,23876,32648,32758,17489
8290,-1156,11946,15337,32766,32766,17879
8300,-18064,17004,-6690,23304,28115,9045
8310,-17559,12679,5839,1991,10894,5465
8320,-17091,9847,4627,-2727,431,3194
8330,-15275,8344,-9933,145,1776,-3860
8340,-11555,6966,-10163,-4615,294,-8071
8350,-9488,4330,-429,-12914,-5344,-17785
8360,-10696,3420,4391,-11887,-5520,-21663
8370,-12544,3053,7239,-8124,-2755,-22947
8380,-470,7660,4914,-802,4672,-17099
8390,5091,9375,3128,-865,5556,-17478
8400,5898,10789,443,-3345,5974,-20210
8410,6016,16547,-905,-8922,3582,-24540
8420,7754,22520,-411,-9509,3739,-24507
8430,14111,30232,1503,-8790,4188,-23365
8440,32748,32748,7425,-5232,5552,-25904
8450,32748,32748,8573,-3082,9114,-24593
8460,32748,32748,10362,13639,26469,3523
8470,32748,31032,296,30471,27660,12032
8480,32748,15561,-764,32766,12208,590
8490,27736,10746,-6271,28904,6762,-19678
8500,23141,14202,-6906,22525,2953,-17022
8510,19359,17535,-13265,18217,-4223,-12496
8520,16014,19724,-14616,10949,-12788,-8611
8530,10203,17932,-6217,-1565,-13587,-4544
8540,7846,12715,-6033,-2298,-7376,-3356
8550,9138,7129,-6026,-2487,-5420,-1317
8560,10425,-2802,-3455,-5121,-6809,2806
8570,8087,-7581,-741,-6753,-5545,4545
8580,5716,-12375,2367,-8207,-3289,6756
8590,3807,-16913,4658,-9507,-2019,9488
8600,-1374,-24056,13797,-10586,550,12905
8610,-3251,-25486,13571,-5312,7184,12522
8620,-4998,-23498,11237,2193,9602,11817
8630,-4762,-7817,7273,6127,2425,11803
8640,-2998,-841,8556,5278,-2345,11899
8650,-685,8253,14307,5016,-6446,10491
8660,310,23075,8347,6914,-8388,5740
8670,-9315,20487,-13918,14271,11704,-24001
8680,-5856,9813,-10657,10591,11356,-16888
8690,7442,-16463,32764,-2682,9543,-10003
8700,15650,-25351,32764,-13975,12675,-5008
8710,15712,-4577,10535,-16546,-22509,312
8720,18616,18284,-25562,-3620,-9832,9543
8730,32748,32748,-32748,-1274,6729,19631
8740,32748,32746,-32748,-9291,960,24817
8750,32748,20066,-24101,-12180,-7952,19189
8760,21574,1163,-7230,-2406,-459,7564
8770,14109,-3049,-5139,1586,2315,9141
8780,14362,-5017,-3903,3670,1513,12862
8790,32748,-2489,-2362,5454,2214,18591
8800,32748,-130,-2471,6581,3889,16780
8810,32748,4249,-6370,8895,5203,12600
8820,32748,9760,-11432,10840,5872,10620
8830,32748,18717,-15284,7448,7014,9719
8840,29689,22801,-14268,3816,7318,8370
8850,25086,27078,-12021,370,7013,7240
8860,18495,32748,-5763,-2178,7118,5513
8870,13362,32748,-2881,-1113,6836,4712
8880,8172,32748,565,1725,5134,4598
8890,-26749,22326,29917,22741,2036,8882
8900,-14328,18618,11597,32580,10635,19301
8910,-10823,18097,-3592,32766,22042,18138
8920,-22873,13760,1289,18845,22234,5057
8930,-19480,10568,1568,5013,10145,1767
8940,-15480,8853,-1694,-3824,-961,-990
8950,-9438,6167,-2918,-12660,-7889,-5541
8960,-8357,4777,-2420,-12997,-8256,-8551
8970,-7250,3426,-439,-13268,-7718,-11303
8980,-590,2705,7299,-11335,-2976,-14200
8990,5276,3900,11067,-8247,131,-14325
9000,9866,4171,12187,-4025,3699,-14463
9010,11288,4349,8488,-382,8677,-15215
9020,8167,7957,-380,-373,13136,-18051
9030,8507,12296,-2025,-2177,12248,-19823
9040,9870,17837,-2177,-3645,11432,-21435
9050,14989,28721,-765,-4244,10066,-23113
9060,19713,32713,959,-3405,7692,-22786
9070,26208,32748,5255,-1595,4471,-21755
9080,32748,32748,13955,2912,4753,-19667
9090,32748,32748,7628,27387,21398,-7365
9100,32748,25565,-977,32621,20396,-6272
9110,32371,14625,-4929,30366,12443,-16192
9120,23362,19993,-5783,22083,8305,-15957
9130,20721,25049,-7272,14059,1435,-12008
9140,14526,27576,-4963,2369,-5376,-7255
9150,13188,24191,-6176,876,-4624,-5906
9160,13135,19283,-6752,-824,-4035,-4124
9170,13598,14188,-5087,-3276,-4228,-1683
9180,13605,5211,-3226,-5508,-4796,1610
9190,13129,1470,-2072,-5217,-3525,2329
9200,11312,-1800,-547,-4061,-2130,2911
9210,7094,-8137,3135,-647,795,4902
9220,5036,-11365,4048,1475,966,5983
9230,2964,-13459,4939,3511,101,6887
9240,1166,-13454,2667,5025,371,7844
9250,-2761,-11299,675,-1213,4360,9351
9260,-5196,-8852,2555,-4535,2674,9203
9270,-7263,-5231,3840,-2167,-1490,7270
9280,-5246,13045,5669,4302,-2920,3324
9290,-7692,21048,-5419,16444,7675,-8528
9300,-12147,24887,-18929,16481,-3438,-12725
9310,-7142,24184,-19309,9218,-12757,-10582
9320,5097,10692,-11787,294,-6604,-5185
9330,5781,5878,-10012,-1834,-7601,-6165
9340,9402,1781,13522,-6877,-8584,-3815
9350,32748,414,32764,-1890,-1797,-1548
9360,25737,9710,-6203,17967,-138,-4184
9370,29201,13201,-19481,10958,-5136,6531
9380,28876,5703,-12708,3645,3895,12961
9390,24546,496,-9320,-2110,8283,14551
9400,27584,-437,-7115,-5500,6432,18413
9410,32748,-2198,-3777,-7368,-984,26373
9420,32748,-4697,-2593,-6772,-49,21617
9430,30974,-2159,-4343,-5758,1919,14892
9440,32748,3726,-4832,-2123,4525,14762
9450,32195,6690,-10086,1492,7390,15048
9460,32370,10479,-15618,3163,7732,14570
9470,32748,22523,-21345,-2343,4625,12470
9480,32748,30281,-22691,-5899,2681,11694
9490,30845,32748,-23581,-8961,-487,11634
9500,27607,32748,-22264,-12288,-6384,12153
9510,19706,32748,-5737,-15257,-21002,13950
9520,14630,32748,5938,-10183,-24540,12168
9530,8533,31513,16126,57,-17814,8384
9540,518,6951,32764,31248,30348,16410
9550,3034,7412,21654,32766,32766,19774
9560,-9858,9539,-4201,-3959,-925,4467
9570,-10163,8989,-7295,-5135,-2382,1310
9580,-10505,8576,-5674,-9148,-3769,-1607
9590,-7680,8327,-2132,-13279,-6355,-7378
9600,-8174,7513,775,-13055,-7729,-11564
9610,-9574,6729,2613,-11286,-6909,-15485
9620,-11256,6147,4334,-8793,-4001,-18068
9630,-7938,5398,3621,-4223,1924,-15916
9640,-807,5833,3390,-3495,2150,-14391
9650,3196,5052,2656,-3879,2567,-15418
9660,5628,6961,-1255,-6744,6189,-18208
9670,5847,12097,-2009,-8168,7225,-19090
9680,8397,20292,-2813,-9160,7646,-19477
9690,22041,32748,-2935,-11156,4677,-22470
9700,28890,32748,459,-11042,1345,-27039
9710,32748,32748,7248,-8376,-153,-29372
9720,32748,32748,21113,-342,5123,-22008
9730,32748,32445,-3055,32550,29236,3258
9740,32748,19263,-7202,32766,9772,-2732
9750,32748,10117,-16157,32524,-454,-18000
9760,28458,15724,-10252,4467,-11010,-15138
9770,26488,18823,-6016,-6517,-16068,-10901
9780,23694,19173,-5117,-10273,-15146,-8488
9790,18570,11560,-9023,-10134,-11556,-5085
9800,15443,6501,-9512,-10559,-11134,-2890
9810,13500,1038,-6809,-11879,-10643,-694
9820,8229,-9517,-2324,-14121,-5860,1555
9830,5814,-14986,197,-15906,-5000,2927
9840,3838,-18039,3364,-17672,-6174,5037
9850,-507,-19645,10345,-16745,-2816,10609
9860,-3397,-20487,13412,-14987,2339,11842
9870,-4265,-21116,13416,-9831,6665,11642
9880,-3304,-16388,10180,-3426,7996,10665
9890,-3560,-2062,5794,-1816,1263,8085
9900,-1465,3181,4014,85,-3861,7698
9910,-606,9762,1130,4057,-6448,5877
9920,-843,15848,-860,7012,-5955,2037
9930,995,27246,-5628,9715,-4764,-7593
9940,1455,29888,-6284,12064,-3482,-11336
9950,-69,26940,-10219,14863,3193,-11686
9960,5964,11674,-16189,10466,-2537,-8963
9970,4865,4413,-8819,4661,-5395,-9216
9980,4655,-1744,-1374,222,-2090,-6507
9990,29825,-9165,32764,-1834,-594,-638
10000,31584,4212,-9610,11435,-14776,4923
10010,32748,4944,-16743,11383,-7464,12095
10020,32748,3323,-17443,7456,-988,12141
10030,32748,975,-9130,350,3080,4621
10040,29449,1417,-9728,2188,2444,8000
10050,27727,1153,-7556,1801,233,12230
10060,31859,3287,-5326,-1276,2486,17813
10070,32748,5620,-5075,-1536,3875,18312
10080,32748,8486,-7401,467,6722,17373
10090,32748,11083,-12715,3711,9680,15624
10100,31619,19136,-23348,1265,6341,14897
10110,30804,23864,-24002,-4593,912,15665
10120,29969,29234,-21036,-11260,-3382,16918
10130,20107,32182,-10310,-19671,-13413,18678
10140,18158,32234,-590,-18554,-20773,19121
10150,17435,31448,5947,-11973,-22721,17430
10160,-458,16110,32764,18667,6611,11495
10170,740,10994,26628,32367,31699,17499
10180,-935,10324,18290,32766,31281,18571
10190,-2470,17007,-841,32739,28431,15546
10200,-11953,16059,-515,806,11206,8087
10210,-10729,12634,4071,-8655,530,8385
10220,-9908,9863,2482,-6140,-2481,7035
10230,-9673,8838,-5265,536,-1030,-1171
10240,-9310,7201,-4954,-2634,1971,-5569
10250,-10094,5886,-2474,-6402,4176,-9852
10260,-13993,4623,2636,-8592,5683,-15911
10270,-13936,5006,2219,-7014,4430,-16253
10280,-7980,7347,982,-5547,1363,-15512
10290,3606,7255,1675,-5587,559,-18379
10300,5181,7736,-622,-6094,3741,-20074
10310,6510,10945,-2657,-6735,6149,-20522
10320,9872,16876,-3361,-6739,6743,-20100
10330,21129,31771,-5458,-6543,7563,-22160
10340,26503,32748,-4230,-7518,4675,-25292
10350,30352,32748,-650,-8598,191,-29011
10360,32748,32748,6372,-5092,-1963,-22030
10370,32748,32748,10879,5134,8303,-8558
10380,32748,32748,-1772,24926,19745,6567
10390,32748,23666,-6567,32663,9016,6041
10400,31384,12977,-17584,25416,-8403,-18851
10410,24671,15037,-16662,12761,-14488,-17520
10420,30852,18078,-10390,-1162,-17678,-10395
10430,26641,13966,-1342,-13574,-16990,-6133
10440,23439,8396,-3120,-12140,-15799,-4907
10450,5767,-12386,711,-13852,-8989,5125
10460,2034,-15303,4589,-15794,-6433,7190
10470,-3492,-17863,11771,-16449,-5736,9612
10480,-5028,-18843,14945,-14614,-3350,13248
10490,-4277,-18303,15456,-12247,1696,12379
10500,-5959,-13981,11005,-7679,4627,9022
10510,-2378,-4885,4899,-5721,-998,6461
10520,811,-1209,3021,-6453,-2714,5991
10530,467,2707,846,-4159,-3424,4615
10540,816,6807,-2615,-273,-4531,2620
10550,5660,21033,-4425,4834,-5590,-5522
10560,8276,27013,2338,12423,-1223,-12246
10570,6381,25795,-3370,23997,8406,-17971
10580,4889,12003,-19394,25877,6445,-15055
10590,5255,5588,-13319,15501,6468,-12180
10600,2953,599,-5695,6723,6961,-10702
10610,10966,-6416,29772,1397,6491,-7532
10620,30011,11483,-25105,25339,-26187,-5722
10630,32748,18103,-32748,14186,-21436,-5097
10640,28408,12113,-30615,-4358,-11576,-1048
10650,6373,-2913,-5073,-17455,6000,4094
10660,6638,-5760,-1755,-14012,8303,6914
10670,15088,-4360,-2538,-7537,5228,10971
10680,32437,2378,-4729,4432,-3322,18855
10690,32748,4982,-5789,7746,-4773,20908
10700,32748,8215,-7024,10158,-3933,19837
10710,32748,13776,-12742,10385,5985,12889
10720,32748,16985,-16161,6514,9414,12950
10730,32674,20929,-18070,563,9306,14059
10740,28350,29892,-16820,-6774,4538,17049
10750,24481,31939,-11417,-19923,-2147,19064
10760,21343,32480,-5218,-22759,-10003,22349
10770,19924,32748,3775,-21475,-16684,24372
10780,6028,24347,27534,9479,-6730,26191
10790,7973,20420,8712,26754,7532,26511
10800,2247,20532,3346,22582,9820,20396
10810,-3262,16411,10866,-823,55,14857
10820,-4835,11481,14172,-3049,-3181,13267
10830,-6937,9168,8019,360,-2003,10496
10840,-9277,8946,394,2582,1269,6650
10850,-11677,9972,-2411,-1667,3977,449
10860,-10156,10530,-1675,-2846,2689,-2089
10870,-10143,10261,19,-2951,1926,-5213
10880,-9965,9488,4903,-1741,7099,-9920
10890,-6247,9707,4873,-1483,10034,-11515
10900,-1619,8268,2224,-3394,8446,-13899
10910,4417,7457,-1081,-10742,4439,-17067
10920,7254,9576,-2216,-12348,5061,-18882
10930,11510,14192,-2289,-12666,6496,-21321
10940,18670,25654,-3851,-10944,8301,-28110
10950,21503,30725,-2846,-11266,6352,-31395
10960,26583,32748,1349,-11946,2575,-32741
10970,32748,32748,9795,-11432,523,-32766
10980,32748,32748,9369,2070,13632,-30496
10990,32748,32746,910,17631,20694,-14933
11000,32748,23020,-11493,31833,17938,1597
11010,32748,5739,-16026,27322,-4032,-15898
