timestamp, ax, ay, az, gx, gy, gz
27950, 32748, -3186, 996, 5756, -929, 22140
27960, 32748, -4184, 7843, 4428, 772, 16592
27970, 32748, -2333, 12906, 2509, 3456, 8889
27980, 30522, -38, 16371, -2266, -1651, -669
27990, 28571, 299, 19976, -3326, -4882, -840
28000, 21559, -128, 23224, -3428, -4179, -1910
28010, 8946, -4087, 21330, -5050, -3407, -2994
28020, 8074, -5741, 21946, -4969, -4072, -1648
28030, 6885, -6745, 20882, -2216, -974, 40
28040, 5953, -5864, 16300, 2820, 5572, 1574
28050, 10721, -961, -885, 9118, 11718, 1063
28060, 9955, 1789, -7692, 6495, 11827, -1706
28070, 6125, 3306, -11996, 982, 8936, -4480
28080, -616, 413, -6740, -9882, -9611, -5637
28090, -2179, -1018, -2639, -8655, -21744, -5299
28100, -2774, -978, -1438, -3297, -31044, -5576
28110, -1719, 612, -1695, 6179, -32766, -7989
28120, -810, 44, -325, 7984, -32766, -9975
28130, -9, 220, -322, 9315, -32766, -12388
28140, 1539, 861, -739, 8829, -27758, -17357
28150, 1535, 701, -322, 7217, -19796, -19598
28160, 669, 799, -143, 6236, -11705, -21669
28170, -1059, 977, -323, 5933, -5083, -23454
28180, -5622, 3184, -4330, 6886, 4616, -22045
28190, -4167, 4786, -8387, 6658, 10158, -17052
28200, -85, 5980, -12531, 5375, 20287, -9910
28210, 6572, 6388, -14641, 3600, 31093, -2652
28220, 13515, 13622, -20751, 1636, 32765, 2960
28230, 17947, 31903, -22145, 724, 32766, 14700
28240, 32748, 32748, -14736, -8744, 32766, 30747
28250, 32748, 3821, 32764, -16691, -4754, -807
28260, 32748, -20102, 32764, 15606, -6715, -9808
28270, 32748, -10172, 26969, 32620, 23551, -14477
28280, 17167, 12763, -4824, 32766, 17977, -24486
28290, 24675, 9256, 1825, 29070, 13523, -18372
28300, 25005, 7004, 6707, 13318, 15553, -12819
28310, 9548, 13588, -3007, 7142, -1946, -4423
28320, 3006, 10644, -86, 3785, -3055, -2382
28330, 782, 8869, 1912, 3195, -1915, -1916
28340, 162, 6543, 4944, 2101, 601, -383
28350, 1022, 2048, 6776, -520, 4804, -198
28360, -1252, 888, 4299, -1940, 5847, -1254
28370, -4220, -291, 477, -3593, 3404, -1476
28380, -5676, -2216, -2643, -5402, -3237, 181
28390, -844, -4366, -5761, -7560, -16717, 7577
28400, 1181, -4118, -5536, -7412, -20340, 8993
28410, 2978, -3601, -4264, -6536, -21048, 8807
28420, 3523, 270, -584, -4315, -14438, 5490
28430, 3739, 1767, 2843, -3520, -9620, 3784
28440, 5770, 2190, 7950, -2313, -4894, 2029
28450, 13482, 2039, 15558, 881, 497, -785
28460, -7845, 5129, -6970, 12496, 17132, -8173
28470, -10212, 3891, -13749, 3735, 9362, -3337
28480, -5255, -422, -13817, -7931, -4134, 2844
28490, 22976, 1679, -12119, -10908, -12627, 14549
28500, 32748, 6386, -15171, -5008, -2525, 16324
28510, 32748, 13410, -23235, 2510, 6308, 11739
28520, 32748, 17113, -25026, 4616, 11725, 10512
28530, 32748, 8425, -9069, -2612, 1490, 29297
28540, 32748, 5308, -3431, -1297, 4528, 30105
28550, 32748, 1624, 15130, -1379, 5857, 21673
28560, 32748, -232, 20628, -187, -939, 16002
28570, 32748, 1557, 18445, 2578, -3669, 8561
28580, 30668, 3757, 17355, 2097, -4948, 69
28590, 25978, 4848, 18095, -347, -4601, -501
28600, 22758, 4456, 20924, -4466, -533, -1341
28610, 16273, 494, 23357, -8246, 5192, -3454
28620, 6180, -5482, 21578, -2920, 5067, -2023
28630, 5284, -6411, 16907, 3188, 209, -303
28640, 5320, -5061, 10753, 8619, -1042, 1301
28650, 6129, -3192, 4372, 11506, 824, 1704
28660, 8034, 1205, -4694, 8240, 5179, -1317
28670, 5786, 2468, -8186, 3675, 4447, -3060
28680, 2942, 1758, -8067, -1993, 64, -4068
28690, -1605, -1722, -1104, -5950, -6769, -3122
28700, -2768, -1881, 1239, -1575, -19985, -2595
28710, -3594, -1173, 1408, 3619, -24399, -2168
28720, -2888, -923, 393, 7601, -26631, -1843
28730, -883, 157, -1070, 10354, -28839, -3798
28740, -441, 322, -1349, 10010, -27923, -5590
28750, -415, 14, -382, 9490, -25747, -7431
28760, -1071, -249, -458, 10466, -20909, -11440
28770, -1880, -106, -1101, 11544, -19467, -13895
28780, -2886, -140, -1855, 12605, -18306, -16084
28790, 2434, 2691, -9125, 16223, -8576, -13450
28800, 7253, 4722, -15921, 15458, 5646, -9428
28810, 10880, 5642, -20761, 10746, 24621, -6256
28820, 25756, 15090, -30015, -1332, 32766, 445
28830, 32748, 26142, -27142, -6450, 32766, 19824
28840, 32748, 14670, -3025, -16878, 32727, 14528
28850, 32748, 9149, 7338, -18906, 18408, 1959
28860, 32748, 12245, 16579, 32, -31666, -11506
28870, 32748, 3236, 32764, 17730, -24540, -13310
28880, 32748, -3761, 25549, 31981, 6405, -12493
28890, 29328, 4737, 4109, 32766, 32752, -12259
28900, 24108, 10038, 1805, 32766, 29122, -13955
28910, 29645, 14658, 475, 31409, 18044, -13567
28920, 26350, 20649, -4044, 19704, 13568, -15299
28930, 7074, 7720, 5567, -4387, 21844, -12247
28940, 3965, 2995, 11622, -4104, 16748, -10167
28950, -409, 6077, 10261, 2524, 5124, -10754
28960, -765, 12441, 58, 12120, -13138, -9798
28970, -527, 10141, -395, 9396, -10972, -6687
28980, 486, 5592, 174, 5046, -4105, -3571
28990, -1655, 321, -1847, -3578, 4106, -2879
29000, -4746, -1851, -3663, -7259, 889, -1677
29010, -3984, -4007, -4418, -9982, -6888, 2427
29020, 9, -6665, -4980, -10277, -23322, 9715
29030, 2285, -6408, -4688, -8730, -27916, 11027
29040, 3397, -5617, -2606, -7193, -28262, 10524
29050, 3982, -4881, 1172, -5616, -24603, 8901
29060, 6865, -1088, 7688, 1621, -7567, 4387
29070, 5542, 1195, 8327, 5805, 1796, 984
29080, 7526, 2090, 10842, 8544, 10397, -1206
29090, -4857, 1861, -2055, 11535, 27061, -2833
29100, -9849, 2271, -10210, 4000, 20416, 390
29110, -6264, 1260, -14699, -7387, 5328, 4101
29120, 115, -1039, -15923, -17635, -10930, 5636
29130, 32748, 7870, -24049, -19664, -18049, 14901
29140, 32748, 20922, -32748, -16233, 4425, 27312
29150, 32748, 18624, -20122, -17575, 20171, 24129
29160, 32748, 10850, -5566, -14771, 20066, 14775
29170, 32748, 1957, -2531, 598, -7457, 18315
29180, 32748, -491, 3116, 2604, -12875, 15093
29190, 32748, -2198, 8803, 4219, -12698, 11223
29200, 28743, -1945, 17582, 9526, -4163, 4902
29210, 26697, -244, 20091, 6337, -460, 2855
29220, 10196, 966, 21644, 1190, 7954, -2337
29230, 4929, -367, 19096, 1001, 7266, -686
29240, 3363, -2591, 17392, 351, 4964, 1002
29250, 6614, -2600, 11153, 5885, 7818, 3224
29260, 9006, 730, 3846, 10236, 10018, 1994
29270, 8617, 3776, -4769, 10431, 9038, -1634
29280, 6157, 5498, -10861, 5033, 5296, -4805
29290, 30, 32, -4671, -10020, -10142, -4397
29300, -1409, -3399, 933, -9078, -17867, -1940
29310, -2136, -4214, 2117, -2094, -24201, -847
29320, -1643, -2801, 168, 11723, -27218, -1260
29330, -1016, -2497, -502, 14687, -24028, -2176
29340, -910, -2178, -813, 16364, -19552, -3135
29350, -1285, -1929, -1570, 17953, -10644, -5869
29360, -2054, -1927, -1749, 18218, -7758, -7353
29370, -2875, -2190, -2342, 18118, -5941, -8359
29380, -3652, -2444, -4443, 17711, -5150, -8765
29390, -1803, -417, -8041, 17359, -3727, -6671
29400, 3044, 1533, -11475, 15831, 893, -3877
29410, 7508, 2659, -14574, 12258, 9579, -2320
29420, 31272, 6449, -24483, 1722, 30550, -5116
29430, 32748, 25105, -32748, -3195, 32763, -7694
29440, 32748, 17270, 6519, -31246, 26583, -3236
29450, 32748, 13136, 13944, -29166, -7322, -6615
29460, 32748, 5982, 32764, -11042, -16894, -12945
29470, 32491, -751, 14757, 32584, 28872, -20403
29480, 24668, 4940, 3043, 32766, 28865, -24978
29490, 24398, 5068, 4661, 32766, 22146, -24720
29500, 31754, 3225, 3738, 30453, 18472, -20751
29510, 25778, 4273, 1966, 3002, 10558, -17612
29520, 17734, 7645, -232, -1689, 3933, -17171
29530, 7526, 10621, -2214, -248, -500, -14232
29540, 7261, 9232, -8681, 6154, -14458, -3106
29550, 7601, 9090, -8390, 6974, -14024, -627
29560, 6400, 9332, -4800, 6863, -9717, -448
29570, 3504, 8633, 3008, 6147, -1731, -127
29580, -3290, 4942, 4456, 2906, 10677, 602
29590, -5405, 3324, 3426, 2045, 8668, -527
29600, -8231, 1860, -373, 1740, 3166, -935
29610, -6544, -1256, -4736, -1493, -12460, 2472
29620, -5417, -2711, -3269, -4053, -17389, 4844
29630, -3093, -2840, -2318, -5179, -20267, 6549
29640, -282, -2054, -337, -5554, -18430, 6794
29650, 2681, -228, 1652, -5350, -14055, 5962
29660, 6784, 2381, 3947, -4469, -2318, 1989
29670, 12597, 3073, 9515, -4377, 2983, -451
29680, 32662, 1176, 23708, -1945, 12221, -4488
29690, 15446, 1002, 13171, 6727, 28667, -12568
29700, -17474, -3951, -12221, -2691, 5968, -1809
29710, -2380, -6968, -15138, -9997, -22821, 9948
29720, 20221, -2312, -17403, -9199, -32581, 13877
29730, 32748, 11529, -26866, 5826, -11029, 2147
29740, 32748, 20333, -32748, 12875, -1139, 48
29750, 32748, 21021, -32748, 9999, -270, 12852
29760, 32748, 17053, -27303, 3128, -144, 29626
29770, 32748, 12613, -4202, 1854, 14045, 29890
29780, 32748, 13980, 4520, 2352, 21965, 26360
29790, 32748, 11568, 19378, 1587, 23676, 24432
29800, 32748, -898, 24267, 852, 5498, 14499
29810, 32748, -5283, 24957, -1255, -2340, 6876
29820, 32748, -6517, 25195, -641, -1734, 1709
29830, 24053, -3852, 23298, 4061, 551, -1648
29840, 5475, -2853, 17891, 14646, -3911, -3889
29850, 4703, -3422, 14963, 17243, -5747, -1428
29860, 7276, -1857, 9165, 15620, -5577, -1104
29870, 6126, -1062, 6063, 12679, -504, -1338
29880, 5245, -367, 3115, 9003, 5081, -1063
29890, 3071, 1159, -2413, 1615, 10699, -1420
29900, 997, 1189, -5502, -2657, 9178, -2000
29910, -588, 160, -5386, -8010, 5262, -1907
29920, -1973, -1872, -49, -11192, -7006, -1222
29930, -2325, -1734, 1270, -7494, -13347, -1781
29940, -1666, -883, 107, -2562, -18931, -2781
29950, -1093, 322, -1772, 1536, -22778, -4095
29960, -1178, 1572, -2497, 4750, -26147, -7131
29970, -1349, 1875, -2449, 5558, -26183, -8809
29980, -1842, 1805, -2676, 6603, -24855, -10538
29990, -2862, 2378, -4430, 9085, -19607, -13017
30000, -2964, 3512, -5818, 9915, -14801, -12093
30010, 774, 4965, -9990, 10507, -7919, -9083
30020, 5750, 4501, -14589, 9857, 3185, -4856
30030, 24531, 5392, -22735, 8710, 31161, 832
30040, 32748, 12159, -31323, 10529, 32766, 6283
30050, 32748, 16401, -31626, 7580, 32766, 6624
30060, 32748, 2949, 32763, -10436, 20865, 242
30070, 32748, -7570, 32764, 12752, 3935, -13252
30080, 19196, 12429, 831, 13894, 19695, -24447
30090, 22945, 10200, 2292, 5347, 13756, -11130
30100, 21813, 10542, -1192, 9439, 9152, -7188
30110, 19366, 12048, -5080, 12682, 4875, -4713
30120, 12811, 12709, -6549, 10733, 2974, -1560
30130, 8785, 11562, -4179, 8414, 6779, -430
30140, 3947, 9912, -1522, 7395, 10728, -792
30150, -3600, 4723, 5098, 5036, 11070, -2153
30160, -7109, 1885, 8202, 2516, 7261, -2479
30170, -8095, 549, 8714, 600, 1979, -1876
30180, -5624, 359, 6575, -752, -3307, -607
30190, -3728, 329, 235, -1986, -9772, 707
30200, -4342, -322, -3422, -781, -13800, 1144
30210, -3279, -1974, -6534, 533, -17867, 2357
30220, 440, -3892, -8124, -215, -18106, 5696
30230, 718, -4223, -7241, -645, -14951, 6535
30240, 1380, -3776, -4782, -1255, -11080, 7143
30250, 2684, -1970, 1639, -2367, -5556, 6909
30260, 3107, 3716, 8019, -468, 4603, 2865
30270, 3862, 4211, 9411, 836, 7087, 1057
30280, 10032, 2907, 13734, 2273, 9917, -305
30290, -7488, 2237, -5773, 9579, 24414, -5539
30300, -13362, -2868, -14970, 2443, 10280, 1510
30310, -4294, -3243, -22227, -6189, -13409, 11468
30320, 32748, 6496, -12286, -8080, -31685, 11574
30330, 32748, 18672, -24496, 5463, -23791, 1160
30340, 32748, 31213, -32748, 15825, -19514, -6338
30350, 32748, 20246, -26817, -2145, -7079, 21690
30360, 32748, 18225, -15820, -3387, 1767, 26059
30370, 32748, 13877, -8269, -3143, 12914, 21738
30380, 29872, 7249, -733, -4119, 18301, 17610
30390, 28263, 4554, 4782, -1954, 13715, 17251
30400, 32748, 1373, 5333, -3184, 11037, 19757
30410, 32748, -4977, 13230, -5596, 11020, 20123
30420, 32748, -15636, 25788, 3607, 6244, 10160
30430, 32185, -12570, 23037, 15145, 3144, 4207
30440, 19628, -4836, 18082, 24277, -2043, -389
30450, 10717, -1096, 16440, 27352, -9524, -1674
30460, 10726, 3976, 12172, 21763, -17592, -337
30470, 9092, 3802, 11498, 12787, -12670, -1333
30480, 7825, 1435, 10914, 5042, -3547, -1755
30490, 9513, 1243, 1286, 632, 12369, -3310
30500, 7209, 2534, -3972, -2500, 15276, -4708
30510, 4213, 2307, -6289, -8232, 13379, -5626
30520, 771, -1043, -1298, -15862, 2089, -4192
30530, 114, -1703, 1225, -12960, -5663, -3779
30540, -1349, -1435, 930, 305, -17169, -4640
30550, -989, -1219, -192, 5771, -20960, -5584
30560, -1499, -847, -963, 9303, -22476, -6435
30570, -1880, -763, -1162, 11408, -22169, -6697
30580, -2431, -1353, -819, 13345, -20869, -7155
30590, -2232, -1617, -1593, 14128, -20608, -7646
30600, -1921, -2369, -2081, 14627, -20494, -8544
30610, -1993, -3619, -5169, 17325, -16722, -9579
30620, 2872, -1662, -10665, 18997, -11145, -8298
30630, 7908, -2091, -13938, 18285, -4, -6949
30640, 12923, -2869, -16947, 16083, 15293, -6978
30650, 32300, 3818, -20273, 11550, 32766, -10744
30660, 32748, 15048, -23806, 11470, 32766, -6064
30670, 32748, 24120, -7513, 7170, 32766, -4918
30680, 32748, 21147, 25865, 23548, 23661, -18570
30690, 26261, 18494, -3130, 31564, 17455, -24272
30700, 29246, 13489, 1145, 21937, 19061, -21675
30710, 32748, 11350, 3243, 13023, 22079, -18472
30720, 27996, 15980, -945, 10026, 22626, -12029
30730, 22249, 18080, -1753, 9137, 17963, -7338
30740, 17378, 20518, -2592, 8034, 13370, -4492
30750, 8309, 19497, -2827, 3509, 9075, -3046
30760, 3679, 16025, -1904, 1520, 9370, -3281
30770, -2527, 10954, 346, -89, 10351, -3659
30780, -3132, 1500, 5237, -1965, 5314, -1455
30790, -3836, -825, 5729, -3940, 2036, -1930
30800, -6275, -1879, 4302, -4986, -1191, -4061
30810, -6828, -2115, 1728, -4604, -3876, -4144
30820, -6517, -1403, -3494, -2328, -11032, -157
30830, -6600, -1489, -6210, -1237, -16686, 2323
30840, -5200, -2213, -7488, -753, -23593, 5068
30850, -1517, -3379, -6430, -781, -31279, 10289
30860, 625, -3907, -4987, -899, -29937, 12218
30870, 2709, -3815, -3000, -1381, -25352, 13120
30880, 7531, -1930, 5923, -2569, -9591, 10894
30890, 13499, 289, 12865, -865, -5078, 7483
30900, 32748, 2542, 29458, 3356, -1672, 2437
30910, 25904, 6374, 16547, 12363, 10819, -7359
30920, -12790, 473, -7536, 7021, 22948, -8705
30930, -19439, -4256, -12323, -1819, 14662, -1253
30940, -14502, -6317, -16252, -8816, -2292, 6161
30950, 3844, -4194, -18836, -13120, -32135, 12222
30960, 32748, 32748, -32748, -462, -8700, 4020
30970, 32748, 32748, -31005, 1343, 9689, 9632
30980, 32748, 15302, -3629, -8683, 9735, 32766
30990, 32748, 5120, 4698, -5072, 16914, 32411
31000, 32748, -2249, 9370, 596, 23227, 28282
31010, 32748, -8059, 15627, 4255, 22827, 10910
31020, 30919, -10298, 19202, 6472, 11705, 5237
31030, 26280, -11221, 19038, 13532, -2152, 3540
31040, 20901, -8335, 17589, 21684, -8967, 1582
31050, 8899, -1936, 15853, 22879, -19409, -1548
31060, 9358, -690, 14550, 19479, -19935, 1480
31070, 8464, 741, 12357, 13332, -14739, 2613
31080, 6427, 1718, 9046, 267, 1557, 714
31090, 8203, 2129, 4421, -1265, 7367, -928
31100, 7778, 3014, -1031, -2517, 10946, -3226
31110, 5267, 3788, -4770, -5784, 11714, -5374
31120, -458, 1665, -2453, -15174, 3666, -6735
31130, -2274, -75, 1671, -15552, -3684, -6344
31140, -2205, -707, 3215, -11301, -11338, -6029
31150, -1304, -452, 2016, 194, -21326, -7648
31160, -1042, -345, 1472, 4126, -22500, -8456
31170, -987, -138, 850, 6982, -21789, -8941
31180, -1605, 283, -510, 10150, -19986, -10437
31190, -2138, -253, -568, 10517, -20256, -11411
31200, -2817, -1272, -797, 11308, -21426, -12398
31210, 3847, 1956, -12530, 13981, -19897, -10710
31220, 8509, 3179, -17075, 10051, -10877, -9420
31230, 11980, 2499, -19700, 3129, 4345, -8118
31240, 31316, 5550, -21352, -5959, 32396, 2108
31250, 32748, 13464, -16637, -3601, 32766, -1044
31260, 32748, 19475, 4394, 4738, 32766, -20036
31270, 32720, 30250, 4367, 23237, 32766, -31848
31280, 25652, 28742, -8098, 32412, 23378, -24563
31290, 21019, 18700, -7999, 22374, 17186, -21520
31300, 26557, 10770, -3584, 7344, 19248, -15717
31310, 28685, 14261, -4427, 3847, 21583, -7325
31320, 24190, 14032, -2224, 4852, 21936, -4040
31330, 18928, 15419, -1753, 6258, 18814, -2156
31340, 8814, 17059, 779, 4110, 11438, -535
31350, 3944, 16246, 1406, 2822, 8600, -15
31360, -404, 13634, 3528, 1572, 6935, 711
31370, -3221, 10425, 6186, 216, 4997, 750
31380, -5771, 4667, 8579, -2727, -1810, -699
31390, -7951, 437, 9409, -4811, -3953, -1893
31400, -4757, -2464, 7919, -5251, -7015, -939
31410, -4932, -1847, 1090, -4890, -10522, 701
31420, -7208, -564, -2667, -4929, -14338, 1316
31430, -8262, -1190, -5478, -5368, -19922, 2812
31440, -4224, -3010, -6508, -3251, -30483, 8489
31450, -1300, -2774, -6866, -1247, -31520, 10451
31460, 1216, -2530, -6552, -226, -29311, 10965
31470, 5414, -1073, -2894, -190, -24405, 10564
31480, 5531, 531, 53, -795, -9725, 7894
31490, 14290, 1694, 7119, -787, -4305, 6141
31500, 32748, 2671, 22660, 2716, 5703, 1249
31510, -4834, 10018, -7246, 11962, 32576, -14076
31520, -14652, 8919, -13976, 1641, 24320, -8646
31530, -7718, 3972, -10525, -10240, 262, -2024
31540, 20829, 6296, -7571, -10266, -23291, 6350
31550, 25231, 10695, -15611, -664, -16863, 10401
31560, 32748, 19464, -26599, 6149, -12338, 13845
31570, 30321, 19499, -30070, -3014, -10186, 20324
31580, 32748, 16683, -26385, -10181, -9929, 31927
31590, 32748, 9282, -15453, -18231, -7759, 31444
31600, 32748, 7859, -9610, -18054, 846, 23233
31610, 32748, 15375, -9424, -12721, 12078, 15055
31620, 32748, 14578, -4497, -15406, 12270, 16181
31630, 32748, 2522, 15239, -18753, 19239, 12052
31640, 32311, -1062, 25320, -13372, 20507, 5933
31650, 20340, -2717, 32184, -4264, 10250, 1532
31660, 13524, -1022, 25699, 12863, -18711, -2718
31670, 10529, -3066, 19945, 13851, -14526, -3349
31680, 9279, -6312, 16651, 10493, -4046, -1193
31690, 8128, -6917, 12297, 7937, 3984, 824
31700, 6335, -4637, 4548, 5732, 5488, 1911
31710, 5316, -2583, 707, 4107, 5798, 1892
31720, 3373, -585, -1188, 1226, 5369, 1170
31730, 492, 1284, -2643, -1625, -235, -1456
31740, -1247, 1086, -1097, -6409, -4807, -3096
31750, -2582, 548, 952, -6888, -9343, -3556
31760, -3316, 81, 2486, -4945, -13044, -3176
31770, -2615, 176, 2241, 2179, -16340, -2216
31780, -2281, 431, 711, 4636, -16457, -2455
31790, -2208, 638, 76, 5530, -16843, -3107
31800, -1622, 961, -1015, 5645, -18287, -4129
31810, -2088, -773, -1381, 7426, -21693, -5217
31820, -1196, -2825, -3395, 10375, -24724, -5076
31830, 1484, -3881, -7264, 14871, -28838, -5319
31840, 32730, 8585, -19019, -23, 17871, -11794
31850, 32748, 17445, -23219, -2284, 20785, -19824
31860, 32748, 32748, 1580, -2699, 21341, -24741
31870, 32748, 28038, 17400, 12722, 27556, -26438
31880, 31879, 21448, -1530, 31077, 32715, -25168
31890, 27677, 14841, -5921, 31258, 32765, -21858
31900, 26107, 10871, -1141, 11654, 32766, -15902
31910, 24632, 10985, 3379, 5454, 31980, -10556
31920, 20808, 12492, 5086, 2829, 24488, -6380
31930, 11625, 17405, 761, 2712, 6368, -3062
31940, 9281, 18849, -1801, 1664, 58, -2184
31950, 6957, 18650, -2504, -556, -2789, -2041
31960, 3456, 16630, -2817, -2820, -2593, -2764
31970, -3767, 6519, 2717, -6360, -5640, -4665
31980, -1064, 1980, 6254, -7014, -7144, -2930
31990, -2069, 249, 7307, -7547, -5597, -1928
32000, -2850, -1739, 6954, -8418, -4820, -2322
32010, -4999, -2972, 2034, -8143, -3874, -2087
32020, -6644, -3249, -519, -7507, -5203, -806
32030, -8038, -3328, -2976, -6988, -8921, 1404
32040, -6523, -4074, -5391, -8017, -21070, 7840
32050, -2905, -3643, -5978, -8995, -26120, 10388
32060, 660, -2887, -4969, -10007, -27319, 11407
32070, 6174, 347, -621, -9655, -20643, 9260
32080, 10330, 1031, 4044, -7907, -16266, 7113
32090, 30741, 1530, 17425, -3643, -10821, 3231
32100, 22307, 5835, 8764, 6145, 2768, -6287
32110, -11957, 6727, -16567, 5621, 9786, -6264
32120, -14266, 5227, -21098, -6393, -3237, 829
32130, -9708, 3100, -20240, -19021, -19967, 7384
32140, 29067, 8252, -11713, -19410, -30825, 13919
32150, 32748, 19731, -19561, -6947, -18645, 11336
32160, 32748, 26761, -28216, 3439, -9901, 5715
32170, 32748, 29167, -32748, 6519, -6905, 7324
32180, 32748, 11473, -10696, -10923, -3392, 28508
32190, 32748, 5695, -7384, -11779, 755, 30908
32200, 32748, 2327, -7738, -9603, 4867, 28879
32210, 32748, 2563, -1246, -12204, 21720, 21130
32220, 32748, 1573, 7799, -14980, 31542, 15743
32230, 32748, 670, 21171, -13365, 32766, 7123
32240, 20572, -3772, 29508, 8090, 11156, 1128
32250, 10290, -2268, 21740, 20256, -7673, -345
32260, 10503, 132, 13467, 23926, -16741, 421
32270, 8455, 242, 10392, 17464, -14055, 906
32280, 7334, -3558, 9949, -2738, -3184, 1833
32290, 6049, -4649, 7989, -6172, 1841, 1991
32300, 3295, -1790, 1530, -4209, 7101, 976
32310, 1859, 656, -2266, -2413, 5465, -1029
32320, -820, 1874, -3967, -2686, 458, -4049
32330, -2978, 415, 1257, -3811, -12402, -6376
32340, -3825, -163, 3410, -789, -15456, -6298
32350, -4588, -226, 3710, 3304, -16177, -6387
32360, -3002, -1018, 2680, 6935, -13607, -7030
32370, -2063, -1425, 2696, 6930, -13297, -7563
32380, -1398, -1698, 3002, 7442, -13533, -7732
32390, -1242, -1298, 2468, 8916, -13393, -7611
32400, -1178, -3345, -1413, 14396, -13951, -5486
32410, 4206, -4266, -5630, 18396, -15397, -2572
32420, 11529, -3111, -10711, 20573, -14612, -703
32430, 15674, -711, -13476, 18311, -7655, -244
32440, 23282, 8534, -18628, 2367, 10384, -1550
32450, 30165, 11368, -21325, -9834, 19637, -4646
32460, 32748, 14473, -22621, -21474, 27167, -12232
32470, 32748, 28316, -5132, -23513, 7667, -29003
32480, 32748, 32593, 13214, -3392, -11652, -24263
32490, 32748, 21802, 18018, 23885, -6701, -26800
32500, 32748, 16234, -15798, 32745, 32758, -32752
32510, 25166, 13702, -10782, 26415, 32766, -30220
32520, 20030, 8908, -230, 8880, 32766, -19641
32530, 18469, 7396, 3484, 640, 28157, -3917
32540, 14515, 10604, 988, 5227, 17507, -3090
32550, 10965, 15042, -2085, 8344, 8197, -3705
32560, 3608, 16923, -2519, 4681, -651, -4356
32570, -1253, 15444, 392, 1759, -2463, -4183
32580, -5558, 10232, 6243, -2158, -3264, -3291
32590, -7504, 5429, 9214, -4776, -3122, -1522
32600, -9352, 471, 8062, -5272, -4604, 536
32610, -9721, -381, 6216, -5571, -5375, 244
32620, -10545, -126, 3621, -5862, -7329, 176
32630, -10903, 392, -199, -5471, -12965, 519
32640, -6714, -782, -5082, -4885, -28889, 3654
32650, -2927, -2510, -5624, -3639, -32519, 6190
32660, -491, -4543, -5629, -2331, -31654, 8552
32670, 2820, -5818, -5064, -2749, -24052, 11212
32680, 6514, -6549, -637, -4683, -18650, 11709
32690, 12488, -3729, 5680, -5716, -12597, 10855
32700, 28205, 6532, 16695, -541, 1244, 1827
32710, 15823, 8934, 8065, 3076, 13903, -5352
32720, 12329, 8238, -20896, -22578, -29201, 6898
32730, 32748, 13090, -18376, -17038, -31458, 5636
32740, 32748, 21146, -26216, -3895, -28752, -3400
32750, 29817, 23782, -29590, 9401, -31471, -15962
32760, 31812, 17940, -24444, 5054, -19398, 123
32770, 28988, 12200, -17381, -190, -2525, 13042
32780, 31277, 11414, -16669, 3567, 11881, 32487
32790, 32748, 16321, -18371, -1787, 14383, 32766
32800, 32748, 16614, -10210, -14847, 26751, 32766
32810, 32748, 6180, 26660, -31063, 32766, 24141
32820, 30895, -640, 32764, -23457, 31405, 14203
32830, 26885, -6568, 32764, -6344, 13757, 7661
32840, 22274, -6840, 32159, 15836, -9844, 1798
32850, 12673, -3898, 8752, 32684, -10137, 2344
32860, 9404, -1382, 3193, 28647, -5293, 2340
32870, 8623, -1971, 1965, 17221, -2808, 1925
32880, 3816, -2151, 2359, -2021, -1528, -1315
32890, 1937, 68, 202, -5287, -833, -1919
32900, 753, 1499, -1724, -7488, -2195, -3114
32910, -1261, 1358, -460, -10062, -4542, -4660
32920, -6047, 405, 5872, -8164, -8299, -4193
32930, -7206, 683, 7618, -2999, -10757, -3326
32940, -3337, -458, 4052, 6260, -12598, -3334
32950, -3080, -1335, 3348, 6243, -10849, -4676
32960, -2584, -1638, 3206, 5751, -8412, -4749
32970, -1769, -1604, 2410, 6398, -5972, -3710
32980, 524, 64, -829, 8980, -3975, -3637
32990, 2453, 577, -4507, 9444, -4876, -5321
33000, 2578, -1678, -6865, 8670, -6072, -7591
33010, 7977, -4338, -14262, 10130, -7110, -6468
33020, 9698, 191, -19386, 8894, -1915, -3072
33030, 13521, 5405, -21976, 1201, 5223, 1271
33040, 26571, 13394, -23353, -10793, 10620, -1029
33050, 32748, 11006, -13429, -27869, 8560, -8388
33060, 32748, 8186, 24035, -19451, 1106, -19382
33070, 32748, 8833, 32764, 15030, 5147, -31346
33080, 32748, 32748, -21748, 32229, 31929, -32453
33090, 20780, 21798, -7217, 16466, 32765, -24922
33100, 21114, 6002, 1641, -2089, 32563, -11931
33110, 27775, 7637, -4264, 7705, 23081, -6778
33120, 22829, 16096, -4858, 11096, 22236, -7445
33130, 17783, 18580, -1948, 8569, 19240, -5358
33140, 13699, 20251, -1339, 6660, 13444, -2492
33150, 3150, 20477, -1128, 2974, 2725, 1366
33160, 512, 19586, -483, -138, -2385, 1631
33170, -4757, 12851, 6836, -9215, -4704, -1063
33180, -8993, 6249, 9262, -10987, -5106, -2761
33190, -7922, -255, 9501, -10268, -6442, -2597
33200, -6253, -2915, 8179, -9069, -6956, -1712
33210, -7509, -1864, 1586, -7196, -9347, -2519
33220, -8988, -466, -2097, -7260, -13455, -1665
33230, -9248, -659, -4780, -8184, -20379, -251
