timestamp, ax, ay, az, gx, gy, gz
47950,15226,4096,4188,6532,-1495,143
47960,15355,4027,4346,6312,-1516,13
47970,15292,3904,4492,6178,-1525,-108
47980,15063,3729,4649,6214,-1530,-204
47990,14819,3321,5055,6784,-1531,-269
48000,14817,3177,5260,7338,-1517,-223
48010,14702,3160,5288,8045,-1563,-195
48020,15080,3302,5313,9383,-1520,-46
48030,15411,3395,5303,9927,-1411,59
48040,15843,3617,5187,10316,-1382,182
48050,16642,3731,5134,10324,-1685,214
48060,18015,3980,5061,9511,-2107,-15
48070,18361,3904,5166,8593,-2316,-315
48080,18373,3945,5182,7471,-2594,-782
48090,18292,4141,5187,4187,-3556,-1586
48100,18779,4259,5407,2078,-4002,-1851
48110,21574,3929,10121,-4971,-4247,-1818
48120,21937,3801,11412,-3889,-4448,-1369
48130,22002,3851,10857,-2913,-2324,-1081
48140,21183,4177,9787,-2449,476,-1116
48150,20386,4203,8494,-2602,2736,-1275
48160,16834,3903,6440,-2523,5564,-1360
48170,15044,3883,5189,-2086,5634,-1257
48180,13688,3869,3980,-1978,5311,-1147
48190,11331,3675,2114,-3059,4144,-1031
48200,11011,3905,1191,-4057,3298,-811
48210,11195,4265,962,-5464,2990,-453
48220,12475,5064,721,-7148,2710,-205
48230,14788,7189,-92,-12064,979,-1014
48240,15497,7905,-268,-15370,12,-1591
48250,16702,8245,-14,-18879,-978,-2137
48260,16941,8350,676,-24860,-2332,-3729
48270,16809,8012,1765,-26982,-2786,-4344
48280,16643,7546,2787,-27994,-3068,-4814
48290,16080,7338,3571,-27832,-3261,-5300
48300,13839,6940,5350,-24702,-2847,-5730
48310,12345,6272,6710,-21653,-2248,-5351
48320,10803,5297,7736,-17242,-1360,-4445
48330,9461,4418,7630,-5867,659,-1936
48340,9291,4638,6316,-673,1633,-928
48350,9561,5476,3703,5315,2498,-213
48360,9735,5692,2918,6611,2648,-162
48370,10101,6063,2190,7324,2929,16
48380,10532,6602,919,6504,2854,268
48390,11114,6118,952,4725,2383,579
48400,11778,5286,1532,2811,2017,807
48410,12489,4347,2413,1400,1896,939
48420,13369,2829,3990,150,1749,1191
48430,14027,2172,4486,271,1452,1570
48440,14537,1664,4545,818,1130,1872
48450,14659,1409,3956,1642,941,2434
48460,14679,1479,3799,2822,124,2702
48470,15231,1115,4138,3261,-86,3003
48480,15272,496,4991,3886,-455,2963
48490,14779,3,5859,6523,-1881,3072
48500,14498,-275,6250,8007,-2403,3466
48510,14936,-395,6986,9492,-2696,3852
48520,15003,-213,7618,11072,-2831,4110
48530,15280,839,9950,13718,-2466,4580
48540,15595,2494,12748,15204,-2173,4699
48550,17076,4209,15997,17439,-2806,4372
48560,18426,3381,20370,22431,-7874,2720
48570,18396,3397,19043,23155,-9735,1357
48580,16094,8587,9389,8304,-8592,-1789
48590,15093,7869,7357,-4424,-9661,-2012
48600,17232,6331,5845,-13026,-9290,-955
48610,18993,5581,4672,-17052,-4121,-449
48620,20330,5873,1637,-20932,6352,-46
48630,22964,6255,-799,-23917,7929,263
48640,24539,6269,-2499,-27596,9830,-59
48650,21857,4942,4056,-32682,12331,-3194
48660,20702,5399,8079,-31428,3373,-4973
48670,20881,6053,8312,-26997,-6309,-6102
48680,14074,7383,6057,-21171,-8695,-6386
48690,12617,7227,4687,-11714,-7666,-4773
48700,11676,6298,3749,-8478,-6029,-3587
48710,11784,5127,2964,-5567,-3519,-2219
48720,13054,3471,2543,-971,586,-533
48730,14276,3067,2670,847,1320,-75
48740,15625,2902,2694,2734,1790,149
48750,16895,3224,2130,4647,2237,187
48760,17435,3564,359,6742,3197,111
48770,17308,3136,195,6637,3206,35
48780,16904,2476,432,6523,2834,-120
48790,16336,1125,1877,7342,1343,-167
48800,15835,790,2377,8347,708,51
48810,14975,206,3177,10415,-491,569
48820,14704,97,3691,11551,-758,908
48830,14509,232,3909,12746,-905,1319
48840,13927,491,4225,14881,-1056,1936
48850,13547,861,3932,15743,-967,2177
48860,13321,1281,3584,16128,-1002,2331
48870,13008,1836,3272,16121,-1071,2313
48880,13038,2653,2877,15130,-1042,2145
48890,13093,3098,2772,14278,-933,1967
48900,13338,3451,2762,13189,-919,1674
48910,13771,3737,3095,10708,-1035,988
48920,13885,3855,3299,9611,-1100,632
48930,14054,3930,3542,8677,-1089,366
48940,14291,3968,3840,7926,-1154,137
48950,14656,3990,4430,7119,-1391,-210
48960,14782,3934,4651,7060,-1522,-329
48970,14740,3801,4783,7106,-1570,-372
48980,14679,3610,4906,7246,-1580,-376
48990,14197,3205,5119,7817,-1639,-296
49000,14500,3045,5346,8274,-1536,-133
49010,14650,3019,5511,8839,-1383,18
49020,14859,3125,5413,9418,-1399,73
49030,15727,3428,5131,9752,-1626,26
49040,18149,4054,5207,5386,-2650,-979
49050,19159,3696,6061,19,-3995,-2177
49060,18848,3146,7159,-2499,-3983,-2781
49070,18133,2578,8394,-4079,-3513,-3120
49080,17966,2119,9478,-4585,-3172,-3174
49090,19176,2118,10843,-3383,-1448,-2385
49100,20328,2804,11040,-2225,-456,-1645
49110,21490,3612,10618,-965,447,-939
49120,23369,4246,8957,-202,2186,-299
49130,23571,3988,8231,-846,3054,-246
49140,22709,3370,7595,-1591,3818,-353
49150,20353,2965,6609,-1925,4329,-633
49160,16446,3236,4324,-1926,4219,-994
49170,14485,3450,3564,-2377,3866,-1240
49180,13093,3491,3112,-3029,3196,-1436
49190,10833,3677,2130,-4122,2048,-1189
49200,10359,3955,1833,-4681,2175,-837
49210,10457,4495,1788,-5371,2485,-464
49220,12970,5903,2231,-6289,2493,-108
49230,14347,6772,2502,-8517,1380,-191
49240,15456,7881,2236,-9875,473,-606
49250,16226,8597,1581,-11680,-318,-1102
49260,17585,8848,177,-17108,-1027,-2345
49270,16965,8407,26,-20276,-569,-3271
49280,15875,7285,1197,-23159,-1017,-4458
49290,15119,6470,2047,-26905,-1582,-4809
49300,14586,5858,2891,-27170,-2314,-5035
49310,13982,5400,3428,-26334,-2686,-5232
49320,12193,4745,4866,-22453,-1843,-5290
49330,10945,4240,5936,-19243,-1190,-4792
49340,10194,3914,6904,-14877,-530,-3965
49350,8487,4172,7141,-3711,1287,-2041
49360,8346,4741,5679,1594,1516,-903
49370,9248,5292,4031,5277,1234,65
49380,10212,5593,3032,7197,1241,573
49390,11501,6037,1728,8554,1720,1031
49400,11730,5733,1601,8182,1818,1202
49410,12279,5009,1604,7359,1808,1483
49420,13000,3480,2878,6383,2145,1848
49430,13499,2593,3725,5317,2161,2096
49440,14106,1855,4393,5600,2027,2439
49450,14337,1314,4815,6388,1797,2883
49460,15600,2,5283,8908,335,3266
49470,15231,-82,5152,10610,45,3133
49480,14952,-71,4788,12002,-301,3207
49490,14893,-798,5684,13713,-1057,3861
49500,15237,-1231,6348,14656,-1412,4310
49510,15765,-1925,8238,15627,-1872,4647
49520,16304,-1261,12374,18422,-1925,5369
49530,16897,1352,16333,19717,-1580,5593
49540,17467,4871,18310,21903,-2628,5295
49550,18212,7019,16747,25447,-6742,3805
49560,19348,6397,14828,22585,-7478,1909
49570,17127,5584,12011,14824,-5723,42
49580,15337,2503,7968,-7458,-7925,-1058
49590,17100,2546,7581,-13983,-8145,-819
49600,19346,3066,5942,-15760,-3101,-326
49610,19266,3420,5244,-15899,4697,-110
49620,21991,3671,5703,-17457,8234,81
49630,23924,4238,2823,-18630,5954,-111
49640,23776,4532,-210,-20126,5793,-881
49650,20588,4415,2894,-23747,4979,-2833
49660,19713,4828,4980,-23605,-955,-4234
49670,17867,5526,5539,-21434,-5954,-5372
49680,12880,6061,4437,-14665,-7428,-5384
49690,11512,5882,3912,-11504,-6309,-4628
49700,11360,5443,3795,-8540,-4516,-3420
49710,12103,4606,3936,-5645,-2269,-2018
49720,15062,4509,4125,403,442,248
49730,16833,5169,3864,3294,849,1068
49740,18328,5794,3177,5846,1270,1628
49750,19546,5624,2274,9424,3077,2084
49760,19440,5089,1948,10533,3826,2133
49770,18790,4564,1543,11449,4112,2057
49780,16905,3692,953,12273,3073,1720
49790,16365,3285,1047,12041,1949,1579
49800,15850,2931,1450,11555,1023,1439
49810,14378,2402,2754,10861,46,1227
49820,13662,2328,3083,10951,-312,1201
49830,12983,2220,3258,11210,-556,1229
49840,12439,2184,3272,11540,-761,1312
49850,11747,2221,3277,12122,-1107,1436
49860,11461,2312,3300,12366,-1189,1482
49870,11354,2356,3398,12588,-1315,1489
49880,11561,2598,3505,13071,-1412,1365
49890,11847,2821,3482,13203,-1364,1242
49900,12146,3130,3455,13114,-1267,1089
49910,12477,3479,3424,12854,-1135,914
49920,13181,3700,3391,11724,-1064,575
49930,13559,3841,3386,10974,-962,406
49940,13928,3912,3405,10129,-901,261
49950,14819,3854,3819,8359,-909,-136
49960,15500,3307,4764,6932,-1477,-694
49970,15558,3174,4917,7023,-1632,-776
49980,15655,2995,5176,7637,-1929,-729
49990,15543,2978,5082,8016,-2188,-696
50000,15986,2965,4963,8229,-2653,-674
50010,16801,2967,5172,8125,-2883,-583
50020,18491,3398,5410,7386,-3163,-707
50030,18933,3620,5456,6366,-3672,-853
50040,19306,3734,5332,4735,-4592,-1133
50050,18986,3082,5601,-411,-6002,-2201
50060,18278,2677,5894,-3348,-6115,-2882
50070,17639,2316,6562,-6094,-6370,-3483
50080,18653,1648,9891,-8356,-6114,-3598
50090,19660,1569,12257,-9518,-4644,-2708
50100,19931,2129,13126,-7536,-3964,-2079
50110,20314,3312,13295,-4959,-2803,-1264
50120,21982,4134,11010,-2613,1277,-224
50130,22021,3712,8955,-2955,4421,-152
50140,19829,3104,7429,-3316,6569,-442
50150,15715,3110,4547,-2859,6170,-1185
50160,14120,3419,3397,-2787,5717,-1407
50170,13281,3492,2675,-3226,4863,-1539
50180,12080,3703,1911,-4899,2696,-1733
50190,12375,4234,1524,-5785,1666,-1338
50200,13367,4921,1645,-6888,1504,-660
50210,16565,6132,2249,-9753,954,-44
50220,17549,6974,2282,-11390,270,-459
50230,18142,7909,1975,-13329,-682,-978
50240,18272,8478,1383,-15734,-1502,-1518
50250,17543,8487,564,-21408,-2416,-2903
50260,16577,8042,880,-24069,-2552,-3621
50270,15437,7187,1642,-26255,-2769,-4145
50280,14340,5742,3415,-27577,-3331,-4570
50290,14056,5499,4220,-26735,-3270,-4923
50300,13161,5492,5247,-25011,-2925,-5430
50310,11563,5039,7666,-22150,-2388,-5622
50320,9329,4022,9645,-10382,-1193,-3862
50330,8818,4143,8671,-3337,94,-2453
50340,8569,4815,6916,2726,1360,-1273
50350,9520,6166,3262,8641,2369,-96
50360,10260,6596,1918,9179,2956,261
50370,10711,6783,1107,8590,3351,438
50380,11301,6488,580,5620,2991,814
50390,12026,6024,891,3535,2158,802
50400,12440,5344,1440,1511,1514,572
50410,12480,3760,3050,-1197,882,372
50420,12568,3160,3601,-1397,608,730
50430,13094,2702,3853,-956,309,1237
50440,13870,2132,4092,820,413,2183
50450,13881,1945,4177,1952,328,2511
50460,14096,1743,4168,3096,-112,2806
50470,15118,1164,5682,4103,-786,3004
50480,14982,-242,6070,7244,-1636,2426
50490,15452,-352,6386,9371,-2405,2404
50500,16055,-414,6526,11234,-2447,2582
50510,16383,-899,10473,13658,-1970,3195
50520,16892,-903,16907,15850,-2414,3461
50530,18305,-122,21797,20969,-4605,3405
50540,19176,2417,18874,30686,-6754,1775
50550,18735,4390,14068,26866,-6249,273
50560,17462,6400,9114,14769,-4979,-601
50570,14565,5121,8804,-1626,-6013,-823
50580,17036,4791,7096,-15089,-8760,-84
50590,18532,5365,4954,-15719,-3314,253
50600,19647,5746,3367,-17177,2451,597
50610,23698,6850,-397,-23347,8105,260
50620,25372,6876,-1915,-27112,10516,-632
50630,24132,6280,1370,-30124,11798,-2323
50640,20584,6737,5745,-30171,7979,-4017
50650,20517,6020,7918,-23421,-9018,-5270
50660,16380,6572,6603,-17949,-8856,-5385
50670,12517,6767,3757,-10461,-6951,-3875
50680,12263,5968,3142,-8062,-5067,-2716
50690,12838,5187,2876,-5580,-2340,-1449
50700,14416,4422,2778,-1231,1413,163
50710,16012,4302,3006,846,2297,809
50720,17356,4290,2835,3185,3289,1177
50730,18011,4059,2661,5381,4406,1441
50740,18530,3252,1763,9082,5372,1819
50750,17790,2746,1497,10375,5387,1852
50760,16998,2219,1505,11471,4777,1905
50770,15709,1064,2048,13297,2663,2120
50780,14771,578,2401,14058,923,2476
50790,14129,493,2755,15031,654,2671
50800,13881,529,3164,15313,307,2844
50810,13552,465,3518,15651,-8,2992
50820,12672,1168,3428,16406,-317,3092
50830,12321,1482,3199,16500,-429,3146
50840,12090,1754,3201,16419,-421,3197
50850,11883,2496,2866,16167,-402,3136
50860,12007,2877,2738,14916,-466,2948
50870,12175,3154,2571,13883,-752,2583
50880,13149,4291,2922,7141,-1321,627
50890,13428,4339,3207,6010,-1595,288
50900,13980,4280,3745,5154,-1787,18
50910,14182,4198,4012,3994,-2153,-443
50920,14281,4043,4333,3671,-2198,-581
50930,14288,3809,4632,3594,-2259,-701
50940,14605,3399,5319,4231,-2309,-757
50950,14901,3259,5640,4924,-2295,-672
50960,15199,3237,5790,5807,-2349,-587
50970,15822,3387,5911,7661,-2154,-368
50980,16449,3631,5947,8499,-1908,-234
50990,17043,3883,5798,9126,-1582,-117
51000,17607,4086,5676,9495,-1389,-27
51010,18385,4253,5511,9409,-1090,-93
51020,18726,4318,5221,8937,-1410,-210
51030,18890,4211,5167,7924,-1917,-512
51040,18671,4074,5176,5115,-3029,-1258
51050,19589,4020,5283,2932,-4134,-1508
51060,20448,4025,5590,124,-4882,-1720
51070,21460,3172,9908,-3238,-5448,-2168
51080,22192,2541,12373,-7623,-7225,-2421
51090,21858,2166,13537,-6284,-5845,-1977
51100,21982,2337,12916,-4146,-3450,-1398
51110,19124,2763,9568,-2941,2083,-1387
51120,16788,2943,7865,-3086,3927,-1631
51130,13263,3226,4799,-2564,4863,-1726
51140,12116,3462,3804,-2480,4863,-1769
51150,11485,3627,3130,-2676,4685,-1695
51160,11919,4348,1759,-3951,3478,-1306
51170,13064,5296,1219,-5215,2633,-1043
51180,14666,6302,1182,-7032,2064,-826
51190,15993,7328,1113,-9327,1494,-940
51200,17883,8826,579,-15193,-679,-1837
51210,17887,8968,259,-18673,-1622,-2577
51220,17879,8563,895,-22183,-2197,-3268
51230,16993,7176,2604,-26769,-2212,-4224
51240,16362,6560,3576,-27506,-2279,-4556
51250,16088,6119,4705,-27208,-2382,-4828
51260,15260,5504,6640,-25784,-2044,-5102
51270,12420,4394,9603,-17754,-382,-4700
51280,11256,4206,9364,-11810,701,-3806
51290,10528,4228,8281,-6148,1891,-2729
51300,9985,5001,5485,1866,3176,-1559
51310,9879,5515,3865,4094,3241,-1290
51320,10136,5948,2925,5198,3279,-1044
51330,10358,6265,1788,5464,3430,-1021
51340,10188,6353,908,3414,3600,-1146
51350,10680,6211,617,1554,2659,-1247
51360,11434,5432,930,-2684,1336,-1515
51370,11318,4782,1377,-4565,834,-1588
51380,11299,4041,1779,-5920,193,-1322
51390,12333,2794,2958,-6703,-769,-665
51400,12637,2454,3362,-6129,-801,-316
51410,12997,2438,3483,-4958,-910,49
51420,13187,2347,3507,-3708,-1038,498
51430,14039,1534,4196,-1197,-1391,1609
51440,14133,1123,4721,441,-1342,2085
51450,15001,466,5559,2289,-1672,2525
51460,15867,-465,6526,4606,-2161,2522
51470,15866,-427,6045,10496,-1885,2721
51480,16516,-354,6043,12604,-1677,3370
51490,17701,-285,6420,14143,-1547,4050
51500,18471,-263,9787,16568,-1977,4621
51510,17383,-2546,20464,18927,-3789,4631
51520,18634,-5692,32741,25893,-7069,4706
51530,22175,-2726,30885,32266,-7492,3723
51540,13010,9000,7151,17179,1072,-650
51550,11867,5803,6221,-738,-2711,88
51560,13919,4670,6801,-9335,-6726,751
51570,18825,4217,5708,-11587,-1785,1391
51580,20449,4000,6376,-11856,3356,1387
51590,21257,4699,4480,-12418,5694,943
51600,24703,5467,-1722,-17733,8521,859
51610,23508,5532,128,-20859,10173,-475
51620,22470,5605,3634,-22640,6758,-1861
51630,20363,5671,6950,-22620,-7311,-4956
51640,16358,6144,6156,-15528,-7476,-5402
51650,14169,6329,4976,-11655,-6853,-5208
51660,12566,5897,4269,-8626,-5400,-4637
51670,12518,3089,4361,-2984,-868,-1998
51680,13201,2195,4740,399,959,-607
51690,14564,1855,5110,4025,1966,774
51700,16655,1811,5130,7953,2656,2076
51710,19819,2096,4079,15064,4992,3890
51720,20356,1996,3302,17572,6051,4390
51730,20091,1740,2492,19188,6760,4723
51740,18239,1750,966,20378,5548,4432
51750,17263,1459,968,20071,4084,4145
51760,16320,1189,1413,19522,2603,3834
51770,14297,850,2418,18718,755,3393
51780,13466,985,2654,18601,474,3319
51790,13002,1343,2624,18459,192,3194
51800,12669,2489,2902,17197,124,3266
51810,12874,2642,2967,16821,339,3256
51820,13241,3062,3106,16062,578,2933
51830,13435,3297,3139,15669,584,2707
51840,13512,3538,3113,15300,592,2505
51850,13515,3792,3144,14949,564,2301
51860,13526,3747,3289,14074,351,2011
51870,13630,3580,3451,13667,336,2005
51880,13931,3396,3659,13289,282,1978
51890,14577,3329,4043,12734,374,1849
51900,14602,3407,4162,12531,302,1759
51910,14600,3410,4289,12372,210,1696
51920,14707,3170,4741,12337,165,1686
51930,14533,3238,4800,12815,-19,1770
51940,14530,3189,4800,13149,-239,1774
51950,14711,3201,4814,13402,-289,1765
51960,15717,3315,5125,13726,-189,1955
51970,16572,3437,5291,13785,-158,2055
51980,16913,3755,5157,13884,143,2139
51990,17437,4275,4921,13667,71,2102
52000,17293,4634,4798,12580,-196,1531
52010,17140,4930,4646,11701,-736,1005
52020,17457,5103,4599,10582,-1232,512
52030,18779,5697,5047,7675,-1729,-62
52040,20041,6069,5525,5972,-1854,-214
52050,21029,6567,5818,4172,-1889,-513
52060,22416,8285,5793,-978,-2914,-1571
52070,22946,8749,6539,-5166,-3432,-2347
52080,22574,8000,8052,-9932,-3649,-3484
52090,16705,4266,11252,-12691,-1496,-4403
52100,15152,2997,10353,-9831,-905,-3749
52110,13692,2371,8424,-6098,79,-3141
52120,12435,2549,6658,-2885,1343,-2648
52130,11781,2649,4479,974,3971,-771
52140,12227,2904,3884,1443,4170,-24
52150,13522,3143,4043,1284,4039,521
52160,16005,4436,3271,1370,4215,1075
52170,16264,5201,2236,832,4233,908
52180,17344,5638,1371,-648,3922,695
52190,18013,6030,266,-2944,3299,-5
52200,17653,6655,-2299,-10072,1415,-2050
52210,17041,6239,-2270,-14790,418,-2959
52220,16252,5258,-724,-19093,-507,-3804
52230,14036,4090,1848,-22773,-1875,-4637
52240,13374,3751,2737,-22702,-2450,-4594
52250,12748,3439,3312,-21655,-2887,-4482
52260,11451,3224,3834,-17673,-2364,-3619
52270,11386,3379,3704,-15274,-1994,-3081
52280,11317,3432,3898,-13058,-1397,-2557
52290,11594,3664,4534,-8503,-353,-1292
52300,11795,4062,4793,-5864,-140,-727
52310,11979,4542,4870,-3078,-48,-192
52320,11944,5573,4227,-411,-68,740
52330,11958,5852,3984,3700,-144,941
52340,12124,6279,3603,5170,-110,1275
52350,12306,6643,3028,6116,-326,1466
52360,12254,6851,2253,6130,-1206,1569
52370,12699,6474,2372,5481,-1758,1684
52380,12908,6198,2642,4823,-2228,1686
52390,12905,5240,3610,4222,-3270,1613
52400,12992,4891,3967,3895,-3756,1698
52410,13197,4628,4230,4125,-4158,1879
52420,13605,4324,4541,4437,-4440,2120
52430,14961,3873,5297,5502,-4555,2488
52440,15359,3953,5445,6278,-4322,2508
52450,15518,4246,5383,6930,-4106,2479
52460,16296,4922,5606,7590,-3796,2497
52470,16616,5069,5973,7877,-3561,2632
52480,17278,5241,6475,8240,-3383,2822
52490,17593,4627,9132,9764,-2788,3061
52500,17208,3308,11118,11288,-2311,3269
52510,17105,-23,16742,13895,-1947,3657
52520,21430,-8597,32764,29166,2467,5029
52530,20845,-227,22981,32756,6368,4374
52540,19556,12162,4974,32484,6117,2203
52550,15947,13484,-2831,6180,-1530,-1643
52560,16988,9398,-89,-6261,219,-88
52570,17741,6598,1588,-13350,4943,1459
52580,19106,5450,1859,-18808,6860,1883
52590,22665,5905,151,-29599,2044,-1443
52600,22441,5125,1336,-32536,-940,-4250
52610,20598,4582,3603,-32766,-2419,-6454
52620,15226,5263,3837,-29768,-3691,-8471
52630,12706,5423,3048,-27408,-3765,-8491
52640,11354,4983,2685,-25564,-3561,-7815
52650,10963,4427,2789,-23787,-2978,-6814
52660,13372,4682,2972,-19604,-2642,-5013
52670,15331,5829,2696,-17378,-2796,-4591
52680,16941,6514,2463,-15505,-2467,-4287
52690,19327,6587,2588,-12806,-581,-3791
52700,19558,6196,2828,-11619,761,-3702
52710,19345,5525,3329,-10254,1994,-3579
52720,15678,2189,2375,-180,4399,-1921
52730,14722,1592,2001,1432,4325,-1483
52740,13804,960,1844,2682,4023,-1103
52750,12656,-20,1845,4651,3075,-329
52760,12336,-142,1759,5520,2195,-233
52770,12242,-49,1671,6068,1053,-367
52780,12206,416,1667,5770,-641,-559
52790,12546,930,1246,5156,-1331,-660
52800,12702,1356,1170,4061,-1841,-913
52810,13141,2530,1319,1451,-1970,-1369
52820,13472,3084,1570,109,-2108,-1631
52830,13640,3465,2096,-1066,-2281,-1901
52840,13877,3807,2538,-1863,-2597,-2128
52850,14101,3920,3446,-2297,-3207,-2427
52860,14177,3831,3789,-1978,-3425,-2421
52870,14356,3636,4078,-1421,-3474,-2313
52880,14680,3085,4574,173,-3281,-2064
52890,14604,2938,4703,1162,-3051,-1977
52900,14318,2843,4722,2163,-2846,-1853
52910,14528,2625,4844,3157,-2762,-1681
52920,14844,2252,5289,5294,-2334,-1185
52930,15170,2237,5363,6452,-2231,-933
52940,15534,2162,5502,7557,-2222,-658
52950,16752,2057,5773,9676,-2098,-24
52960,17359,2168,5853,10647,-1987,298
52970,18746,2458,5937,12019,-2253,805
52980,19190,2632,5994,12378,-2536,930
52990,19178,2835,5778,12551,-2960,855
53000,19218,3023,5339,12307,-3588,662
53010,19249,3030,5438,10535,-4339,404
53020,19285,3117,5385,9329,-4719,245
53030,19413,3434,5335,7836,-5269,206
53040,21421,4177,5410,3144,-7144,402
53050,22097,5177,5617,-752,-8734,50
53060,22671,6046,6662,-6468,-11489,-951
53070,16172,3227,23182,-16900,-12235,-2704
53080,19461,64,30215,-15297,-8178,-1150
53090,21114,697,20115,-8893,1523,-237
53100,19387,2936,10391,-4226,9763,-520
53110,15068,3952,3772,-3945,9400,-1446
53120,13583,3377,3027,-5025,8028,-1408
53130,12737,2996,2719,-5823,6562,-1303
53140,12143,3685,1577,-6877,3537,-1036
53150,12642,4494,1170,-7693,2704,-765
53160,13413,5495,1018,-8963,2317,-496
53170,16153,7158,1216,-12923,694,-637
53180,16735,7711,1281,-15437,-480,-1290
53190,17021,8216,984,-18068,-1668,-2060
53200,16586,8283,864,-23680,-3281,-3630
53210,16326,8139,933,-26041,-3530,-4221
53220,15364,7619,1529,-28002,-3565,-4717
53230,14439,6464,3192,-29380,-3805,-5215
53240,14126,6315,4099,-28526,-3525,-5532
53250,12867,6085,4945,-26877,-2983,-5979
53260,9682,4712,7482,-20432,-2127,-5375
53270,8950,4123,8238,-15380,-1272,-4358
53280,8134,3902,8530,-9349,-119,-3232
53290,8021,4454,7383,-3207,962,-1983
53300,8897,5753,4171,4447,1344,-945
53310,9398,6234,2963,6087,1690,-640
53320,9854,6663,1813,6802,2082,-438
53330,10278,6716,384,5398,1979,-164
53340,10778,6176,298,3616,1699,125
53350,11336,5210,1102,1615,1730,423
53360,12071,4374,2008,101,1765,687
53370,13605,2846,4316,-562,1650,1302
53380,14453,2266,4777,431,1540,1840
53390,15049,1735,5100,1819,1541,2462
53400,16934,-25,6727,5496,1484,3420
53410,16572,-483,7119,8541,1931,3404
53420,15603,-1199,6508,11719,1327,4130
53430,15411,-1450,6248,16886,655,4946
53440,15925,-1847,6133,18653,-13,5856
53450,16412,-1945,5927,19913,-818,6364
53460,18206,-1049,6425,20446,-2543,6459
53470,18038,-1037,12318,19842,-3282,6217
53480,17286,-2170,26085,21080,-5136,5995
53490,21406,4634,29850,32568,-6434,5260
53500,19155,14410,14019,31236,-1616,3046
53510,14323,13471,7170,19112,359,1646
53520,15912,9607,1574,4625,-3569,2036
53530,20108,5073,-3216,-16362,-5112,-690
53540,23318,5253,-4358,-22910,1759,-1033
53550,26417,5176,-3808,-28466,10448,-1685
53560,22710,3063,4717,-32766,17246,-5920
53570,24073,2571,8322,-32766,4559,-7640
53580,25581,3011,7908,-32764,-7257,-8687
53590,15937,4482,6549,-28322,-8366,-8600
53600,13680,4375,6266,-24708,-8736,-7542
53610,11361,3750,6208,-16366,-6494,-4224
53620,11288,3558,5840,-11706,-4751,-2493
53630,14191,5242,2780,4739,916,1327
53640,15717,5543,949,8094,3072,1597
53650,15726,5322,531,8611,3676,1453
53660,15945,4799,625,8655,3630,1291
53670,15870,4267,950,8654,3201,973
53680,15522,3248,1530,9014,1863,512
53690,15318,2711,2122,9379,1482,551
53700,15069,2281,2595,9861,1293,594
53710,14104,1865,3208,11380,905,882
53720,13961,1749,3490,12295,774,1158
53730,13568,1812,3512,13278,746,1330
53740,13223,1771,3302,14080,369,1504
53750,12605,1652,3317,14852,236,1670
53760,12583,2032,3186,15111,208,1665
53770,12610,2375,3159,15091,119,1646
53780,12837,2686,3084,14541,-201,1498
53790,13175,2857,2929,13989,-379,1364
53800,13189,3108,2660,13121,-527,1075
53810,13343,3178,2537,11907,-824,710
53820,13988,3149,2740,8971,-1242,-68
53830,14457,2940,3172,7529,-1397,-459
53840,14838,2764,3632,6363,-1422,-751
53850,15283,2457,4396,5565,-1751,-1090
53860,15274,2311,4675,4934,-1733,-1116
53870,15168,2177,4834,5044,-1955,-1117
53880,15089,1944,5209,5674,-2226,-937
53890,15086,1789,5373,6171,-2263,-791
53900,14825,1791,5496,6804,-2204,-626
53910,15231,1974,5586,8204,-2527,-342
53920,15930,2149,5742,8756,-2462,-138
53930,16793,2412,5944,9269,-2118,128
53940,17681,2791,6103,9655,-1626,434
53950,19060,3407,6145,10056,-896,898
53960,19116,3645,5896,9892,-938,909
53970,18966,3744,5768,9237,-1617,683
53980,18810,3700,5710,6932,-3178,-56
53990,19052,3859,5689,5525,-3892,-454
54000,20296,4050,6087,3707,-4200,-621
54010,22120,4480,7819,-869,-4071,-488
54020,22208,4177,10017,-3344,-4090,-494
54030,22510,3158,13051,-4400,-3819,-284
54040,22508,2787,13307,-2916,-2620,112
54050,19167,3592,9807,-18,1652,-91
54060,17440,3818,8157,-465,2660,-390
54070,15178,3661,6912,-1404,3389,-664
54080,12543,3063,4932,-2447,4168,-533
54090,11936,3021,3891,-2787,4429,-330
54100,11920,3163,3110,-3339,4457,-87
54110,13260,4263,2478,-5271,3842,286
54120,14360,5110,2262,-6615,3528,219
54130,15490,6072,2173,-8360,2928,-104
54140,16743,7851,1615,-13187,1035,-1113
54150,17499,8668,1300,-16048,265,-1855
54160,17522,9662,485,-19147,-464,-2993
54170,16211,9162,729,-26182,-2162,-4746
54180,15701,8314,1618,-28681,-2900,-5140
54190,14879,7534,2734,-29856,-3628,-5584
54200,13665,6844,3726,-29640,-3728,-5728
54210,11021,5209,7068,-25225,-2018,-4850
54220,9882,4465,8180,-20722,-953,-3930
54230,8765,4086,8687,-15132,-205,-3082
54240,8746,4935,6401,-3965,872,-1119
54250,9114,5597,4816,-202,1423,-645
54260,9601,6051,3683,2105,2035,-427
54270,10164,6939,1715,4184,3057,-44
54280,10649,7059,1020,3939,3193,50
54290,10786,7023,647,3020,3110,-61
54300,11018,6563,672,1640,2730,-92
54310,12227,4702,1847,-767,2268,377
54320,12742,3979,2722,-1208,2374,714
