timestamp, ax, ay, az, gx, gy, gz
53610, 10086, 4483, 8356, -24, 1173, 1776
53620, 11004, 4579, 8906, 562, 1403, 1436
53630, 11605, 4584, 9312, 959, 1446, 1445
53640, 13069, 4645, 10357, 1538, 1066, 1362
53650, 13399, 4397, 11093, 1485, 805, 1200
53660, 13528, 4284, 11540, 1270, 506, 888
53670, 13471, 4076, 11692, 846, 232, 440
53680, 13278, 3472, 11366, -333, -389, -688
53690, 12835, 3341, 11043, -800, -762, -1115
53700, 12627, 3749, 11049, -1086, -1178, -1244
53710, 12576, 4628, 11366, -1169, -1484, -1147
53720, 12637, 5466, 11946, -1105, -1927, -1424
53730, 12312, 5144, 11916, -933, -2141, -1946
53740, 11886, 5215, 12216, -709, -2126, -2218
53750, 12850, 5914, 13378, -958, -2023, -2364
53760, 13028, 6253, 13667, -1411, -2007, -3192
53770, 12852, 6260, 13569, -1957, -2163, -4662
53780, 12611, 5986, 13289, -2453, -2338, -6238
53790, 12643, 5082, 12410, -2615, -2195, -7526
53800, 12954, 5021, 12105, -2215, -1833, -6922
53810, 13442, 5018, 11980, -1748, -1622, -6253
53820, 13711, 5087, 11845, -1231, -1687, -5829
53830, 13427, 5322, 12028, -228, -2185, -5345
53840, 12932, 5623, 12255, 465, -2272, -4983
53850, 11460, 2880, 12245, 5304, -1233, -1744
53860, 11125, 2014, 12218, 5442, -1533, -1525
53870, 10502, 1518, 12014, 5320, -1975, -1570
53880, 9978, 1221, 11885, 4965, -2373, -1504
53890, 9336, 909, 11838, 3687, -3250, -1683
53900, 8933, 1192, 11928, 3043, -3405, -1683
53910, 8668, 1755, 12005, 2450, -3438, -1708
53920, 8491, 2604, 11969, 1693, -3003, -2055
53930, 8552, 2735, 11974, 1523, -2598, -2299
53940, 8753, 2611, 11969, 1359, -2152, -2477
53950, 9095, 2406, 11876, 1181, -1775, -2618
53960, 9838, 2133, 11646, 592, -1504, -3065
53970, 9971, 2007, 11675, 259, -1546, -3454
53980, 9898, 1862, 11603, -10, -1582, -3772
53990, 9977, 1810, 11498, -124, -1401, -3794
54000, 9956, 1850, 11387, -28, -1252, -3695
54010, 10011, 1771, 11325, 101, -1125, -3591
54020, 10264, 1803, 11246, 261, -1083, -3512
54030, 10221, 1799, 11421, 629, -1119, -3409
54040, 10310, 1767, 11540, 848, -1097, -3310
54050, 10381, 1620, 11726, 1090, -994, -3156
54060, 10806, 887, 12105, 1643, -680, -2770
54070, 10800, 504, 12235, 1851, -470, -2591
54080, 11510, -173, 12563, 1874, -334, -1980
54090, 11989, -94, 12823, 1727, -345, -1620
54100, 12331, 163, 13024, 1564, -493, -1385
54110, 12742, 894, 13641, 1372, -665, -1281
54120, 12760, 1148, 13837, 1150, -759, -1251
54130, 12988, 1278, 13896, 1161, -598, -1035
54140, 13393, 1151, 13996, 1139, -353, -596
54150, 14380, 1171, 14361, 594, -255, 107
54160, 14660, 1518, 14564, -17, -570, -73
54170, 14702, 1944, 14714, -680, -1053, -677
54180, 14652, 3002, 14876, -1399, -1574, -1575
54190, 14698, 3525, 14912, -1241, -1320, -1428
54200, 14832, 3799, 14921, -781, -796, -977
54210, 14972, 3710, 14862, -144, -220, -454
54220, 15558, 2108, 14366, 825, 561, 726
54230, 15605, 1220, 14172, 732, 547, 1248
54240, 15456, 1009, 14141, 115, 154, 1448
54250, 15132, 2202, 13702, -1779, -668, 1627
54260, 14941, 3337, 13629, -3008, -1291, 951
54270, 14180, 4622, 13202, -3608, -1758, 55
54280, 13374, 5580, 12549, -3458, -1605, -119
54290, 13182, 6233, 12049, -1827, 8, 1609
54300, 13172, 6255, 11851, -462, 853, 2571
54310, 13196, 6026, 11668, 945, 1699, 3647
54320, 13765, 4580, 11832, 2419, 2475, 4896
54330, 13773, 3961, 11808, 2476, 2252, 4839
54340, 13327, 3481, 11694, 2196, 1852, 4607
54350, 12132, 3036, 11072, 1229, 1059, 4192
54360, 11564, 2819, 10645, 657, 801, 4014
54370, 11042, 2720, 10241, 160, 655, 3872
54380, 10593, 2860, 9935, -180, 650, 3858
54390, 10480, 3155, 9457, -605, 955, 4340
54400, 10650, 3230, 9250, -648, 1089, 4588
54410, 10758, 3267, 8965, -626, 1121, 4763
54420, 10485, 3229, 8530, -676, 855, 4894
54430, 10362, 3249, 8366, -737, 597, 4862
54440, 9955, 3236, 8391, -812, 427, 4763
54450, 9678, 3441, 8403, -823, 273, 4617
54460, 9327, 3770, 8713, -680, 295, 4311
54470, 9262, 3916, 8765, -493, 432, 4138
54480, 9149, 3916, 8821, -315, 604, 3924
54490, 9395, 3821, 8811, -312, 843, 3256
54500, 9443, 3696, 8860, -435, 810, 2717
54510, 9406, 3673, 8809, -631, 660, 2104
54520, 9467, 3604, 8841, -814, 378, 964
54530, 9464, 3496, 8815, -1013, 327, 509
54540, 9509, 3398, 8725, -983, 387, 271
54550, 9630, 3198, 8899, -968, 532, -159
54560, 9763, 3355, 8890, -737, 600, -213
54570, 10193, 3626, 9262, -481, 795, 76
54580, 11662, 4250, 10494, 93, 711, 145
54590, 12120, 4454, 11085, 132, 475, -387
54600, 12535, 4418, 11651, -98, 248, -1013
54610, 12992, 3997, 11924, -868, 5, -2085
54620, 12991, 3436, 11679, -1246, -113, -2509
54630, 12928, 3051, 11495, -1428, -275, -2632
54640, 13128, 3118, 11678, -1378, -461, -2293
54650, 13683, 3990, 12593, -1097, -741, -1288
54660, 13475, 4082, 12857, -1163, -1007, -1483
54670, 13316, 4025, 13026, -1531, -1576, -2113
54680, 12770, 4296, 13265, -2099, -2187, -2783
54690, 12901, 6035, 13960, -3926, -3156, -4245
54700, 13355, 6668, 14360, -4950, -3206, -5635
54710, 13346, 5991, 14352, -5660, -3112, -7715
54720, 14592, 4171, 13336, -6402, -2238, -9487
54730, 15269, 3676, 13426, -6882, -1947, -9677
54740, 15441, 3606, 13049, -7152, -1756, -9352
54750, 15905, 4141, 12712, -7481, -1484, -8396
54760, 15963, 4681, 12584, -8517, -3007, -8075
54770, 16346, 5390, 12182, -8189, -3802, -8007
54780, 11854, 4557, 10732, -1752, -4297, -5385
54790, 11685, 3963, 10744, -133, -3776, -4426
54800, 11333, 3060, 10708, 1445, -3076, -3219
54810, 10600, 1393, 10592, 3995, -1874, -585
54820, 10466, 808, 10431, 4500, -1618, 550
54830, 10103, 566, 10376, 4309, -1799, 912
54840, 8857, 1090, 10069, 2567, -3296, -521
54850, 8280, 1723, 10068, 1693, -3894, -1350
54860, 7801, 2202, 10098, 1242, -4146, -1995
54870, 7479, 2512, 10088, 1277, -4001, -2298
54880, 7837, 2406, 10177, 1860, -2803, -1998
54890, 8385, 2086, 10150, 2071, -2275, -2028
54900, 8784, 1745, 10129, 2059, -1998, -2371
54910, 9430, 1576, 10051, 1511, -2173, -3627
54920, 9439, 1676, 10094, 1279, -2294, -4224
54930, 9512, 1806, 10073, 1236, -2313, -4596
54940, 9834, 1645, 10178, 1386, -2145, -4750
54950, 10103, 1402, 10190, 1949, -1598, -4640
54960, 10371, 1155, 10292, 2187, -1343, -4524
54970, 10499, 1037, 10524, 2367, -1168, -4492
54980, 10984, 783, 10853, 2632, -927, -4349
54990, 11162, 799, 11025, 2797, -819, -4222
55000, 11462, 694, 11193, 3024, -790, -4086
55010, 12197, 627, 11824, 3349, -832, -3773
55020, 12328, 697, 12238, 3454, -838, -3637
55030, 12758, 640, 12735, 3492, -815, -3408
55040, 13408, 793, 13580, 3399, -345, -2759
55050, 13822, 834, 13844, 3242, -205, -2616
55060, 14077, 932, 14049, 3083, -36, -2525
55070, 15014, 1361, 14741, 2682, 133, -2104
55080, 15470, 1640, 15091, 2400, 167, -1797
55090, 15866, 1878, 15419, 2000, 172, -1590
55100, 16171, 2009, 15665, 1454, 56, -1659
55110, 16402, 2023, 15889, 79, -338, -2313
55120, 16446, 1951, 15934, -636, -480, -2518
55130, 16456, 1777, 15852, -1322, -521, -2503
55140, 16117, 912, 15110, -2332, -607, -1914
55150, 15849, 544, 14677, -2862, -786, -1377
55160, 15751, 683, 14360, -3496, -1150, -825
55170, 14886, 2318, 14415, -4335, -1748, -609
55180, 14512, 3286, 14335, -5961, -2979, -1366
55190, 13655, 4317, 14175, -6093, -3061, -1590
55200, 13043, 4806, 13880, -5673, -2601, -1227
55210, 12786, 5684, 13570, -3770, -584, 720
55220, 12752, 5621, 13433, -2478, 376, 1523
55230, 12932, 5389, 13349, -1170, 1280, 2363
55240, 13494, 4240, 13544, 311, 2382, 3653
55250, 13359, 3740, 13489, 390, 2343, 3609
55260, 12830, 3312, 13214, 123, 2103, 3292
55270, 11748, 2851, 12312, -912, 1710, 2743
55280, 11339, 2617, 11725, -1411, 1686, 2764
55290, 10970, 2419, 11146, -1931, 1561, 2699
55300, 10640, 2363, 10279, -2857, 1209, 2601
55310, 10741, 2439, 10009, -3233, 1023, 2631
55320, 10592, 2557, 9678, -3421, 846, 2694
55330, 10408, 2796, 9327, -3458, 698, 2828
55340, 10110, 3031, 8995, -3196, 628, 3422
55350, 10014, 3191, 8937, -2961, 620, 3703
55360, 9925, 3286, 8883, -2736, 642, 3904
55370, 9670, 3596, 8879, -2428, 634, 3871
55380, 9657, 3814, 8982, -2379, 628, 3712
55390, 9773, 3964, 9025, -2313, 638, 3466
55400, 9717, 3924, 9005, -2304, 718, 3131
55410, 9652, 3796, 8844, -2554, 854, 2406
55420, 9716, 3779, 8804, -2809, 822, 1904
55430, 9677, 3918, 8649, -3106, 708, 1250
55440, 9471, 4194, 8191, -3329, 568, 166
55450, 9396, 4209, 8040, -3074, 604, -110
55460, 9639, 4109, 7925, -2625, 621, -279
55470, 10001, 3925, 8229, -1348, 722, -149
55480, 10317, 3791, 8577, -752, 798, 41
55490, 10658, 3375, 9533, -322, 790, 30
55500, 11342, 3437, 9990, -107, 523, -707
55510, 11664, 3380, 10367, -309, 314, -1250
55520, 11891, 3214, 10573, -559, 91, -1824
55530, 12582, 3061, 10750, -950, -176, -2508
55540, 12895, 2927, 10632, -1030, -254, -2601
55550, 12981, 2786, 10397, -965, -403, -2639
55560, 12924, 2780, 10321, -790, -580, -2545
55570, 12464, 2701, 10785, -48, -1058, -1981
55580, 11890, 3088, 11143, 270, -1395, -1559
55590, 11109, 3607, 11479, 149, -1829, -1530
55600, 10121, 5690, 12207, -1051, -2966, -3147
55610, 9997, 7170, 12883, -1392, -3155, -4291
55620, 10087, 7870, 13535, -1023, -2797, -5414
55630, 10525, 7725, 13927, 131, -1690, -5985
55640, 13001, 4679, 14672, 3053, 1531, -4714
55650, 14361, 3470, 15279, 3518, 2783, -3408
55660, 15741, 3114, 16254, 2868, 3090, -2903
55670, 16520, 4494, 16640, 1635, 2530, -3704
55680, 16398, 4937, 16544, -956, 1213, -6066
55690, 16382, 5275, 16232, -1674, 690, -6724
55700, 16121, 5327, 15676, -1830, 496, -6624
55710, 12348, 2869, 11970, -1262, -1887, -4354
55720, 10862, 2746, 11623, -1496, -2964, -4612
55730, 9509, 2597, 11360, -1565, -3809, -4803
55740, 7224, 2358, 10552, -868, -3869, -3874
55750, 6524, 2098, 10093, -476, -3503, -3083
55760, 6260, 2040, 9620, -305, -3312, -2496
55770, 5717, 2710, 9138, -862, -3653, -3007
55780, 5631, 3435, 9155, -1376, -3967, -3942
55790, 5581, 4096, 9410, -1701, -4059, -5124
55800, 6114, 4425, 10133, -995, -2779, -6297
55810, 6711, 4151, 10509, 138, -1144, -5376
55820, 7904, 3821, 10821, 1472, 762, -3667
55830, 9688, 3325, 11184, 2525, 2317, -2099
55840, 12209, 2469, 11536, 2865, 2715, -2338
55850, 12485, 2360, 11597, 2255, 1896, -3541
55860, 12544, 2481, 11676, 1474, 854, -4842
55870, 12192, 2400, 11773, 620, -271, -6230
55880, 12091, 2129, 11739, 648, -196, -6056
55890, 11993, 1720, 11791, 707, 46, -5627
55900, 12009, 1467, 11829, 709, 219, -5224
55910, 11902, 1520, 11897, 436, -11, -4982
55920, 11674, 1617, 11914, 368, -255, -5010
55930, 11478, 1595, 12007, 580, -301, -4693
55940, 11168, 1366, 12069, 1245, -522, -4182
55950, 10882, 1111, 12217, 1642, -510, -3773
55960, 10897, 989, 12602, 1938, -365, -3233
55970, 11557, 422, 13315, 2253, 194, -2197
55980, 12155, 400, 13753, 2094, 421, -1812
55990, 12711, 557, 14102, 1852, 522, -1658
56000, 12825, 670, 14240, 1711, 636, -1630
56010, 12870, 330, 13865, 1680, 785, -997
56020, 13019, 97, 13741, 1539, 661, -562
56030, 13303, 161, 13754, 1106, 304, -370
56040, 13663, 1452, 14256, -593, -904, -1112
56050, 13397, 2645, 14500, -1271, -1436, -2111
56060, 12863, 3554, 14360, -1199, -1328, -2696
56070, 13601, 4614, 14721, 1132, 1135, -160
56080, 14970, 3813, 15548, 2905, 2321, 1966
56090, 15593, 2358, 16288, 4492, 2818, 3398
56100, 14996, 1053, 16672, 5231, 2653, 3796
56110, 14357, -412, 16270, 3488, 1942, 3621
56120, 14574, -137, 16086, 1216, 1421, 2730
56130, 14938, 828, 15602, -1034, 656, 1492
56140, 14301, 3987, 14020, -3257, -260, 226
56150, 13716, 5413, 13108, -2820, -17, 958
56160, 13419, 6308, 12450, -1649, 579, 2421
56170, 12907, 6824, 12136, 1758, 1566, 4889
56180, 12433, 6504, 12210, 3628, 2070, 5931
56190, 12320, 5734, 12649, 5005, 2464, 6709
56200, 12229, 4020, 13309, 5925, 2562, 6769
56210, 11830, 3368, 13142, 5768, 2602, 6537
56220, 11331, 2936, 12793, 5293, 2861, 6555
56230, 11008, 2873, 11955, 3809, 3232, 6724
56240, 10941, 2925, 11363, 2945, 3164, 6590
56250, 10680, 3133, 10751, 2228, 2839, 6241
56260, 10275, 3466, 10210, 1623, 2393, 5881
56270, 9624, 3848, 9633, 1169, 1779, 5926
56280, 9462, 3862, 9606, 1252, 1699, 6177
56290, 9334, 3724, 9644, 1310, 1803, 6404
56300, 9421, 3282, 9265, 1039, 2111, 6487
56310, 9624, 3235, 8971, 670, 2205, 6394
56320, 9546, 3397, 8753, 297, 2232, 6126
56330, 9604, 3555, 8419, -42, 2142, 5819
56340, 9785, 4110, 8107, -509, 1860, 5188
56350, 9967, 4360, 7993, -496, 1643, 4883
56360, 10121, 4473, 7986, -427, 1458, 4626
56370, 10220, 4389, 7987, -260, 1114, 4000
56380, 10216, 4125, 7985, -222, 1020, 3731
56390, 10299, 4132, 7882, -218, 930, 3505
56400, 10497, 4045, 7932, -336, 884, 3293
56410, 10974, 4340, 7997, -485, 651, 2853
56420, 11251, 4503, 7895, -435, 475, 2626
56430, 11404, 4482, 7876, -319, -260, 1799
56440, 11195, 4789, 8451, 391, -1032, 1204
56450, 11598, 4949, 9152, 937, -956, 1581
56460, 12086, 5006, 9925, 1516, -779, 1862
56470, 12548, 4925, 10502, 2009, -684, 1839
56480, 13180, 4207, 11183, 2318, -551, 1626
56490, 13190, 3934, 11275, 2126, -708, 1361
56500, 13011, 4052, 11322, 1807, -1100, 923
56510, 12709, 5143, 12021, 1369, -1882, 276
56520, 12907, 5777, 12583, 1529, -2026, 338
56530, 13165, 6139, 13158, 1770, -2071, 281
56540, 13179, 6034, 14110, 2188, -2069, -500
56550, 13589, 5718, 14675, 2100, -1760, -605
56560, 14043, 5225, 15147, 1841, -1409, -821
56570, 14103, 4641, 15267, 1382, -1224, -1452
56580, 14398, 3763, 14816, -275, -1270, -2920
56590, 14931, 3751, 14443, -1179, -1575, -3348
56600, 15180, 4228, 14211, -1873, -1990, -3629
56610, 14839, 5331, 13779, -2090, -3012, -3995
56620, 14212, 5645, 13421, -1454, -3265, -3728
56630, 13439, 5678, 13008, -500, -3158, -3076
56640, 10735, 4263, 11702, 4433, -1512, 413
56650, 10299, 3892, 11532, 5109, -1307, 780
56660, 9936, 3384, 11416, 5601, -1116, 1148
56670, 9357, 2660, 10961, 6009, -1054, 1476
56680, 9098, 2520, 10796, 5805, -1098, 1380
56690, 8832, 2499, 10731, 5467, -1113, 1202
56700, 8520, 2837, 10514, 4835, -1022, 784
56710, 8572, 2946, 10573, 4562, -989, 573
56720, 8570, 3088, 10586, 4429, -1031, 209
56730, 8427, 3102, 10488, 4497, -972, 20
56740, 8683, 2642, 10561, 4506, -747, 67
56750, 8846, 2476, 10685, 4302, -801, -214
56760, 8845, 2446, 10756, 4051, -868, -603
56770, 8975, 2676, 10913, 3785, -752, -838
56780, 9188, 2797, 10847, 3479, -295, -957
56790, 9310, 2963, 10681, 3498, -122, -1135
56800, 9444, 3035, 10423, 3624, 2, -1179
56810, 9989, 2828, 10323, 3696, -133, -1465
56820, 9930, 2758, 10298, 3768, -293, -1662
56830, 10046, 2592, 10272, 3881, -415, -1676
56840, 9988, 2068, 10600, 4208, -263, -1195
56850, 10295, 2074, 10771, 4350, -165, -871
56860, 10501, 2042, 11217, 4386, -49, -663
56870, 11117, 2386, 12143, 4692, 143, -293
56880, 11526, 2366, 12760, 4832, 306, -85
56890, 11811, 2074, 13287, 4968, 449, 48
56900, 12685, 1373, 14056, 4591, 615, 295
56910, 13060, 982, 14293, 3946, 453, 140
56920, 13352, 710, 14279, 3047, 181, -178
56930, 13990, 399, 14103, 669, -419, -679
56940, 14237, 365, 13855, -668, -869, -1028
56950, 14423, 738, 13508, -1941, -1459, -1319
56960, 14475, 2868, 13135, -3064, -2113, -1565
56970, 14121, 4158, 13029, -3899, -3061, -1863
56980, 13792, 5193, 12976, -3464, -3090, -1752
56990, 14037, 5777, 13034, -2599, -2784, -1166
57000, 14278, 6045, 13789, -238, -1743, 104
57010, 14251, 5671, 14079, 883, -1077, 768
57020, 14205, 5000, 14232, 1640, -419, 1364
57030, 14286, 4255, 14245, 1951, 33, 1721
57040, 14379, 2927, 13816, 1160, -20, 1452
57050, 14300, 3153, 13555, 230, -285, 1227
57060, 14257, 4047, 13338, -764, -645, 910
57070, 13599, 6439, 12421, -1458, -693, 661
57080, 13364, 7267, 12098, -963, -246, 1119
57090, 13477, 7446, 12016, 44, 303, 1966
57100, 13460, 7679, 11972, 1451, 986, 3125
57110, 13581, 6265, 12113, 3651, 1905, 4747
57120, 13819, 5325, 12262, 3698, 1827, 4838
57130, 13334, 4371, 11933, 2189, 725, 3597
57140, 12786, 4400, 11589, 1024, 218, 2915
57150, 12307, 4639, 11110, -15, -146, 2368
57160, 11203, 5177, 9694, -1117, -393, 1785
57170, 10858, 5394, 9155, -1209, -332, 1818
57180, 10655, 5433, 8709, -1043, -179, 1993
57190, 10404, 5348, 8279, -653, -30, 2242
57200, 10219, 5028, 7896, 212, 22, 2867
57210, 10079, 4845, 7777, 585, -101, 3044
57220, 9865, 4670, 7773, 888, -252, 3127
57230, 9608, 4381, 7864, 978, -384, 3095
57240, 8764, 4100, 7884, 960, -331, 2890
57250, 8488, 4327, 7822, 878, -251, 2753
57260, 8515, 4573, 7859, 749, -144, 2552
57270, 8672, 4782, 7801, 811, 79, 1930
57280, 8743, 4833, 7696, 958, 109, 1640
57290, 9002, 4787, 7779, 1087, 16, 1355
57300, 9333, 4653, 7926, 1223, -135, 1030
57310, 9619, 4247, 8167, 1349, -463, 297
57320, 10115, 4027, 8549, 1016, -678, -41
57330, 10339, 3761, 8928, 479, -995, -720
57340, 10649, 3814, 8967, -875, -1522, -2238
57350, 10729, 4141, 9080, -1571, -1796, -3168
57360, 11095, 5223, 9346, -1819, -1907, -3839
57370, 11299, 5409, 9621, -517, -1324, -3495
57380, 11402, 5303, 10043, 662, -741, -2711
57390, 11948, 5125, 10634, 1793, -98, -1692
57400, 13418, 4426, 11937, 2700, 717, -566
57410, 13588, 4322, 12330, 2355, 536, -1014
57420, 13525, 4276, 12360, 1758, 244, -1589
57430, 13406, 3943, 11926, 278, -659, -2650
57440, 13339, 4196, 11900, -429, -1366, -3270
57450, 13269, 5060, 12067, -991, -2044, -3799
57460, 13278, 6148, 12494, -1250, -2298, -3865
57470, 14046, 7444, 13273, -772, -2199, -3738
57480, 14156, 7765, 14013, -589, -1790, -3917
57490, 14717, 8058, 14533, -603, -1467, -4072
57500, 14766, 8341, 14675, -1010, -1222, -5500
57510, 14241, 7727, 14115, -1138, -1215, -6527
57520, 13913, 6254, 13378, -1280, -1120, -7123
57530, 13274, 4724, 12129, -1429, -1154, -6295
57540, 13275, 4991, 12107, -1713, -1603, -5637
57550, 13144, 5680, 12151, -1955, -2094, -5029
57560, 12984, 6592, 12519, -2092, -2396, -4418
57570, 12303, 7397, 13147, -1002, -1676, -2741
57580, 12473, 6423, 12797, -1327, -1660, -3174
57590, 12436, 5321, 12209, -1887, -1901, -3829
57600, 11281, 4047, 10798, -3141, -2878, -4736
57610, 10413, 3619, 10403, -3770, -3410, -4867
57620, 9500, 3604, 10142, -4203, -3794, -4815
57630, 8003, 4081, 9695, -4323, -4012, -4793
57640, 7564, 4051, 9562, -4094, -3696, -4624
57650, 7735, 3762, 9580, -3806, -3134, -4153
57660, 8002, 3313, 9597, -3503, -2515, -3677
57670, 8513, 2948, 9433, -2930, -1897, -3018
57680, 8741, 2860, 9524, -2869, -2069, -3212
57690, 8739, 2725, 9665, -2892, -2308, -3615
57700, 8536, 2774, 9807, -2673, -2392, -4206
57710, 8588, 2855, 9897, -2372, -1969, -4032
57720, 8979, 2972, 9938, -1953, -1426, -3719
57730, 9427, 3067, 9950, -1544, -961, -3545
57740, 10207, 2767, 9877, -693, -529, -3649
57750, 10264, 2439, 9902, -259, -426, -3635
57760, 10553, 2153, 9927, 252, -446, -3449
57770, 10814, 1423, 10299, 1123, -785, -3027
57780, 10368, 1293, 10551, 1464, -1048, -2874
57790, 10177, 1477, 10859, 1773, -1260, -2723
57800, 10134, 1510, 11648, 2488, -990, -2345
57810, 10414, 1386, 11705, 3078, -605, -1884
57820, 10813, 1418, 11984, 3695, -108, -1187
57830, 12117, 1177, 12686, 4524, 369, -39
57840, 12628, 1109, 13002, 4608, 318, 277
57850, 12994, 1018, 13325, 4529, 181, 517
57860, 12678, 1466, 14111, 4176, -97, 954
57870, 12884, 1725, 14441, 3950, -152, 1191
57880, 13022, 1710, 14909, 3696, -163, 1270
57890, 13938, 1888, 15313, 3038, -2, 1956
57900, 14424, 2355, 15581, 2218, -31, 2024
57910, 14765, 3039, 15611, 1345, -269, 1616
57920, 14755, 3687, 15611, 541, -512, 1102
57930, 14475, 4618, 15702, -151, -587, 901
57940, 14612, 4802, 15810, -147, -426, 1160
57950, 14586, 4625, 15809, -73, -206, 1326
57960, 14350, 3216, 15201, -207, 295, 1787
57970, 14536, 2854, 14847, -795, 355, 2088
57980, 14622, 3233, 14547, -1730, 290, 2240
57990, 14564, 4299, 14410, -2881, 115, 2062
58000, 14063, 7435, 13816, -4103, 108, 1571
58010, 14073, 8623, 13607, -3682, 593, 1861
58020, 14180, 9154, 13466, -2556, 1326, 2525
58030, 14230, 8285, 13171, 711, 3040, 4477
58040, 14355, 7200, 12953, 2103, 3773, 5618
58050, 14524, 6103, 12761, 2752, 4120, 6454
58060, 13985, 4800, 12299, 1910, 3152, 5926
58070, 13444, 4617, 12013, 973, 2352, 5271
58080, 12662, 4665, 11829, 47, 1722, 4789
58090, 11271, 5000, 10945, -956, 1449, 4702
58100, 10983, 4963, 10456, -1232, 1651, 4939
58110, 10815, 4830, 9968, -1492, 1819, 5119
58120, 10876, 4754, 9513, -1765, 1839, 5153
58130, 10943, 4653, 9015, -2288, 1714, 4898
58140, 11192, 4595, 8619, -2427, 1564, 4785
58150, 11181, 4545, 8331, -2503, 1398, 4872
58160, 10517, 4774, 7725, -2487, 659, 5060
58170, 9919, 5070, 7581, -2567, 280, 4898
58180, 9256, 5259, 7530, -2621, 31, 4540
58190, 8631, 5663, 7366, -2470, -36, 3765
58200, 8749, 5798, 7481, -2211, 221, 3682
58210, 9018, 5862, 7728, -1773, 570, 3672
58220, 9232, 5794, 7896, -1244, 857, 3563
58230, 9547, 5025, 7913, 6, 1497, 3647
58240, 10074, 4444, 8208, 302, 1627, 3644
58250, 10426, 4080, 8668, 342, 1372, 3076
58260, 10411, 3164, 9077, -266, 494, 953
58270, 10495, 3177, 9227, -827, 407, 337
58280, 10971, 3484, 9287, -1129, 597, 227
58290, 11393, 3603, 9331, -1268, 1127, 614
58300, 11733, 3742, 9450, -1156, 1273, 814
58310, 11914, 3798, 9522, -857, 1328, 982
58320, 12337, 3591, 10147, -490, 989, 1262
58330, 12437, 3632, 10446, -418, 579, 1109
58340, 12229, 3652, 10753, -509, 172, 713
58350, 12135, 3558, 10943, -787, -201, 243
58360, 11981, 2999, 11185, -1748, -668, -662
58370, 11757, 3046, 11077, -2305, -924, -1138
58380, 11648, 3460, 11016, -2642, -1171, -1474
58390, 11647, 4640, 11314, -2572, -1373, -1642
58400, 11719, 5048, 11593, -2107, -1390, -1675
58410, 11926, 5058, 11993, -1531, -1421, -1775
58420, 12257, 5089, 12457, -1065, -1489, -1971
58430, 13146, 5290, 13467, -1228, -1774, -3034
