timestamp, ax, ay, az, gx, gy, gz
54690, -19527, 2170, 6410, -9595, -7669, -1499
54700, -19272, 1096, 4724, -8845, -7490, -1631
54710, -19522, -433, 3089, -7990, -6869, -2062
54720, -20257, -1999, 1907, -6700, -5717, -2591
54730, -22092, -2501, -2315, -487, -385, -1633
54740, -20848, -1224, -5718, 3080, 2783, 4
54750, -17850, -743, -9218, 5141, 5756, 1621
54760, -10017, -3079, -14391, 3489, 8970, 2884
54770, -8349, -4173, -14511, 275, 7564, 1508
54780, -8561, -4302, -12738, -3448, 4844, -365
54790, -10675, -2000, -9571, -9436, 2295, -2362
54800, -13343, 116, -7842, -12610, 1609, -3371
54810, -17618, 2061, -4873, -16160, -269, -4804
54820, -25948, 3436, 3880, -17902, -4129, -5039
54830, -26102, 3646, 6609, -13419, -3511, -2247
54840, -17001, 2828, 2583, -6994, -869, 1374
54850, -14017, 1997, -703, 1126, 4006, 5281
54860, -12382, 1290, -3703, 1723, 4347, 5237
54870, -12149, 709, -6361, 512, 3708, 4313
54880, -14274, -597, -7851, -6274, 1519, 1428
54890, -15508, -1125, -6498, -9277, 1204, 350
54900, -15987, -1249, -5408, -10227, 1652, -152
54910, -15004, -1816, -4232, -9458, 3504, -271
54920, -14373, -2047, -3685, -9402, 3561, -404
54930, -14180, -2076, -3077, -9700, 2934, -718
54940, -14195, -1932, -2275, -10211, 2147, -1014
54950, -15022, -767, -482, -10571, 628, -1068
54960, -15608, 70, 325, -9885, 180, -741
54970, -16049, 1049, 711, -8661, 134, -341
54980, -16125, 2263, 297, -6146, 960, 348
54990, -15790, 2132, -419, -5505, 1491, 377
55000, -15474, 1729, -1142, -5481, 1582, 170
55010, -15077, 1556, -1533, -5874, 1075, 20
55020, -14338, 1354, -1913, -6449, -470, -326
55030, -14039, 1190, -2007, -6504, -854, -463
55040, -13799, 866, -1872, -6427, -1056, -549
55050, -13622, 93, -1153, -5488, -1548, -578
55060, -13631, -233, -756, -4843, -1800, -517
55070, -13836, -518, 235, -4289, -1870, -532
55080, -14535, -500, 633, -3412, -1251, -743
55090, -14801, -355, 918, -3089, -768, -911
55100, -15052, -155, 1098, -2828, -307, -1124
55110, -15327, 399, 941, -2233, -177, -1480
55120, -15484, 590, 521, -1839, -472, -1634
55130, -15621, 667, -94, -1480, -767, -1717
55140, -15884, 416, -1074, -966, -1290, -1768
55150, -16230, 126, -1250, -703, -1429, -1790
55160, -16851, -83, -1396, -304, -1380, -1846
55170, -18521, -290, -1971, 598, -835, -1782
55180, -19359, -30, -2203, 831, -684, -1693
55190, -20044, 775, -2312, 754, -795, -1446
55200, -20518, 2828, -1326, 422, -1085, -1155
55210, -20623, 3416, -465, -266, -1616, -1063
55220, -20731, 3574, 427, -413, -1467, -1111
55230, -20787, 3372, 1129, -371, -994, -1080
55240, -20573, 2977, 1896, -118, -117, -661
55250, -20229, 2913, 2003, -40, -28, -309
55260, -19793, 2960, 2032, -10, -19, 64
55270, -19178, 3103, 1791, 63, 58, 413
55280, -21210, 484, -5435, 1121, -4033, 1304
55290, -20654, -630, -6793, 802, -4405, 871
55300, -17383, -765, -8490, -897, -3489, 208
55310, -15136, -754, -8632, -2323, -2248, -7
55320, -13262, -1297, -8127, -3707, -889, -329
55330, -11694, -2453, -6884, -4464, -38, -668
55340, -11851, -5612, -3663, -2723, -1701, -1264
55350, -13619, -5709, -3168, -856, -3431, -1215
55360, -16240, -4489, -3209, 411, -3797, -1109
55370, -18836, -803, -2576, 84, -687, -679
55380, -18127, 976, -2329, -867, 983, -487
55390, -17189, 2146, -2485, -2028, 1338, -471
55400, -16122, 2238, -923, -3459, 471, -426
55410, -15513, 539, -133, -4521, -2073, -635
55420, -15494, -372, 21, -3916, -2892, -665
55430, -15577, -743, -482, -3328, -3268, -678
55440, -15342, -766, -2212, -3515, -3424, -687
55450, -15136, -790, -2911, -4084, -2989, -761
55460, -15018, -994, -3352, -4592, -2488, -857
55470, -14908, -1870, -3520, -5106, -2072, -931
55480, -14761, -2302, -3262, -5272, -2041, -936
55490, -14705, -2528, -2730, -5457, -2158, -996
55500, -14714, -2519, -1047, -6029, -2295, -1132
55510, -14882, -2293, -232, -6185, -2276, -1239
55520, -15174, -1684, 265, -6264, -2198, -1377
55530, -15824, -780, 1582, -6520, -2699, -1690
55540, -15783, -602, 1709, -6050, -2536, -1678
55550, -15654, -278, 1246, -5326, -1929, -1598
55560, -15146, 97, 91, -4258, -663, -1264
55570, -15015, 216, -524, -3978, -185, -1093
55580, -15032, 292, -1140, -3911, 130, -982
55590, -14930, 398, -1562, -4134, 79, -822
55600, -14528, 285, -1821, -4875, -1360, -386
55610, -14261, 178, -1740, -5165, -2054, -201
55620, -13701, -18, -1624, -5477, -2342, 121
55630, -12487, -510, -1124, -5988, -2329, 687
55640, -12383, -748, -748, -6017, -2289, 753
55650, -12682, -914, -438, -5843, -2330, 793
55660, -13774, -981, 417, -5487, -2415, 1117
55670, -14333, -886, 900, -4514, -2210, 1349
55680, -14637, -775, 1461, -4042, -1593, 1575
55690, -15222, -1114, 1877, -3591, -231, 1607
55700, -16520, -3128, 2184, -3274, 2247, 1261
55710, -17251, -4204, 2296, -3815, 2790, 811
55720, -17822, -4281, 2787, -4836, 2839, 266
55730, -18357, -1218, 3828, -5862, 2081, -512
55740, -18470, 274, 3510, -4515, 960, -339
55750, -18845, 346, 2075, -2022, -32, 38
55760, -20017, -1970, -2252, 1760, 893, 315
55770, -20340, -2398, -2652, 1055, 1466, 133
55780, -20062, -1868, -847, -906, 1965, -101
55790, -18953, 1237, 4122, -3648, 2102, -423
55800, -18756, 2720, 5836, -4192, 1601, -394
55810, -19172, 3551, 7312, -4902, 334, -553
55820, -20485, 2216, 7345, -6462, -3916, -1235
55830, -20714, 1104, 5931, -6800, -6059, -1434
55840, -20968, -108, 4234, -6881, -7248, -1681
55850, -21560, -1393, 2399, -6698, -7455, -2136
55860, -22073, -3740, -81, -3360, -5794, -2527
55870, -21334, -3831, -2300, 609, -3262, -1802
55880, -19685, -3144, -5360, 4472, 68, -693
55890, -16353, -1699, -10050, 6298, 5526, 447
55900, -14193, -1561, -10282, 4744, 5966, 977
55910, -11628, -1105, -9163, 3004, 4478, 1577
55920, -11062, -265, -6867, 1849, 2369, 567
55930, -12051, -716, -6609, 319, 989, 83
55940, -13630, -1456, -6647, -879, 1514, -474
55950, -15787, -2105, -6522, -2663, 1132, -1349
55960, -19760, -515, -3020, -7201, -2983, -2424
55970, -20665, 899, 433, -8073, -4628, -2181
55980, -19339, 2457, 4425, -6606, -4430, 324
55990, -17107, 2124, 3711, 549, -969, 1784
56000, -15321, 1471, 1610, 3636, -78, 2580
56010, -14456, 755, -735, 5218, 162, 2831
56020, -13633, -627, -3821, 3721, -708, 2297
56030, -13627, -1192, -4033, 1661, -1068, 1681
56040, -13881, -1569, -3577, -219, -982, 1105
56050, -14067, -1165, -2384, -1500, -77, 457
56060, -14059, -717, -2026, -1136, 574, 428
56070, -14195, -402, -1600, -578, 874, 510
56080, -14953, -147, -934, 457, 625, 600
56090, -15408, -50, -747, 683, 620, 655
56100, -16045, 533, -232, 633, 840, 674
56110, -16317, 835, -26, 561, 1051, 598
56120, -15926, 1321, 351, 671, 642, 640
56130, -15519, 1235, 500, 856, 182, 633
56140, -15090, 999, 483, 1156, -322, 611
56150, -14562, 638, 271, 1427, -871, 599
56160, -13916, 548, -517, 1514, -871, 439
56170, -13741, 615, -726, 1337, -709, 372
56180, -13592, 770, -547, 1208, -821, 293
56190, -13688, 836, 280, 1448, -472, 104
56200, -15107, 942, 917, 1776, 576, -672
56210, -15065, 1190, 1051, 1697, 437, -828
56220, -14990, 1380, 955, 1732, 174, -1038
56230, -15062, 1429, 755, 1885, 68, -1117
56240, -15196, 1501, 448, 2066, 50, -1141
56250, -15567, 1353, -230, 2374, 140, -1031
56260, -15768, 1048, -390, 2486, 150, -905
56270, -16150, 511, -429, 2583, 283, -747
56280, -16649, -99, -319, 2755, 610, -522
56290, -18018, -467, 50, 3494, 1655, -226
56300, -18420, 328, 120, 3759, 2262, -106
56310, -19257, 1671, 21, 3726, 2600, -156
56320, -21179, 4228, -229, 3205, 1351, -13
56330, -21545, 4748, -152, 3069, 560, 222
56340, -21061, 4300, 167, 3082, 143, 443
56350, -18702, 2698, 1469, 2999, -133, 868
56360, -18016, 2342, 2337, 2847, -120, 952
56370, -17966, 2064, 2936, 2903, -74, 1034
56380, -18254, 1814, 3025, 3362, -207, 1217
56390, -20235, 1259, 811, 5075, -1538, 1896
56400, -22159, 282, -1473, 6002, -2592, 2339
56410, -23645, -1479, -3396, 6527, -3738, 2681
56420, -23168, -4946, -5418, 6176, -5240, 2892
56430, -20618, -5013, -5684, 5751, -4881, 2627
56440, -15330, -4040, -5307, 5333, -2841, 1614
56450, -13558, -3923, -5282, 5434, -2126, 1076
56460, -12303, -4124, -5440, 5663, -1733, 542
56470, -11426, -4816, -5586, 5929, -1009, 25
56480, -13116, -7100, -6719, 6681, 1608, -1167
56490, -15736, -7059, -7661, 6805, 1868, -1572
56500, -17302, -5569, -7098, 6248, 841, -1517
56510, -18008, -2003, -3631, 5467, -348, -1560
56520, -17343, -861, -1987, 5074, 332, -1830
56530, -16384, -502, -791, 5311, 1682, -1825
56540, -15624, -975, -174, 5668, 2397, -1759
56550, -14522, -2750, -234, 6593, 612, -1698
56560, -14497, -3223, -995, 6976, -296, -1924
56570, -14806, -3530, -2002, 7104, -184, -2114
56580, -15220, -3637, -3093, 7026, 372, -2200
56590, -15324, -3178, -4379, 6472, 1077, -1996
56600, -15093, -2763, -4368, 6281, 832, -1927
56610, -14821, -2387, -3949, 6121, 560, -1848
56620, -14777, -2069, -2358, 5859, 1155, -1803
56630, -15187, -2082, -1750, 5715, 1759, -1862
56640, -15987, -2008, -983, 4982, 1554, -2189
56650, -16979, -2390, 2144, 2371, -808, -3238
56660, -16383, -2619, 3052, 2892, -870, -3107
56670, -15501, -2614, 2787, 4879, 338, -2658
56680, -14883, -2413, 320, 8446, 3575, -1787
56690, -14722, -2254, -827, 9018, 4258, -1366
56700, -14783, -1941, -1604, 8995, 3960, -1042
56710, -14691, -1384, -1969, 8599, 2933, -754
56720, -14687, -98, -1859, 7455, 463, 8
56730, -14586, 481, -1423, 6939, -716, 371
56740, -14808, 523, -948, 6540, -1373, 638
56750, -14919, -366, -752, 6251, -1529, 1522
56760, -14826, -796, -718, 6016, -1879, 1948
56770, -14733, -1038, -474, 5651, -2598, 2294
56780, -14693, -1161, -73, 5264, -3560, 2614
56790, -14713, -1434, 936, 4790, -5358, 3300
56800, -14560, -1338, 1834, 4779, -5876, 3578
56810, -14598, -1012, 2808, 4830, -5076, 3715
56820, -15597, -543, 4101, 5124, 134, 3508
56830, -16277, -573, 3821, 5451, 2227, 3503
56840, -16838, -823, 3201, 5855, 2301, 3556
56850, -17380, -1384, 2444, 6259, 911, 3443
56860, -17852, -3041, 841, 6348, -1263, 3175
56870, -17920, -3390, 221, 6324, -1210, 2936
56880, -18340, -2406, -844, 6218, 299, 2425
56890, -18864, -1470, -606, 5392, 817, 2148
56900, -19542, -590, 343, 4192, 829, 1877
56910, -20059, 1349, 2293, 2118, 739, 1709
56920, -20079, 1979, 3218, 1048, 189, 1560
56930, -19982, 1780, 4155, -91, -946, 1254
56940, -19852, 523, 4565, -1018, -2333, 905
56950, -20151, -3296, 2933, -1629, -4784, -87
56960, -20006, -5229, 1624, -1279, -5013, -561
56970, -19589, -7053, 26, -173, -4383, -884
56980, -18647, -8621, -3935, 3637, -1783, -748
56990, -17269, -7743, -5326, 5043, -814, -26
57000, -15843, -6901, -5879, 5800, -377, 557
57010, -14614, -6329, -5756, 6171, -453, 867
57020, -13613, -3813, -4867, 5930, -644, 868
57030, -14463, -1107, -3752, 5211, -450, 648
57040, -15584, 1755, -2098, 4745, -298, 595
57050, -18129, 2306, -660, 7380, 285, 990
57060, -18682, 456, -2498, 10122, 786, 1510
57070, -18928, -1343, -4272, 11809, 1044, 2040
57080, -18760, -2975, -5257, 11950, 364, 2389
57090, -16740, -4666, -4119, 9376, -2620, 2311
57100, -15672, -4609, -2851, 8020, -3059, 1859
57110, -14933, -1840, 270, 8544, -577, 724
57120, -15341, -1748, 118, 9884, -593, 838
57130, -16034, -1474, -1077, 11264, -523, 974
57140, -16134, -1205, -1718, 13193, -470, 1312
57150, -16203, -867, -2319, 13521, -595, 1322
57160, -16240, -404, -2761, 13346, -751, 1249
57170, -15722, 424, -2686, 12087, -1118, 1101
57180, -15448, 481, -2265, 11649, -1410, 990
57190, -15352, 314, -2004, 11565, -1699, 927
57200, -15048, 136, -1952, 11896, -1703, 1033
57210, -15000, 17, -2032, 11986, -1450, 1043
57220, -14918, -196, -1994, 12032, -1374, 998
57230, -14770, -392, -1721, 11900, -1120, 808
57240, -14796, -298, -1684, 11818, -732, 690
57250, -14835, -136, -1541, 11684, -344, 632
57260, -14778, -50, -891, 11546, -176, 564
57270, -14928, -37, -652, 11525, -27, 422
57280, -15009, 40, -510, 11400, 151, 318
57290, -15045, 32, -296, 11128, 274, 245
57300, -14770, 25, 241, 10653, 90, 128
57310, -14743, 241, 411, 10546, -31, 58
57320, -14844, 531, 520, 10468, -67, -10
57330, -15027, 990, 203, 10224, 198, -261
57340, -15240, 1324, 10, 9845, 388, -422
57350, -15985, 1734, 272, 8781, 582, -693
57360, -16256, 1873, 671, 8328, 750, -722
57370, -16463, 1970, 1107, 8050, 1068, -704
57380, -16745, 2142, 1464, 7834, 1537, -613
57390, -17542, 2479, 1746, 7377, 1968, -342
57400, -17880, 2272, 1794, 7166, 1497, -138
57410, -17965, 1653, 1822, 7019, 893, 99
57420, -17726, 14, 1386, 6899, 196, 458
57430, -17820, -497, 1074, 6874, 17, 504
57440, -18039, -635, 995, 6743, 38, 504
57450, -18480, -558, 1277, 6628, 227, 522
57460, -19193, -518, 2072, 7131, 401, 783
57470, -19175, -625, 2269, 7592, 493, 947
57480, -18918, -728, 2457, 7873, 534, 1032
57490, -18271, -984, 3551, 8115, -209, 974
57500, -18041, -1239, 3926, 8452, -531, 873
57510, -18401, -1431, 3817, 9028, -869, 731
57520, -21894, -1942, 578, 11035, -2740, 641
57530, -24231, -2726, -1680, 11961, -3861, 874
57540, -26036, -4133, -4001, 12452, -5276, 1291
57550, -21149, -5866, -5560, 12018, -8591, 2257
57560, -16751, -5622, -5289, 11737, -7971, 1751
57570, -13424, -4748, -5497, 11654, -5845, 972
57580, -10221, -2385, -7165, 11437, -272, -115
57590, -10623, -1966, -8543, 11160, 1881, -822
57600, -12828, -2306, -10198, 10894, 2570, -1748
57610, -18575, -2344, -12270, 10173, 936, -2291
57620, -19824, -1765, -10327, 9375, 366, -1756
57630, -19808, -1791, -6581, 9214, -855, -1255
57640, -16576, -1901, -644, 10976, -3699, -488
57650, -14928, -2630, 1747, 10840, -1605, -927
57660, -14312, -3931, 2922, 9797, 3353, -1601
57670, -15278, -4436, 3295, 8808, 3828, -2493
57680, -16003, -3344, 2101, 10090, -1382, -2827
57690, -16086, -2199, 682, 11273, -3636, -2692
57700, -15721, -1373, -1055, 12115, -3436, -2398
57710, -15182, -308, -4376, 12680, -1918, -2115
57720, -14754, 203, -5426, 12122, -1084, -1886
57730, -14344, 306, -5859, 11070, -200, -1751
57740, -13631, -364, -4211, 8841, 14, -1793
57750, -13551, -703, -2834, 8060, -487, -1884
57760, -13883, -1050, -1627, 7387, -229, -2024
57770, -15132, -1392, 931, 5361, 904, -2353
57780, -15612, -1513, 2412, 4572, 538, -2550
57790, -15471, -1649, 3439, 4756, -334, -2603
57800, -14359, -2155, 3038, 7387, -936, -2556
57810, -13924, -2302, 1943, 8786, -272, -2558
57820, -13673, -2342, 952, 9540, 683, -2342
57830, -13687, -1376, -349, 9253, 1754, -1401
57840, -13882, -738, -585, 8541, 1228, -1029
57850, -14310, -46, -482, 7746, 240, -776
57860, -15052, 1070, 296, 6307, -1361, -129
57870, -15259, 1148, 813, 5550, -1770, 243
57880, -15317, 979, 1251, 4784, -2309, 655
57890, -15142, 248, 1919, 4120, -2880, 1014
57900, -15093, -240, 2264, 2837, -2644, 1454
57910, -15258, -682, 2671, 2228, -1621, 1593
57920, -15412, -923, 3126, 1803, -647, 1731
57930, -16007, -662, 4565, 1201, 565, 1941
57940, -16477, -406, 4905, 1027, 1010, 1981
57950, -17268, -307, 4584, 1017, 896, 1873
57960, -18692, -908, 2137, 1562, -1386, 1685
57970, -19528, -1585, 743, 1601, -2030, 1368
57980, -20107, -2440, -147, 1009, -1667, 973
57990, -20798, -4413, 1009, -1712, 99, 81
58000, -20755, -4652, 2566, -2985, 689, -516
58010, -20491, -4071, 4164, -3823, 1039, -1014
58020, -19817, -2825, 5650, -4120, 861, -1275
58030, -20850, -1637, 3093, -4018, -3302, -2261
58040, -21470, -3687, 1184, -4333, -3406, -3373
58050, -20309, -9053, -2676, -1210, 425, -4643
58060, -18634, -9568, -5708, 2239, 4080, -3070
58070, -16143, -8278, -8771, 5264, 6780, -804
58080, -13571, -4926, -11795, 6277, 6086, 677
58090, -13986, -2577, -10825, 4774, 3553, 495
58100, -14991, 603, -8331, 2742, 1171, 415
58110, -15804, 4616, -3151, 215, -91, 718
58120, -15465, 3445, -2106, 888, 1270, 909
58130, -15411, 693, -3656, 2654, 2854, 976
58140, -16348, -3216, -6940, 3484, 1704, 980
58150, -16626, -3860, -6845, 2338, -136, 914
58160, -16771, -3475, -5849, 1011, -1371, 688
58170, -16848, -2506, -4315, 111, -1442, 498
58180, -15876, -1144, -1943, 216, -488, 1167
58190, -15193, -577, -1363, 916, -829, 1720
58200, -14445, 30, -1189, 1717, -1719, 2251
58210, -13727, 563, -1781, 2514, -2661, 2255
58220, -14109, 385, -2129, 2306, -1967, 1536
58230, -14973, -209, -2537, 1880, -472, 634
58240, -15788, -1406, -2924, 853, 2230, 37
58250, -15270, -1361, -2733, 748, 2352, 118
58260, -14876, -1005, -2467, 567, 1941, 104
58270, -14571, 160, -1663, 316, 392, 395
58280, -14704, 829, -1244, 408, -604, 641
58290, -15041, 1328, -928, 684, -1412, 808
58300, -16117, 1621, -928, 1259, -1059, 783
58310, -16594, 1630, -1186, 1277, -10, 782
58320, -16502, 1550, -1375, 1064, 895, 888
58330, -15389, 686, -1134, 730, 333, 715
58340, -14888, 221, -671, -2, -762, 543
58350, -14587, -135, -159, -134, -1465, 370
58360, -14446, -325, 220, -3, -1623, 230
58370, -14584, -597, 329, 647, -1459, 39
58380, -14648, -547, 277, 876, -1351, -43
58390, -14612, -380, 230, 1002, -1255, -147
58400, -14554, -187, 245, 1023, -1160, -251
58410, -14677, 285, 401, 1064, -1220, -444
58420, -14751, 578, 411, 1157, -1284, -507
58430, -14980, 767, 341, 1218, -1144, -559
58440, -15422, 1266, 113, 1248, -778, -607
58450, -15639, 1567, -68, 1231, -696, -604
58460, -15749, 1814, -283, 1156, -629, -547
58470, -15849, 1549, -793, 955, -749, -486
58480, -16022, 911, -964, 869, -872, -465
58490, -16290, 138, -1021, 892, -929, -408
58500, -17107, -803, -1268, 1289, -820, -270
58510, -17402, -595, -1362, 1382, -581, -177
58520, -17794, -49, -1151, 1175, -225, -108
58530, -19134, 922, -64, 633, 324, -89
58540, -19908, 1038, 584, 663, 382, -90
58550, -20511, 887, 1107, 907, 370, -67
58560, -20454, -44, 2110, 1455, -174, 6
58570, -19720, -369, 2644, 1594, -846, 74
58580, -18943, -526, 3206, 1660, -1477, 82
58590, -18383, -602, 3668, 1843, -1834, 60
58600, -18044, 252, 2747, 3179, -2102, 253
58610, -18727, 982, 1335, 4030, -2177, 489
58620, -20251, 1276, -531, 4841, -2762, 777
58630, -23019, -69, -4844, 5376, -5554, 1482
58640, -22735, -761, -6243, 4742, -6457, 1540
58650, -21604, -815, -7224, 3989, -6593, 1227
58660, -16661, -163, -8176, 1862, -4426, 906
58670, -14207, -177, -8352, 652, -2712, 813
58680, -12386, -578, -8331, -333, -735, 634
58690, -11419, -1692, -7768, -893, 1072, 288
58700, -13619, -4996, -5272, 1015, -39, -852
58710, -15119, -4962, -4274, 2844, -2463, -698
58720, -17087, -2094, -2118, 4018, -2491, -234
58730, -17015, -618, -1102, 3109, 708, -201
58740, -16779, 536, -560, 1790, 3581, -283
58750, -16587, 1169, -102, 469, 3554, -438
58760, -15925, 755, 1837, -1434, -1723, -613
58770, -15977, 99, 1921, -1376, -2830, -862
58780, -16016, -202, 756, -901, -2604, -980
58790, -15689, -614, -2004, -1022, -1560, -1088
58800, -15483, -834, -2991, -1589, -1567, -1218
58810, -15108, -1072, -3536, -2169, -1410, -1372
58820, -14824, -1345, -3753, -2740, -915, -1540
58830, -14270, -1580, -3140, -3591, -647, -1780
58840, -14114, -1493, -2413, -4001, -928, -1841
58850, -14271, -1325, -1538, -4521, -1063, -1937
58860, -14831, -776, -756, -5348, -1193, -2145
58870, -16589, -233, 1978, -7977, -2647, -3129
58880, -16470, -364, 3104, -7995, -2901, -3132
58890, -15900, -637, 3226, -6547, -2127, -2848
58900, -14646, -997, 1066, -2661, 754, -2046
58910, -14034, -1125, -136, -1764, 1708, -1617
58920, -13011, -973, -1411, -2013, 1443, -1086
58930, -12995, -731, -1544, -2556, 704, -983
58940, -13116, -474, -1433, -3098, -137, -924
