timestamp, ax, ay, az, gx, gy, gz
46660, -10254, -3070, -2469, -7299, -3206, -1801
46670, -11626, -4366, -1563, -6393, -4500, -2076
46680, -14128, -4701, -1259, -5048, -5877, -2041
46690, -19279, -3094, -2686, -3947, -4129, -1928
46700, -20355, -1934, -3492, -4908, -2191, -1703
46710, -20629, -821, -3760, -6479, -1451, -1650
46720, -18722, 417, -1895, -9161, -2679, -1570
46730, -17447, 775, -1061, -9210, -2608, -1526
46740, -16195, 1034, -1077, -8699, -2120, -1364
46750, -14426, 1005, -2539, -8431, -1093, -1299
46760, -14331, 660, -3067, -9805, -1354, -1539
46770, -14617, 131, -3232, -10711, -1887, -1860
46780, -14876, -565, -3337, -11234, -2585, -2140
46790, -14861, -2115, -3456, -11752, -2753, -2513
46800, -14725, -2726, -3406, -12096, -2433, -2620
46810, -14445, -3182, -3099, -12559, -2286, -2627
46820, -14135, -3441, -2210, -13222, -2606, -2474
46830, -14258, -3285, -1958, -13301, -2573, -2289
46840, -14602, -2761, -1797, -13365, -2266, -2092
46850, -15371, -1460, -1738, -13519, -1906, -1886
46860, -15700, -757, -1786, -13813, -1891, -1937
46870, -16106, -260, -1770, -14344, -1949, -2102
46880, -16658, 420, -1707, -15471, -2056, -2391
46890, -16945, 627, -1827, -15758, -2039, -2357
46900, -17177, 752, -2101, -15862, -2011, -2285
46910, -17311, 618, -2468, -15980, -1977, -2198
46920, -17135, -113, -3082, -16284, -1521, -2163
46930, -16955, -658, -3406, -16301, -1317, -2266
46940, -16612, -1396, -3739, -16288, -968, -2331
46950, -16154, -2274, -3952, -16295, -512, -2317
46960, -14709, -4010, -4804, -15791, -85, -1777
46970, -13893, -4440, -4911, -15587, -334, -1456
46980, -13456, -4646, -4814, -15437, -661, -1320
46990, -13485, -4721, -4441, -15305, -973, -1297
47000, -14244, -4347, -2787, -14840, -1299, -1016
47010, -14794, -4324, -2196, -14327, -1141, -889
47020, -15033, -4474, -1845, -13605, -1031, -748
47030, -14938, -4837, -1459, -12254, -794, -420
47040, -14886, -4950, -1298, -11794, -797, -312
47050, -15361, -5153, -745, -11502, -1710, -554
47060, -15790, -5064, -264, -11575, -2461, -648
47070, -16147, -4496, 245, -11597, -3211, -555
47080, -16271, -3477, 776, -11413, -3829, -283
47090, -16184, -1526, 1196, -10286, -3390, -59
47100, -16426, -1368, 1071, -9637, -2110, -370
47110, -16903, -1768, 659, -9002, -703, -733
47120, -17357, -2389, -310, -8061, -125, -978
47130, -17496, -2394, -133, -8140, -941, -1170
47140, -17583, -2125, 517, -8454, -1866, -1332
47150, -18023, -710, 2091, -9065, -3613, -1447
47160, -18442, -60, 2739, -9185, -4416, -1460
47170, -18720, 321, 3199, -9146, -5041, -1422
47180, -18901, 569, 3397, -8935, -5372, -1263
47190, -18620, 944, 3374, -8481, -5909, -686
47200, -18331, 962, 3358, -8324, -6121, -365
47210, -17812, 788, 3310, -8149, -6124, -106
47220, -16869, -282, 2645, -7400, -5256, 227
47230, -17022, -1415, 1768, -6602, -4019, -21
47240, -18192, -2853, 560, -5776, -2270, -993
47250, -20165, -4159, -488, -4952, -127, -2344
47260, -22420, -5726, -4362, -2367, 4806, -2612
47270, -19884, -5309, -7034, -1318, 5561, -597
47280, -10789, -3659, -10089, -2775, 3251, 2263
47290, -7892, -3258, -10266, -4764, 2196, 1836
47300, -7768, -2649, -9164, -6912, 1225, 784
47310, -11325, -964, -6875, -10245, -1731, -700
47320, -13676, -778, -5789, -12099, -2838, -1350
47330, -16077, -939, -4209, -13787, -3649, -2157
47340, -18910, -1345, -2091, -14727, -4026, -2966
47350, -22922, -1891, 832, -10598, -595, -2050
47360, -20511, -2225, -878, -5895, 2859, 225
47370, -17505, -2697, -2759, -2784, 4378, 1904
47380, -15463, -3327, -3927, -2251, 3771, 2453
47390, -13217, -4382, -3635, -5515, -1762, 1818
47400, -13343, -4592, -3340, -7277, -3858, 1233
47410, -13796, -4100, -2978, -8898, -4838, 932
47420, -15039, -1422, -844, -10978, -5854, 1223
47430, -15665, 2, 392, -10392, -5601, 1474
47440, -16333, 925, 961, -8670, -4151, 1462
47450, -18313, 235, -636, -4754, 1518, 1032
47460, -18622, -594, -2157, -3754, 3415, 1195
47470, -18404, -1325, -3376, -3713, 3705, 1225
47480, -16280, -3101, -3736, -5722, 666, 518
47490, -14688, -3785, 414, -8155, -4347, -724
47500, -14925, -3264, 1541, -7225, -5118, -354
47510, -15054, -2029, 2743, -3721, -5032, 619
47520, -15002, -1547, 2705, -1847, -3937, 814
47530, -14852, -1277, 2253, -409, -2320, 708
47540, -14874, -1308, 1435, 371, -674, 409
47550, -14958, -1863, 334, 142, 213, -234
47560, -15028, -1904, 312, -148, -629, -496
47570, -15030, -1815, 420, -123, -1442, -647
47580, -14830, -2094, 521, 819, -1832, -756
47590, -15101, -2599, 567, 2117, -1441, -848
47600, -15372, -2601, 753, 2702, -1245, -787
47610, -15705, -2375, 965, 3281, -1054, -700
47620, -16116, -1971, 1201, 4532, -743, -472
47630, -16215, -1911, 1149, 5113, -729, -453
47640, -16338, -1984, 1079, 5539, -718, -453
47650, -16728, -1963, 818, 5883, -795, -361
47660, -17154, -1673, 590, 6475, -813, -213
47670, -17640, -1299, 321, 6729, -615, 17
47680, -18217, -838, 37, 6980, -284, 298
47690, -19161, 418, -384, 7417, -6, 715
47700, -19241, 981, -249, 7469, -163, 818
47710, -19333, 1486, 206, 7411, -475, 749
47720, -19179, 1689, 1404, 7336, -933, 709
47730, -19032, 1433, 1823, 7404, -939, 836
47740, -19088, 1050, 1386, 7525, -1006, 1071
47750, -20869, 1276, 149, 7096, -752, 1926
47760, -22770, 703, -1490, 6486, -684, 2455
47770, -24263, -398, -3033, 5798, -1364, 3017
47780, -21538, -3739, -3232, 4417, -3485, 3293
47790, -18362, -5158, -1980, 4514, -3343, 2690
47800, -15684, -5226, -1563, 5304, -2541, 2018
47810, -13152, -3566, -2704, 6386, -2019, 1065
47820, -14545, -3151, -3892, 6472, -2774, 368
47830, -15434, -3354, -4772, 6322, -3352, -22
47840, -13951, -5483, -4922, 5975, -2422, -207
47850, -13062, -6983, -4651, 6185, -1048, -508
47860, -13221, -8302, -4289, 6495, 27, -997
47870, -15017, -7819, -2737, 6496, -1072, -1590
47880, -15694, -6112, -1659, 6161, -1727, -1839
47890, -15965, -4569, -776, 5834, -1155, -2081
47900, -16100, -3099, -596, 5565, 2198, -2315
47910, -16015, -2712, -764, 5360, 2562, -2220
47920, -15752, -2365, -1033, 5498, 1875, -1990
47930, -15402, -2099, -1576, 5708, 1256, -1774
47940, -15083, -2291, -2510, 5507, 1212, -1638
47950, -15147, -2418, -2658, 5125, 990, -1693
47960, -15667, -2450, -1698, 3907, 1188, -1979
47970, -15795, -2595, -822, 3552, 1227, -2042
47980, -15436, -2734, 44, 3521, 833, -2039
47990, -14818, -3434, 1536, 3297, 100, -2373
48000, -14724, -3817, 2041, 3033, -367, -2540
48010, -14628, -4094, 2179, 2996, -808, -2599
48020, -14614, -3987, 1776, 3371, -872, -2593
48030, -14591, -3262, 454, 3967, -301, -2435
48040, -14787, -3076, 306, 3687, -212, -2543
48050, -15136, -2942, 544, 3271, -117, -2741
48060, -15608, -2771, 1061, 3052, -3, -2853
48070, -15608, -2640, 1104, 3267, -39, -2703
48080, -15488, -2444, 1086, 3419, -88, -2413
48090, -15296, -2233, 1071, 3505, -126, -2028
48100, -14762, -1541, 803, 3671, -462, -1134
48110, -14523, -1229, 624, 3617, -679, -717
48120, -14294, -1157, 503, 3466, -800, -334
48130, -13972, -1404, 638, 3066, -1327, 443
48140, -13878, -1667, 903, 2916, -1732, 760
48150, -13869, -2054, 1215, 2801, -1980, 1014
48160, -13972, -2831, 1918, 2795, -1525, 1469
48170, -14104, -3204, 2369, 2943, -949, 1590
48180, -14536, -3891, 3142, 3137, 875, 1509
48190, -14859, -4200, 3539, 3023, 1784, 1299
48200, -15085, -4140, 3871, 2968, 2241, 1087
48210, -15490, -2942, 3769, 3121, 2291, 942
48220, -15962, -2445, 2934, 4172, 2023, 830
48230, -16497, -2317, 1831, 4590, 1571, 903
48240, -17202, -2407, 853, 4584, 1091, 869
48250, -19188, -2617, -87, 3276, 778, 591
48260, -20122, -3036, 341, 2276, 652, 307
48270, -19948, -3179, 1523, 1223, 276, 239
48280, -19174, -2010, 4202, -603, 201, 73
48290, -19480, -762, 5257, -1114, -17, -34
48300, -20025, 415, 5975, -1473, -763, -51
48310, -20367, 1184, 6316, -1938, -1928, -1
48320, -19900, 600, 5311, -2992, -4275, 288
48330, -19407, -453, 4293, -3769, -5066, 291
48340, -18904, -1953, 3351, -4752, -5477, 132
48350, -19223, -5802, 1766, -5739, -5056, -1050
48360, -19668, -7687, 1109, -4986, -4190, -1861
48370, -20105, -9390, 275, -3262, -2529, -2569
48380, -20104, -10235, -1313, -894, 159, -2878
48390, -17634, -8716, -4567, 2461, 6288, -2158
48400, -10989, -1124, -6061, 4741, 3997, 1271
48410, -14678, 553, -4492, 3469, 902, 693
48420, -17075, -1535, -4549, 3184, -68, 217
48430, -18644, -4009, -5195, 3208, -1170, 164
48440, -19255, -6594, -4529, 1856, -2818, 311
48450, -19226, -5906, -2598, 576, -2480, 12
48460, -18624, -4443, -273, -173, -1683, 272
48470, -15623, -2429, 3031, 286, -1673, 2131
48480, -14340, -2163, 3553, 3656, -4090, 2595
48490, -13667, -2055, 3147, 5373, -4034, 2509
48500, -13399, -2186, 2097, 6342, -2505, 2118
48510, -13883, -2919, -254, 6233, 1505, 1147
48520, -14148, -2701, -1091, 5983, 1773, 980
48530, -14289, -2064, -1547, 5767, 1421, 939
48540, -14465, -1148, -1600, 5415, 933, 930
48550, -14720, -1151, -1503, 5334, 805, 855
48560, -15060, -1360, -1411, 5258, 698, 805
48570, -15787, -1458, -1024, 4465, 859, 855
48580, -16007, -1290, -557, 3881, 803, 847
48590, -16092, -966, 12, 3328, 662, 838
48600, -15954, -671, 548, 2851, 675, 851
48610, -15535, -545, 1378, 2235, 963, 653
48620, -15264, -814, 1680, 2098, 840, 528
48630, -14484, -1711, 2410, 2003, -15, 341
48640, -14399, -2092, 2706, 2116, -362, 133
48650, -14470, -2061, 2808, 2340, -326, -58
48660, -14318, -1065, 2124, 2843, -308, -162
48670, -14215, -699, 1842, 2944, -401, -226
48680, -14131, -502, 1631, 2976, -411, -376
48690, -14245, -320, 1462, 2980, -331, -540
48700, -14566, -147, 1264, 2891, -45, -817
48710, -14592, -216, 1192, 2844, 100, -874
48720, -14572, -352, 1099, 2754, 313, -943
48730, -14938, -353, 1021, 2570, 809, -1124
48740, -15445, -103, 972, 2546, 974, -1161
48750, -15960, 365, 713, 2630, 1059, -1084
48760, -16564, 1405, -546, 2675, 1035, -617
48770, -16992, 1060, -1311, 2330, 1209, -410
48780, -17381, -348, -1484, 1714, 1337, -290
48790, -17602, -1800, -814, 1158, 1299, -283
48800, -18294, -1686, 964, 1054, 1301, -543
48810, -19344, -433, 1263, 1120, 1766, -556
48820, -20506, 502, 1241, 1179, 2005, -384
48830, -21342, 486, 1400, 1389, 1357, 95
48840, -20661, -106, 1850, 1425, 1023, 227
48850, -19539, -492, 2473, 1483, 454, 343
48860, -18486, -837, 3740, 1374, 170, 435
48870, -19171, -925, 3887, 1590, 502, 535
48880, -21018, -749, 2815, 2318, 516, 725
48890, -25538, -1423, -1123, 4391, -1907, 1471
48900, -25706, -2504, -2529, 4627, -3532, 2057
48910, -23978, -3743, -3269, 4058, -4624, 2354
48920, -19114, -4658, -3552, 3058, -4947, 2022
48930, -16556, -4311, -3482, 1488, -4393, 958
48940, -14613, -3848, -3674, 1441, -4382, 467
48950, -12894, -3268, -3964, 1519, -4203, 111
48960, -11419, -2680, -4350, 1234, -2393, -585
48970, -13039, -3570, -4884, 1195, -1667, -1151
48980, -14868, -4757, -5492, 1283, -1730, -1320
48990, -15967, -5775, -5289, 1267, -1913, -1131
49000, -16743, -5295, -4195, 1212, -1428, -702
49010, -16474, -4667, -2813, 1618, -1765, -587
49020, -16036, -4066, -1487, 2332, -2282, -620
49030, -15233, -3675, -72, 3257, -1366, -799
49040, -14918, -3605, 21, 2962, -168, -875
49050, -14832, -3511, -66, 2364, 436, -1021
49060, -14455, -3243, -165, 1760, -115, -1149
49070, -14345, -2939, -443, 1137, -1615, -1424
49080, -14488, -2472, -971, 1021, -1355, -1513
49090, -14528, -1654, -2283, 668, 195, -1367
49100, -14293, -1702, -2592, 356, 643, -1368
49110, -13978, -2090, -2596, 30, 732, -1493
49120, -14008, -2750, -1381, -477, -119, -1927
49130, -14121, -2810, -754, -618, -743, -1904
49140, -14365, -2743, -59, -836, -682, -1812
49150, -14634, -2679, 502, -874, -303, -1642
49160, -15339, -2300, 645, -779, 39, -1416
49170, -15675, -2162, 682, -1077, 219, -1465
49180, -15679, -2002, 794, -1522, 175, -1451
49190, -15616, -1612, 1097, -2327, -434, -1567
49200, -15707, -1509, 1394, -2659, -706, -1688
49210, -15648, -1527, 1593, -2761, -1015, -1723
49220, -15318, -1619, 1428, -2712, -1341, -1659
49230, -15171, -1573, 1253, -2596, -1137, -1579
49240, -15003, -1443, 1058, -2533, -902, -1363
49250, -14662, -1233, 800, -2515, -836, -993
49260, -14038, -1262, 712, -2725, -1224, -464
49270, -13572, -1428, 722, -2840, -1403, -218
49280, -13344, -1775, 777, -2959, -1323, -63
49290, -13373, -2283, 961, -3180, -837, 150
49300, -13785, -2452, 1140, -3226, -708, 227
49310, -15752, -2932, 2284, -2862, 145, 896
49320, -16054, -3097, 2339, -2992, 498, 887
49330, -16463, -3414, 2331, -3257, 720, 765
49340, -17106, -3696, 2185, -3546, 816, 462
49350, -18555, -3400, 1831, -3788, 757, -136
49360, -19009, -3157, 1620, -3349, 668, -169
49370, -19511, -3585, 1112, -2540, 781, -202
49380, -19719, -5209, 1179, -1612, 1012, -355
49390, -19758, -5414, 2191, -1750, 883, -556
49400, -19657, -4619, 3436, -2124, 927, -726
49410, -19767, -3005, 4652, -2723, 1048, -964
49420, -20452, -344, 7165, -4420, -1116, -1565
49430, -20319, 74, 7670, -5031, -2593, -1623
49440, -20066, -419, 7190, -5481, -3967, -1776
49450, -19241, -2510, 4527, -6229, -6083, -2202
49460, -19157, -3406, 3068, -6533, -6399, -2774
49470, -19376, -4350, 2194, -6607, -6052, -3576
49480, -19579, -5482, 1581, -5711, -4754, -4221
49490, -20066, -4860, -2871, -447, 1386, -3372
49500, -18708, -3167, -5416, 1645, 4011, -1938
49510, -17186, -1974, -7089, 2684, 5189, -959
49520, -12940, -1560, -8952, 3998, 5318, 835
49530, -11575, -1411, -9644, 4120, 4554, 1212
49540, -12369, -659, -8320, 3260, 2974, 519
49550, -13766, -1026, -7899, 162, 1006, 215
49560, -15371, -1716, -8028, -1628, 983, -154
49570, -17107, -2335, -7820, -3825, 415, -671
49580, -19076, -1896, -4529, -7435, -2754, -708
49590, -18759, -898, -2144, -7674, -4081, -217
49600, -17869, -11, 101, -6889, -4571, 268
49610, -15257, 160, 1806, -3329, -3056, 1562
49620, -14178, -349, 830, -1384, -1368, 1998
49630, -13948, -808, -705, -240, 445, 2081
49640, -13987, -1250, -2015, -182, 1466, 1986
49650, -14514, -2046, -3300, -1938, 1160, 1176
49660, -15036, -2251, -3373, -2931, 704, 623
49670, -15237, -2252, -3296, -3621, 516, 264
49680, -14796, -1841, -2637, -4289, 1085, 136
49690, -14591, -1478, -2304, -4394, 1169, 191
49700, -14720, -1023, -2055, -4467, 987, 229
49710, -15572, -105, -1274, -4593, -212, 375
49720, -16036, 208, -801, -4468, -548, 475
49730, -16316, 283, -374, -4071, -611, 541
49740, -16461, 122, -214, -3497, -328, 525
49750, -15865, -475, -575, -2805, 252, 347
49760, -15409, -806, -754, -2884, 45, 155
49770, -14545, -1251, -596, -3286, -1262, -199
49780, -14328, -1359, -496, -3258, -1512, -251
49790, -14283, -1339, -523, -2994, -1379, -288
49800, -14632, -1040, -543, -2375, -656, -262
49810, -14924, -891, -405, -2105, -423, -268
49820, -15005, -770, -155, -1848, -426, -320
49830, -15055, -832, 180, -1606, -578, -415
49840, -15105, -1113, 875, -1314, -969, -750
49850, -15278, -1230, 1125, -1234, -1119, -912
49860, -15326, -1321, 1343, -1155, -1198, -1073
49870, -15517, -1296, 1433, -684, -1128, -1344
49880, -15506, -1044, 1282, -286, -991, -1354
49890, -15417, -743, 981, 129, -883, -1325
49900, -14929, -346, 37, 760, -1004, -1202
49910, -14759, -546, -467, 872, -1139, -1179
49920, -14987, -942, -868, 959, -1267, -1200
49930, -16431, -2089, -1315, 1426, -1261, -1168
49940, -17179, -2522, -1713, 1852, -1028, -1123
49950, -17778, -2633, -1918, 2110, -771, -1133
49960, -18937, -1112, -1110, 1687, -1337, -969
49970, -19326, -14, -230, 1318, -1749, -775
49980, -19743, 663, 681, 1189, -1833, -790
49990, -20539, 648, 1924, 1561, -1208, -1084
50000, -20600, 655, 2417, 1730, -978, -1093
50010, -20364, 893, 2712, 1789, -968, -986
50020, -20200, 1622, 2620, 1086, -596, -624
50030, -20497, 2297, 2166, 439, -315, -285
50040, -21106, 3071, 1313, 8, -70, 125
50050, -22950, 2475, -922, 196, -963, 989
50060, -22630, 371, -1625, 516, -2068, 1420
50070, -21918, -1471, -2394, 623, -2635, 1421
50080, -21291, -2430, -3427, 396, -2968, 976
50090, -18507, -1714, -5106, -1078, -4412, 300
50100, -16260, -1004, -5259, -2210, -4715, 185
50110, -13851, -634, -5123, -3141, -4375, 152
50120, -10617, -2563, -3725, -3377, -2977, -431
50130, -10606, -4289, -3082, -2407, -2808, -861
50140, -11391, -5706, -2792, -1224, -2962, -948
50150, -12812, -6091, -2816, -351, -2783, -814
50160, -16228, -3748, -2531, -218, -1503, -848
50170, -16753, -2082, -2442, -714, -848, -804
50180, -17029, -838, -2346, -1615, -152, -894
50190, -16887, -40, -1296, -3652, -705, -822
50200, -16518, -359, -736, -4086, -1783, -793
50210, -15244, -1334, -2489, -5721, -1860, -1079
50220, -15582, -2214, -2346, -7183, -2062, -1582
50230, -15642, -2792, -2060, -7465, -2260, -1791
50240, -15504, -3220, -1655, -7541, -2341, -1941
50250, -14801, -3993, -1190, -7644, -2393, -1958
50260, -14588, -4185, -948, -7899, -2327, -1942
50270, -14489, -4041, -580, -8116, -2145, -1972
50280, -14773, -3528, -142, -8126, -2075, -1964
50290, -14936, -3191, -128, -8007, -2085, -1820
50300, -15235, -2875, 89, -8198, -2005, -1808
50310, -15515, -2451, 315, -8239, -2130, -1839
50320, -15724, -1621, 151, -8128, -2522, -1783
50330, -15873, -1387, -69, -8232, -2274, -1819
50340, -16148, -1244, -203, -8509, -2186, -1862
50350, -16351, -942, -122, -9726, -3203, -1943
50360, -16174, -783, 141, -10341, -3597, -1900
50370, -15763, -835, 313, -10697, -3576, -1754
50380, -15506, -1002, 335, -10775, -3183, -1647
50390, -14738, -1826, -96, -10348, -2128, -1237
50400, -13796, -2829, -969, -9824, -1355, -856
50410, -13307, -3263, -1034, -9551, -1248, -708
50420, -13312, -3796, -218, -8566, -1239, -633
50430, -14052, -4126, 340, -7929, -806, -727
50440, -14970, -4577, 694, -7314, -115, -838
50450, -16505, -5242, 1184, -7472, 453, -1187
50460, -16916, -4782, 2033, -8534, -98, -1245
50470, -17387, -3925, 3247, -9793, -954, -1324
50480, -17849, -3063, 4826, -10758, -1936, -1412
50490, -18933, -2423, 6503, -9787, -2564, -1510
50500, -19243, -2705, 5109, -7722, -1896, -1376
50510, -19415, -3026, 2742, -5682, -1044, -1205
50520, -19005, -2569, 90, -4831, -759, -861
50530, -17969, -2289, 899, -5740, -1555, -642
50540, -17393, -1871, 2339, -6638, -2848, -594
50550, -17184, -1320, 3900, -7451, -4151, -473
50560, -17431, -422, 6593, -8896, -6734, -281
50570, -17739, -130, 6779, -8930, -7773, -300
50580, -17916, -34, 5984, -8498, -8158, -137
50590, -18733, -1559, 3289, -7475, -7149, -84
50600, -20130, -2825, 2093, -6967, -6073, -653
50610, -21731, -3306, 960, -5836, -4460, -1048
50620, -21346, -498, -3405, -1884, -979, 228
50630, -19644, 559, -5062, -1275, 61, 1074
50640, -16808, 461, -7115, -1773, 526, 1902
50650, -10440, -127, -7446, -4694, -938, 2382
50660, -9535, -852, -7673, -6827, -1233, 1558
50670, -10286, -1514, -7635, -8892, -887, 689
50680, -13970, -1812, -7605, -11980, 407, -352
50690, -16350, -1639, -6472, -13476, 364, -632
50700, -18731, -1456, -4170, -14391, -729, -755
50710, -20980, -15, -856, -11509, -202, 504
50720, -19790, 305, -655, -9372, 1438, 1563
50730, -18264, 263, -870, -8463, 1914, 2073
50740, -16214, -265, -1758, -9254, 1810, 1833
50750, -15834, -719, -2722, -9784, 2288, 1569
50760, -15476, -1145, -3413, -10463, 2180, 1372
50770, -15237, -1361, -3836, -11252, 1538, 1225
50780, -15162, -1308, -4090, -12392, 1309, 945
50790, -15137, -1208, -4138, -12443, 1809, 884
50800, -15126, -1118, -4152, -12191, 2252, 873
50810, -15350, -1527, -3915, -11648, 2601, 690
50820, -15730, -1891, -3593, -11650, 2538, 505
50830, -16039, -2219, -3036, -11781, 2396, 316
50840, -16268, -2257, -2302, -11856, 2089, 151
50850, -15937, -1669, -903, -11623, 1262, 43
50860, -15604, -1384, -388, -11402, 998, -32
50870, -15055, -1207, 200, -10845, 558, -283
50880, -14864, -1470, 354, -10523, 587, -373
50890, -14818, -1810, 439, -10035, 640, -476
50900, -14661, -2114, 413, -8741, 398, -713
50910, -14526, -2022, 533, -8156, 148, -826
50920, -14354, -1806, 613, -7604, -124, -919
50930, -13935, -1221, 629, -7096, -355, -1026
50940, -13873, -1278, 664, -6123, -574, -1209
50950, -13873, -1542, 712, -5424, -746, -1263
50960, -13977, -1782, 709, -4584, -887, -1304
50970, -14152, -1942, 509, -3046, -718, -1296
50980, -14242, -1678, 388, -2462, -482, -1287
50990, -14499, -1292, 244, -1973, -271, -1319
51000, -15364, -850, 39, -1054, -180, -1372
51010, -15983, -988, -120, -520, -220, -1417
51020, -16671, -1420, -257, 33, -280, -1478
51030, -18338, -2225, -439, 547, -328, -1572
51040, -19261, -2341, -644, 1363, -485, -1769
51050, -20172, -2084, -781, 1488, -1000, -1806
51060, -20567, -1381, -526, 1365, -1835, -1683
51070, -20464, 1083, 100, 1036, -2186, -1221
51080, -20461, 2481, 91, 886, -1518, -1015
51090, -19514, 3136, 195, -141, -967, -163
51100, -21133, 1063, -119, -313, -372, 357
51110, -22785, 337, -1338, -280, -435, 802
51120, -24228, -951, -2845, -320, -1468, 1230
51130, -23614, -3155, -4983, -572, -4137, 1221
51140, -21340, -3377, -5603, -774, -4294, 930
51150, -18628, -3358, -6015, -1026, -3921, 652
51160, -15891, -2907, -6246, -1405, -3302, 493
51170, -11489, -1533, -6144, -2780, -1120, 339
51180, -10207, -1446, -5801, -3364, 292, 6
51190, -10671, -2673, -4911, -3462, 909, -812
51200, -14302, -5646, -3255, -1686, -3257, -1541
51210, -15771, -5747, -2522, -970, -4989, -1226
51220, -17207, -4894, -1762, -736, -5396, -986
51230, -17289, -2285, -597, -1309, -3390, -242
51240, -16428, -1378, -981, -1909, -2008, -84
51250, -15707, -1189, -1227, -2851, -1233, -92
51260, -14956, -1483, -1126, -3663, -1416, -118
51270, -14909, -2529, -1672, -3493, -2651, -401
51280, -15130, -2465, -2506, -3208, -2517, -268
51290, -15150, -2102, -3409, -3369, -1735, -65
51300, -15030, -1845, -4261, -4909, -654, -209
51310, -14815, -1939, -3874, -5772, -1010, -395
51320, -14801, -2547, -2151, -6404, -2147, -808
51330, -14914, -3017, -1570, -6166, -2450, -881
51340, -15093, -3500, -1289, -5917, -2477, -953
51350, -15213, -3715, -1102, -5948, -2364, -998
51360, -15459, -3394, -322, -6477, -2683, -1067
51370, -15587, -2922, 47, -6579, -2987, -1049
51380, -15591, -2426, 304, -6434, -3089, -990
51390, -15428, -1513, -157, -5868, -2817, -735
51400, -15434, -1417, -551, -5924, -2292, -727
51410, -15595, -1370, -851, -6233, -1855, -829
51420, -15815, -1252, -1291, -6495, -1916, -915
51430, -16074, -1054, -1476, -7551, -2629, -1139
51440, -16129, -928, -1398, -8113, -3060, -1149
51450, -16138, -786, -1331, -8585, -3486, -1133
51460, -16066, -811, -966, -9472, -3547, -1183
51470, -15825, -1058, -736, -9526, -3249, -1092
51480, -15424, -1559, -707, -9164, -2837, -922
51490, -14996, -2214, -1029, -8607, -2410, -698
51500, -14182, -2482, -1306, -8144, -2264, 34
51510, -13879, -2381, -856, -8042, -2355, 301
51520, -14389, -2816, -308, -7441, -2293, 282
51530, -14800, -2741, -173, -7382, -2287, 327
51540, -15026, -2391, 213, -7630, -2424, 486
51550, -15415, -1651, 1879, -8282, -3057, 737
51560, -15789, -1735, 2523, -8271, -3063, 631
51570, -16343, -2046, 2921, -8219, -2790, 389
51580, -16774, -2182, 3249, -8265, -2415, 237
51590, -17130, -2080, 3345, -8288, -1586, 161
51600, -17230, -1977, 2883, -8031, -1436, 133
51610, -17114, -2037, 2150, -7514, -1370, 177
51620, -17100, -2309, 1234, -6810, -1409, 212
51630, -17602, -3252, -506, -5605, -1110, 26
51640, -17902, -3722, -650, -5670, -820, -169
51650, -17984, -3907, 159, -6127, -1122, -361
51660, -17918, -2678, 2903, -7096, -2218, -509
51670, -17996, -1767, 4158, -7450, -2732, -452
51680, -18102, -926, 5369, -7747, -3551, -384
51690, -18471, -503, 7017, -8016, -5216, -519
51700, -18566, -1037, 6474, -7457, -5524, -539
51710, -18905, -1908, 5060, -6542, -5197, -583
51720, -21150, -3958, 1669, -4818, -3786, -1666
51730, -22438, -4078, 628, -4596, -3245, -2522
51740, -22671, -2931, -18, -4480, -2507, -2917
51750, -19465, 1725, -624, -3848, -634, -1521
51760, -16628, 2646, -705, -3136, -658, 8
51770, -13059, 2049, -1960, -1903, -1479, 1705
51780, -11368, -1081, -6414, -944, -2309, 1547
51790, -13431, -2625, -8190, -2164, -1584, 519
51800, -14847, -3441, -9137, -4007, -329, -69
51810, -15204, -1710, -7999, -8178, 2094, -789
51820, -15030, -5, -6177, -9737, 2685, -701
51830, -15341, 1631, -4352, -10217, 2951, -535
51840, -16210, 2395, -3186, -9653, 2988, -484
51850, -17676, 1290, -2311, -8142, 1518, -192
51860, -17470, 708, -2047, -7887, 968, 110
51870, -16728, 548, -1886, -7730, 939, 624
51880, -15826, 751, -1840, -7477, 1155, 1101
51890, -14879, 496, -2304, -7459, 1719, 1093
51900, -14984, -22, -2541, -8122, 2104, 752
51910, -15221, -745, -2566, -9047, 2481, 396
51920, -15355, -1164, -2618, -10213, 2812, 59
51930, -15144, -1196, -2532, -10390, 2985, 21
51940, -14948, -1264, -2334, -10439, 3091, 26
51950, -14816, -1241, -2125, -10350, 3022, 37
51960, -15065, -816, -1998, -10032, 2959, -12
51970, -17218, 41, -1048, -10171, 1811, -391
51980, -17146, -53, -798, -9679, 1334, -408
51990, -16599, -93, -565, -9344, 1189, -313
52000, -16002, -127, -346, -9075, 1136, -289
52010, -15420, -386, -523, -8598, 991, -346
52020, -15474, -580, -770, -8365, 828, -422
52030, -15555, -717, -987, -8111, 533, -452
52040, -15246, -1278, -918, -7618, -65, -485
52050, -14892, -1619, -666, -7261, -246, -523
52060, -14595, -1978, -374, -6880, -449, -572
52070, -14268, -1745, 550, -5982, -1086, -577
52080, -14207, -1312, 975, -5409, -1343, -517
52090, -14232, -783, 1298, -4835, -1389, -479
52100, -14314, -269, 1489, -4311, -1178, -483
52110, -15020, 526, 1503, -3515, -522, -669
52120, -15623, 595, 1294, -3132, -360, -828
52130, -16258, 442, 980, -2746, -384, -983
52140, -16661, -350, 291, -2096, -746, -1309
52150, -16540, -768, 131, -1978, -1014, -1451
