timestamp, ax, ay, az, gx, gy, gz
37480,-8922,-1129,4934,1062,179,-2117
37490,-9805,-1885,6701,307,379,-1944
37500,-9674,-2534,7614,-1034,697,-1614
37510,-10212,-3134,8283,-1310,956,-1800
37520,-11773,-3770,9708,-1570,1219,-1928
37530,-14780,-4952,14066,-842,647,-1500
37540,-16418,-5861,15404,1202,776,-1563
37550,-17953,-6752,15061,3368,1382,-2055
37560,-22583,-8784,6391,3138,-1998,-3297
37570,-23094,-9147,4763,-58,-2730,-1643
37580,-23550,-7638,7359,-2601,110,-51
37590,-20530,-6904,11123,-2478,2635,814
37600,-13653,-11797,20074,-220,3784,1225
37610,-13126,-15227,22933,966,2986,1358
37620,-14760,-17633,22824,3099,-287,49
37630,-19806,-16084,19212,8973,-7124,-2807
37640,-20282,-10549,12189,10988,-8740,-3235
37650,-21754,3548,-4938,248,3622,327
37660,-18354,5738,-4118,-4132,3064,1998
37670,-15119,4884,-460,-4498,2306,1955
37680,-14435,3793,1760,-2626,1430,991
37690,-15364,1183,2424,-656,1568,578
37700,-18218,-5315,6238,1081,2193,1291
37710,-18766,-7794,7471,2108,1194,459
37720,-17204,-7870,4130,2588,-543,-1060
37730,-13600,-9148,-1533,-5496,3580,-2885
37740,-13952,-10515,-237,-8818,8229,-3094
37750,-15307,-10107,380,-8012,10103,-3268
37760,-15861,-8996,1086,-5455,6897,-3583
37770,-13885,-5609,2965,-781,-3248,-4489
37780,-14452,-4011,3717,619,-4193,-4854
37790,-14125,-2850,4869,1018,-3065,-4402
37800,-14338,-1010,5999,1734,-1760,-3540
37810,-13343,-424,4764,1734,-2714,-3231
37820,-12237,-562,4057,578,-3522,-3104
37830,-11774,-1219,4310,-912,-3490,-2907
37840,-11850,-2984,3610,-2428,-1662,-1967
37850,-11786,-4262,3130,-3232,-1258,-1389
37860,-12022,-5364,3258,-4203,-1588,-1100
37870,-11712,-5834,3371,-5149,-2843,-416
37880,-11164,-6343,3399,-4720,-2810,-406
37890,-11213,-6909,3687,-4035,-1993,-471
37900,-11835,-7403,5089,-2953,70,313
37910,-11841,-7391,5665,-2686,60,860
37920,-11347,-7234,6711,-2608,-544,1495
37930,-11623,-6304,7713,-2161,-1269,2232
37940,-11945,-5734,7427,-2032,-1494,2608
37950,-11908,-5737,7137,-2047,-1760,2912
37960,-11662,-5907,6452,-1986,-1642,3034
37970,-11456,-5982,6301,-1886,-237,3589
37980,-10538,-5968,6292,-1772,10,3875
37990,-10175,-6133,6649,-2098,1214,4450
38000,-11769,-8325,7751,-3190,1637,4850
38010,-12836,-9174,7455,-2997,179,4928
38020,-13937,-9709,7200,-2844,-614,4704
38030,-15249,-9120,7134,-2757,-698,4045
38040,-16175,-8903,6905,-2251,843,2663
38050,-16542,-9801,6991,-2423,1355,2109
38060,-16441,-10859,7395,-2922,1022,1469
38070,-15225,-13652,9094,-3128,-615,369
38080,-14572,-13976,9685,-2579,-957,-119
38090,-14673,-13463,10286,-1817,-916,-595
38100,-16761,-11338,11356,-1181,-1231,-1205
38110,-18860,-10779,11108,-1506,-1852,-1738
38120,-20818,-9607,10886,-2022,-2765,-2422
38130,-21790,-7853,8303,-1960,-5053,-3366
38140,-20641,-7299,6257,-1427,-6057,-3357
38150,-19616,-6340,4132,-727,-6978,-3479
38160,-16403,-4898,1663,792,-7278,-4243
38170,-15290,-4498,2023,1488,-5837,-4491
38180,-14943,-4067,2888,2345,-4329,-4711
38190,-15634,-3026,2114,5027,-2766,-4839
38200,-17955,-2758,2063,5486,-1121,-4332
38210,-20419,-2748,2342,5293,849,-3568
38220,-21820,-2427,2548,4570,2759,-2429
38230,-22411,-2773,4747,2163,4882,-692
38240,-20894,-2193,5434,1595,4440,61
38250,-19426,-1467,5317,1283,3470,713
38260,-17065,-613,6483,-342,-921,1464
38270,-14006,-1021,6751,-1224,-3425,2135
38280,-12872,-1278,6932,-1938,-4197,2164
38290,-12145,-1842,7550,-2444,-3882,2199
38300,-10256,-3565,6573,-1058,-1808,2079
38310,-10087,-4283,5324,-35,-582,1742
38320,-9973,-5874,3728,1190,1490,2175
38330,-11432,-6671,4406,1521,2004,2197
38340,-11653,-7126,4868,2247,1174,2237
38350,-11824,-5974,4570,3727,-304,2370
38360,-12934,-5410,5446,3871,110,2470
38370,-13513,-5484,6370,4136,263,2764
38380,-12886,-5174,6290,4512,-163,2949
38390,-11244,-3725,5516,3678,-1535,2501
38400,-10121,-2400,5169,2722,-1940,2333
38410,-9319,-966,5807,1721,-2044,2207
38420,-7865,42,3865,451,-2026,477
38430,-8186,136,5032,-1156,-384,-298
38440,-7597,177,5004,-1749,-310,-456
38450,-7866,163,5230,-1794,-143,-844
38460,-8403,-917,5776,-2294,-552,-1289
38470,-8644,-1663,6524,-2600,-545,-1485
38480,-8811,-2388,7104,-2897,-609,-1717
38490,-10222,-3863,8843,-2755,-789,-2317
38500,-11036,-5213,10030,-2372,-944,-2597
38510,-11764,-6655,11109,-1575,-931,-2874
38520,-13156,-8131,12397,-595,-448,-3120
38530,-19600,-10639,12416,1686,644,-3311
38540,-22759,-6878,11884,-1998,2306,660
38550,-19513,-7047,16314,-530,1995,848
38560,-14320,-12371,23367,3562,1610,570
38570,-13240,-14525,22597,5332,-866,772
38580,-15121,-15684,20789,6894,-4181,-178
38590,-19097,-11801,13206,10886,-8533,-1851
38600,-18576,-5827,4475,11815,-7605,-1175
38610,-19035,-1613,-961,9423,-4312,-582
38620,-22413,-67,-1758,5066,-218,-317
38630,-21719,3052,-3218,1635,1521,658
38640,-19402,3977,-2212,679,1008,808
38650,-15350,2954,560,203,-66,544
38660,-14023,111,4204,859,-747,-586
38670,-15497,-2393,5260,713,123,70
38680,-16614,-4255,4822,482,1679,1042
38690,-16195,-6796,2329,-1369,3406,690
38700,-15719,-6900,-620,-2699,4781,-154
38710,-15467,-7531,-2074,-4847,7080,-785
38720,-15311,-8586,-1905,-6501,8956,-1324
38730,-16138,-8058,210,-4968,6125,-2632
38740,-14735,-6884,1672,-3137,2157,-3155
38750,-14631,-5564,2926,-1454,-244,-3777
38760,-14383,-4677,3710,-5,-1060,-3931
38770,-14557,-3111,4650,865,1006,-3460
38780,-14413,-2374,5793,333,1560,-3114
38790,-12528,-1951,4411,418,-118,-2655
38800,-12570,-1745,3901,-113,-698,-2601
38810,-11979,-1918,3798,-1086,-1036,-2079
38820,-11672,-2224,3644,-1553,-1039,-1633
38830,-12010,-3931,2522,-2009,-397,-1254
38840,-12255,-5199,2566,-2541,-14,-1320
38850,-11818,-6673,2952,-3022,33,-1530
38860,-12241,-6918,4155,-3158,-1176,-1386
38870,-11159,-6752,3995,-2730,-2152,-1234
38880,-11639,-6713,4468,-2630,-1943,-1429
38890,-11718,-7207,5139,-2397,-1878,-1041
38900,-11904,-7237,5521,-2383,-1504,-624
38910,-11652,-7431,5949,-2403,-1346,-19
38920,-11801,-7211,6355,-2128,-1350,1404
38930,-11884,-6880,6485,-1892,-1350,1907
38940,-12243,-6181,6382,-1482,-1393,2175
38950,-11910,-5643,6275,-1029,-1472,2507
38960,-11244,-5717,6354,-346,-883,2946
38970,-10917,-5869,6589,-111,-758,3103
38980,-10702,-6138,7101,-84,-893,3374
38990,-11195,-7969,7478,-705,-1253,4180
39000,-13213,-9329,7423,-1314,-664,4551
39010,-15409,-10676,7303,-1900,-430,4275
39020,-16451,-10400,6495,-1583,-588,2423
39030,-16590,-9980,6324,-1425,55,1669
39040,-16886,-9773,6534,-1529,148,1100
39050,-15917,-11522,8516,-2064,-258,117
39060,-15225,-11856,9552,-1905,-38,-328
39070,-14867,-11890,10311,-1476,410,-833
39080,-15788,-10743,11277,-1173,429,-1073
39090,-17087,-10245,10890,-1604,-1566,-1212
39100,-19428,-10165,9978,-2139,-2364,-1576
39110,-21574,-9406,9190,-2659,-3284,-2271
39120,-21756,-7597,7899,-2893,-5077,-2719
39130,-20667,-6783,6457,-2212,-5952,-2811
39140,-18953,-6311,4297,-1040,-7148,-3313
39150,-15230,-6530,2355,1179,-6876,-4238
39160,-14446,-6137,2444,2288,-5674,-4565
39170,-13764,-5258,2273,3477,-4670,-4729
39180,-13909,-4883,2123,4665,-3751,-4828
39190,-17671,-4687,877,6361,-328,-4361
39200,-19383,-4817,1050,5874,2241,-3491
39210,-21071,-4064,2917,4098,5525,-1998
39220,-20230,-3152,3926,3200,5951,-943
39230,-18904,-2435,5093,2412,5399,-17
39240,-17941,-1904,5767,1996,3388,464
39250,-15067,-1459,7269,1438,-1975,773
39260,-13680,-1520,7159,1237,-3214,1096
39270,-11593,-2495,6931,796,-3169,1382
39280,-12184,-4718,6983,518,680,1469
39290,-10567,-5626,6005,1770,965,1699
39300,-10630,-6148,4801,3315,1304,1021
39310,-11022,-7020,4787,4339,1648,550
39320,-11462,-8054,5032,6065,1396,955
39330,-11817,-6347,4604,6926,226,1129
39340,-12293,-5661,5232,6839,648,1414
39350,-12847,-5232,5467,7027,792,1755
39360,-12802,-4655,5545,7246,368,2160
39370,-12646,-2628,5616,6676,-839,1843
39380,-11846,-1114,5794,6165,-1999,1445
39390,-9390,-746,4922,5880,-3848,823
39400,-9606,-580,4898,3362,-1901,-726
39410,-9058,-451,5244,2346,-577,-741
39420,-9002,-168,4974,1642,-186,-1169
39430,-8856,-2187,5558,-945,-472,-1556
39440,-9850,-3798,7103,-2010,-171,-1715
39450,-10260,-4537,7822,-2041,337,-1808
39460,-11475,-5281,9117,-1976,695,-1979
39470,-12713,-6087,12118,-870,1166,-1885
39480,-14561,-6709,13829,42,2538,-1771
39490,-16019,-7599,15027,1404,3213,-1914
39500,-20111,-7977,10019,3968,4,-3204
39510,-22405,-7820,5955,1996,-2533,-2659
39520,-24165,-7478,6104,-1207,-2231,-1130
39530,-20164,-5051,12671,-1208,1295,968
39540,-16143,-5970,16092,281,1449,246
39550,-13095,-8322,18367,1458,2325,306
39560,-12130,-14273,20821,3125,-1482,338
39570,-13619,-15409,20235,5601,-4724,-1143
39580,-14911,-14454,17700,8546,-6907,-2348
39590,-15967,-10442,11269,10116,-7949,-3037
39600,-16229,-2581,-515,6010,-6719,-2946
39610,-19683,-1195,-1755,2977,-2605,-2359
39620,-21603,678,-3878,1452,103,-1393
39630,-21858,2103,-4805,-99,756,-284
39640,-19164,2064,-52,-2378,1894,1805
39650,-18516,762,2638,-1205,2657,1929
39660,-17473,-4586,5667,1643,3459,1414
39670,-16756,-6752,5266,1732,3119,674
39680,-16669,-8431,5586,592,3301,-17
39690,-15458,-8364,4152,-460,2393,-690
39700,-12741,-7754,-1156,-3103,3165,-1545
39710,-13913,-8619,-1756,-4413,6069,-2238
39720,-16139,-8918,-1424,-4690,7446,-3069
39730,-17449,-7169,1565,-3030,2367,-3585
39740,-16619,-5577,3535,-1514,-558,-3703
39750,-15764,-3934,4825,285,-1454,-3822
39760,-14946,-2902,5295,1350,-747,-3863
39770,-14026,-2000,6809,1199,-246,-3601
39780,-13279,-1500,5472,1388,-1444,-3190
39790,-12781,-666,3920,420,-2522,-2636
39800,-11538,-1602,3465,-2362,-1861,-1546
39810,-11770,-2165,2902,-2681,-1133,-1284
39820,-12047,-3355,2564,-2960,-863,-1145
39830,-11778,-4774,2413,-3284,-1217,-1118
39840,-12014,-5902,2965,-4271,-2512,-971
39850,-11393,-6622,3585,-4302,-3457,-905
39860,-11032,-7495,4406,-4090,-3598,-927
39870,-10787,-8131,5953,-3282,-1372,49
39880,-11241,-8171,6785,-2868,-328,676
39890,-10906,-8318,6983,-2346,-411,1273
39900,-10854,-7782,7280,-1811,-747,2120
39910,-11021,-7537,7018,-1837,-736,2510
39920,-11345,-7240,6556,-1889,-973,2504
39930,-11049,-6570,5781,-1550,-1082,2797
39940,-10704,-6315,5343,-1294,-621,2976
39950,-10584,-6183,5551,-1162,124,3165
39960,-10094,-6266,6377,-1724,2251,4320
39970,-11606,-7375,7367,-2615,3390,4945
39980,-12528,-8398,8126,-2633,1853,5009
39990,-15371,-9923,8125,-1849,241,4524
40000,-16592,-9948,8101,-1576,352,3573
40010,-16841,-9090,7498,-1111,331,2517
40020,-17178,-9355,6952,-986,406,1771
40030,-16126,-12123,6805,-1557,-213,386
40040,-14976,-13284,8085,-1677,-143,-468
40050,-14198,-13281,9092,-1182,473,-1109
40060,-14154,-11900,10963,-590,1024,-1529
40070,-16586,-10419,11124,-241,-512,-2216
40080,-19368,-9747,10253,-474,-1829,-2554
40090,-22042,-9427,9622,-1297,-3359,-3289
40100,-23434,-8190,7892,-1661,-4759,-3993
40110,-21682,-7809,6308,-1452,-5567,-3749
40120,-17875,-6094,2947,-315,-6211,-3948
40130,-15409,-5704,2688,361,-5637,-3872
40140,-13972,-4684,3011,1392,-4424,-3851
40150,-13420,-3739,3709,2569,-3484,-3827
40160,-14075,-4110,2591,5462,-3037,-4182
40170,-16506,-5276,1679,6343,-1756,-4344
40180,-18617,-5815,1148,6378,-169,-4033
40190,-20002,-5366,1535,4517,3594,-2955
40200,-19715,-4418,2495,3151,5333,-2187
40210,-18588,-3297,3852,1968,5513,-1390
40220,-17383,-1917,5962,1235,4261,-977
40230,-15937,-1881,6592,833,-1329,-79
40240,-14155,-2471,6803,990,-3659,122
40250,-13434,-3212,7061,1071,-4196,-119
40260,-12838,-4687,6555,1571,-965,151
40270,-12231,-5191,6363,2078,480,562
40280,-11652,-5565,5768,3001,998,591
40290,-10403,-5995,5033,4638,509,359
40300,-11757,-6461,5647,4821,916,141
40310,-11885,-6858,6544,5037,1194,481
40320,-12038,-5004,5330,6338,1776,2066
40330,-12041,-4566,5060,5823,2178,2318
40340,-12730,-3893,6012,5205,1822,2182
40350,-10893,-3105,4915,5008,101,2028
40360,-10894,-2399,4067,3661,-1271,410
40370,-10228,-2097,4436,2860,-259,353
40380,-9753,-1078,4223,2759,91,-59
40390,-8857,-38,4449,2283,-1106,-1739
40400,-8693,-713,4794,1956,-1253,-2475
40410,-9218,-1507,5342,1470,-788,-2664
40420,-9769,-1953,6173,695,-522,-2504
40430,-10509,-3331,7628,-621,-1034,-2442
40440,-11152,-4187,8627,-1054,-781,-2518
40450,-12072,-4696,9536,-1328,-486,-2452
40460,-13725,-5011,12257,-1496,-14,-1795
40470,-14527,-5538,13899,-1111,504,-1469
40480,-15458,-6703,14958,173,1435,-1235
40490,-16394,-7534,14002,2237,1332,-1671
40500,-21310,-8332,6110,2610,-2213,-2310
40510,-22462,-8557,6328,-194,-1467,-956
40520,-22223,-6983,8826,-1470,954,106
40530,-15273,-7320,14811,272,1091,283
40540,-12537,-9539,16961,895,1651,515
40550,-11473,-15598,19912,1376,1066,786
40560,-14952,-16498,19295,5872,-3781,-1339
40570,-17548,-14806,16331,8509,-6111,-2537
40580,-19077,-10573,9274,9287,-7861,-3200
40590,-20238,-2657,-902,4365,-3898,-2445
40600,-22053,-246,-3204,1957,392,-1103
40610,-22398,1722,-4127,-8,1933,-29
40620,-17526,3342,-648,-1714,1516,1915
40630,-14927,3323,1310,-641,700,1334
40640,-14455,2348,1627,910,985,714
40650,-15546,575,2266,1108,2416,1223
40660,-17765,-4833,3947,665,3389,2139
40670,-17918,-6789,3604,1003,2951,1615
40680,-17703,-7802,2317,664,2365,385
40690,-15678,-9574,607,-4523,3571,-2067
40700,-15024,-10698,1341,-6432,5283,-2567
40710,-15786,-10308,2465,-6281,5862,-2755
40720,-14704,-8922,3439,-4694,3987,-2368
40730,-13967,-5607,3748,-680,77,-2758
40740,-13993,-4795,4184,355,-359,-2945
40750,-14159,-4480,4925,805,-548,-2983
40760,-14121,-2182,4744,1173,-2093,-2554
40770,-12775,-1578,3645,549,-2233,-2062
40780,-12520,-2031,3991,-689,-1591,-1938
40790,-12280,-2239,3880,-2135,-1317,-1557
40800,-12321,-2831,3519,-2493,-1566,-1342
40810,-12636,-3686,3279,-3158,-1736,-1200
40820,-12441,-5814,3857,-4407,-1833,-1003
40830,-11898,-6886,4598,-4545,-1916,-1019
40840,-13097,-6725,5179,-4382,-2063,-1140
40850,-12136,-7205,5871,-3429,-2343,-217
40860,-12024,-7510,6061,-2844,-1842,23
40870,-11857,-7729,6181,-2324,-1679,393
40880,-11419,-7795,6265,-2069,-1720,613
40890,-11845,-7661,6367,-1929,-1152,1175
40900,-11694,-7593,6153,-1843,-1190,1427
40910,-12010,-7413,6049,-1755,-1130,1473
40920,-11461,-7476,6029,-1574,-1069,1926
40930,-11274,-7095,6449,-1454,-1175,2114
40940,-10502,-7263,7028,-1286,-1428,2375
40950,-10697,-7625,6946,-709,-1554,2615
40960,-10353,-8022,7089,-731,-2000,2824
40970,-10374,-8514,7377,-947,-2173,2935
40980,-10763,-8620,6702,-957,-1869,2937
40990,-12145,-9060,6017,-1334,-402,2892
41000,-13569,-8985,5837,-1459,563,2641
41010,-15787,-7760,6350,-1156,1138,1867
41020,-16871,-8524,7185,-1491,1805,1537
41030,-17688,-8598,8274,-1977,1611,1052
41040,-16102,-8368,8911,-2201,197,463
41050,-15331,-8353,9665,-2321,259,404
41060,-15392,-7829,10668,-2323,455,337
41070,-15737,-7107,11162,-2346,242,319
41080,-16640,-7751,10462,-3443,-1794,937
41090,-18456,-9287,9967,-4443,-3539,921
41100,-19982,-10284,9337,-4929,-5008,585
41110,-20213,-10367,7877,-4795,-5679,-108
41120,-19714,-10701,6654,-3318,-5546,-1391
41130,-19167,-10443,5194,-2261,-5972,-2030
41140,-17872,-9920,3983,-980,-6511,-2691
41150,-14594,-8114,3630,1790,-5401,-3722
41160,-13618,-6859,3921,3146,-4401,-4009
41170,-12691,-5745,3334,4433,-3411,-4064
41180,-13980,-5290,1564,6158,-23,-4257
41190,-16406,-5262,703,6510,2101,-4111
41200,-17942,-5263,351,6106,4226,-3430
41210,-17558,-2201,5807,2405,123,-894
41220,-17263,-1749,6629,1980,-2750,-167
41230,-16391,-1959,7299,1351,-4630,568
41240,-14996,-3538,8053,809,-3539,1316
41250,-13819,-4605,7838,1173,-1999,1395
41260,-12645,-5443,7039,1909,-252,1058
41270,-12179,-6169,4948,3008,1929,603
41280,-12017,-6185,4618,3319,1336,642
41290,-10759,-6736,4355,3704,175,589
41300,-12365,-6335,6011,4418,153,342
41310,-12624,-5410,6391,5199,-185,408
41320,-12523,-4812,6003,5994,-697,317
41330,-13335,-4578,5670,6279,-1110,304
41340,-12665,-4158,5947,5328,-554,861
41350,-11809,-3929,5748,4970,-483,772
41360,-11255,-3426,5257,4705,-795,394
41370,-10781,-2092,5254,3411,-833,-268
41380,-8960,-1773,4610,2591,-1200,-279
41390,-8993,-1574,3986,1932,-965,-379
41400,-9286,-1209,3928,1525,-172,-912
41410,-9304,-1740,4287,1432,-268,-1334
41420,-10027,-2051,4777,1306,-146,-1517
41430,-10066,-2659,5713,844,-134,-1531
41440,-10773,-3403,7548,-51,399,-1534
41450,-10950,-3747,8199,-251,447,-1453
41460,-11506,-4504,9161,-858,340,-1293
41470,-11953,-4878,10345,-1400,545,-1110
41480,-13524,-4561,11743,-1393,1511,-708
41490,-16322,-5365,14435,511,1624,-574
41500,-16666,-6388,13833,2770,947,-776
41510,-17399,-6798,10350,4462,13,-1353
41520,-19540,-7302,4977,3804,-1703,-1749
41530,-20329,-6023,6949,-525,150,259
41540,-18500,-5555,9896,-705,1634,767
41550,-16318,-6569,14133,-317,2056,778
41560,-12420,-11926,18629,1698,2445,649
41570,-13266,-14829,19909,2748,845,-82
41580,-14633,-16702,20083,4900,-1911,-1213
41590,-19791,-13570,15093,8822,-7304,-3559
41600,-20106,-8589,7867,9260,-8830,-3224
41610,-19843,-4212,1368,8116,-6063,-1802
41620,-21951,-1576,-2040,5509,-391,-294
41630,-20919,1923,-2783,981,2994,1738
41640,-17520,3066,-1712,-518,2013,1965
41650,-14258,3415,888,-1457,613,1322
41660,-13841,1921,3596,-366,-418,114
41670,-15458,-457,4487,96,678,849
41680,-16839,-6895,6310,2539,1919,1118
41690,-17023,-8800,5302,4057,595,-504
41700,-15461,-8433,-20,3807,-267,-1769
41710,-14539,-8891,-3537,-364,2155,-2091
41720,-15247,-11802,-1494,-8045,11040,-1228
41730,-16647,-11111,-259,-6996,10469,-1320
41740,-15687,-9592,1772,-4670,5498,-1839
41750,-13993,-5264,3362,998,-1130,-2783
41760,-13768,-4483,3736,2409,-737,-3100
41770,-14000,-3975,4428,2956,1333,-3217
41780,-14429,-2830,5015,2997,2880,-2896
41790,-13411,-1185,4372,2871,1756,-2343
41800,-13109,-1120,4622,2194,1141,-2428
41810,-12677,-1359,4992,1560,739,-2304
41820,-12782,-2323,4443,588,764,-1798
41830,-13175,-3307,4544,-264,952,-1554
41840,-12956,-4577,4324,-1112,699,-1429
41850,-13302,-6089,4078,-1731,833,-1576
41860,-13409,-8682,5640,-2046,447,-1908
41870,-13039,-8509,5874,-1284,-645,-1755
41880,-11820,-8272,5705,-443,-1851,-1418
41890,-11828,-8207,5388,623,-749,-1013
41900,-11961,-8256,5338,973,-292,-545
41910,-12060,-7719,5298,1146,-325,333
41920,-12161,-7152,5682,975,-19,571
41930,-12196,-6841,5852,1050,366,730
41940,-12192,-6612,5904,1315,523,872
41950,-12106,-6466,5912,1618,331,1139
41960,-12132,-6340,5994,1673,-10,1353
41970,-11949,-6236,6309,1650,-590,1565
41980,-11846,-6961,7251,1451,-1882,2012
41990,-11897,-7701,7456,1342,-2089,2237
42000,-12556,-8297,7748,973,-1863,2411
42010,-13318,-8643,7867,615,-1707,2400
42020,-14535,-8660,7081,718,-2135,1470
42030,-14986,-8512,6598,930,-2307,921
42040,-15375,-8590,6114,1210,-2198,365
42050,-15677,-9664,6076,1350,-1439,-606
42060,-15106,-10357,7277,1057,-1258,-924
42070,-14486,-10483,8132,1070,-1301,-1261
42080,-14386,-10309,8665,1296,-1223,-1454
42090,-15986,-9281,9497,1559,-1418,-1455
42100,-17423,-9261,9597,1386,-1597,-1360
42110,-19217,-9375,9690,815,-2114,-1295
42120,-17172,-8974,3814,2127,-3029,-3779
42130,-15808,-8704,2933,3317,-1972,-4134
42140,-13954,-6583,1963,5715,564,-4355
42150,-13920,-3717,3470,7415,-13,-3956
42160,-15398,-3604,2995,8341,-664,-4124
42170,-16792,-4025,2806,8228,-48,-3978
42180,-17795,-4164,2592,7211,1045,-3580
42190,-18439,-4335,3150,4112,2613,-2350
42200,-18781,-4587,4102,2848,2233,-1897
42210,-18189,-4390,5120,2191,1107,-1449
42220,-16913,-4286,5999,2226,-906,-971
42230,-15821,-4689,5897,2541,-1512,-676
42240,-15152,-5272,6107,3040,-1771,-668
42250,-13184,-6688,5191,5210,-368,-1010
42260,-12602,-7346,4255,6442,1211,-1589
42270,-12348,-7561,3501,7351,2603,-2094
42280,-11344,-7375,3641,7839,2653,-1770
42290,-10980,-7319,4366,8561,1742,-1768
42300,-10942,-6944,4603,9396,820,-1972
42310,-11445,-6556,5323,9865,776,-2066
42320,-11614,-5353,5545,10502,1103,-1579
42330,-12246,-5433,5518,10366,1164,-1722
42340,-13508,-5420,5462,8978,3781,-1313
42350,-13589,-5422,5248,8554,4660,-1407
42360,-13448,-5045,5482,8231,4601,-1771
42370,-12711,-4193,4495,8657,3481,-1825
42380,-11773,-3082,3133,8855,2330,-2117
42390,-12574,-2935,2912,8915,2305,-2811
42400,-13139,-2460,2907,9125,2156,-3169
42410,-12491,-3184,3243,10037,1405,-3766
42420,-12963,-4138,3822,9608,1799,-4317
42430,-13423,-4978,4776,8747,2387,-4120
42440,-14028,-5066,6381,8109,2758,-3805
42450,-14090,-4734,6663,7395,2897,-3649
42460,-14003,-4370,6692,7319,2828,-3545
42470,-13734,-4145,6533,7269,2548,-3423
42480,-13837,-4149,6365,7197,2394,-3140
42490,-14091,-4118,6777,7149,2278,-3092
42500,-14125,-4169,7420,7179,1861,-3077
42510,-14133,-4631,9091,7679,1278,-3080
42520,-13992,-5263,9902,7988,1446,-3162
42530,-14140,-6156,10395,8309,1724,-3416
42540,-14422,-7100,10800,8509,2121,-3532
42550,-14952,-9151,10671,8648,2381,-3746
42560,-15083,-9696,10240,8662,2302,-3849
42570,-14404,-9315,9812,8560,1925,-3781
42580,-14209,-9130,10301,8665,1904,-4044
42590,-13727,-9502,10721,9199,1786,-4464
42600,-12705,-10145,11004,9818,1331,-4920
42610,-12215,-10976,11524,10833,-360,-6235
