timestamp, ax, ay, az, gx, gy, gz
20760, -15772, -3066, 4278, 334, -475, -290
20770, -15773, -3060, 4265, 344, -482, -301
20780, -15759, -3068, 4252, 329, -467, -299
20790, -15775, -3069, 4237, 326, -475, -293
20800, -15769, -3075, 4234, 326, -489, -287
20810, -15751, -3071, 4263, 334, -523, -293
20820, -15741, -3080, 4276, 316, -524, -295
20830, -15737, -3068, 4275, 323, -516, -301
20840, -15738, -3073, 4241, 338, -503, -297
20850, -15749, -3084, 4281, 335, -518, -287
20860, -15752, -3057, 4314, 317, -489, -288
20870, -15768, -3074, 4274, 306, -494, -305
20880, -15787, -3075, 4297, 351, -499, -298
20890, -15752, -3073, 4309, 333, -496, -287
20900, -15748, -3051, 4290, 326, -490, -290
20910, -15745, -3053, 4263, 338, -480, -298
20920, -15757, -3073, 4291, 326, -480, -303
20930, -15750, -3049, 4284, 332, -475, -301
20940, -15763, -3064, 4275, 320, -460, -284
20950, -15756, -3054, 4271, 332, -487, -295
20960, -15746, -3069, 4279, 351, -492, -294
20970, -15771, -3089, 4232, 339, -492, -299
20980, -15782, -3090, 4237, 354, -504, -287
20990, -15736, -3064, 4251, 339, -524, -280
21000, -15699, -3065, 4323, 324, -511, -262
21010, -15715, -3085, 4352, 373, -540, -296
21020, -15755, -3060, 4314, 340, -507, -304
21030, -15799, -3062, 4304, 341, -473, -315
21040, -15803, -3058, 4295, 350, -450, -305
21050, -15767, -3070, 4265, 327, -431, -309
21060, -15762, -3026, 4263, 290, -395, -295
21070, -15752, -3019, 4273, 318, -413, -309
21080, -15712, -3067, 4211, 318, -411, -305
21090, -15753, -3080, 4303, 306, -499, -312
21100, -15761, -3051, 4362, 339, -509, -318
21110, -15782, -3051, 4339, 321, -463, -321
21120, -15788, -3046, 4289, 316, -435, -306
21130, -15741, -3055, 4249, 337, -498, -303
21140, -15726, -3072, 4285, 314, -519, -286
21150, -15713, -3082, 4303, 332, -529, -287
21160, -15731, -3097, 4328, 339, -508, -277
21170, -15752, -3094, 4322, 329, -497, -287
21180, -15741, -3092, 4284, 337, -469, -301
21190, -15721, -3071, 4307, 328, -451, -297
21200, -15747, -3081, 4277, 355, -455, -312
21210, -15753, -3094, 4256, 318, -450, -296
21220, -15743, -3073, 4264, 338, -465, -296
21230, -15754, -3068, 4256, 338, -478, -282
21240, -15758, -3065, 4279, 342, -496, -303
21250, -15707, -3039, 4311, 328, -496, -281
21260, -15728, -3022, 4372, 340, -431, -281
21270, -15775, -3023, 4342, 336, -383, -298
21280, -15802, -3031, 4271, 313, -325, -306
21290, -15763, -3049, 4287, 336, -391, -316
21300, -15708, -3067, 4310, 363, -409, -299
21310, -15732, -3035, 4354, 346, -402, -305
21320, -15763, -3038, 4301, 349, -382, -316
21330, -15782, -3041, 4273, 323, -409, -319
21340, -15757, -3027, 4278, 341, -441, -307
21350, -15715, -3061, 4303, 357, -470, -309
21360, -15733, -3062, 4313, 341, -433, -316
21370, -15756, -3080, 4314, 319, -400, -319
21380, -15768, -3091, 4331, 333, -389, -322
21390, -15760, -3091, 4284, 318, -362, -321
21400, -15759, -3083, 4267, 324, -349, -329
21410, -15743, -3087, 4249, 318, -333, -326
21420, -15749, -3064, 4239, 329, -328, -316
21430, -15741, -3076, 4248, 322, -356, -317
21440, -15754, -3088, 4266, 342, -383, -323
21450, -15759, -3078, 4272, 346, -384, -324
21460, -15757, -3087, 4257, 345, -370, -314
21470, -15765, -3085, 4259, 313, -375, -315
21480, -15763, -3087, 4283, 317, -366, -321
21490, -15785, -3077, 4266, 316, -355, -322
21500, -15764, -3048, 4283, 333, -342, -315
21510, -15765, -3049, 4257, 327, -339, -306
21520, -15773, -3059, 4263, 302, -324, -315
21530, -15775, -3059, 4238, 326, -329, -323
21540, -15755, -3073, 4227, 342, -327, -321
21550, -15779, -3074, 4238, 316, -315, -310
21560, -15769, -3048, 4213, 316, -306, -311
21570, -15763, -3065, 4211, 333, -298, -317
21580, -15748, -3066, 4203, 298, -294, -327
21590, -15748, -3065, 4207, 346, -271, -317
21600, -15777, -3089, 4203, 340, -277, -330
21610, -15790, -3089, 4199, 343, -270, -321
21620, -15771, -3091, 4211, 347, -266, -337
21630, -15769, -3076, 4200, 301, -266, -334
21640, -15777, -3093, 4181, 313, -288, -348
21650, -15773, -3096, 4170, 332, -292, -344
21660, -15773, -3105, 4151, 320, -297, -346
21670, -15790, -3106, 4172, 332, -291, -331
21680, -15778, -3084, 4169, 348, -295, -326
21690, -15788, -3081, 4136, 315, -259, -341
21700, -15808, -3078, 4167, 336, -247, -326
21710, -15803, -3084, 4139, 333, -247, -327
21720, -15811, -3081, 4125, 339, -290, -318
21730, -15808, -3070, 4129, 330, -296, -332
21740, -15784, -3101, 4121, 354, -310, -328
21750, -15783, -3099, 4092, 337, -315, -326
21760, -15789, -3117, 4089, 340, -313, -330
21770, -15772, -3131, 4107, 329, -349, -325
21780, -15798, -3115, 4089, 331, -346, -311
21790, -15814, -3111, 4073, 322, -318, -314
21800, -15802, -3095, 4073, 306, -307, -310
21810, -15787, -3096, 4080, 287, -305, -300
21820, -15766, -3109, 4100, 332, -313, -295
21830, -15784, -3097, 4096, 348, -322, -311
21840, -15818, -3109, 4083, 361, -324, -307
21850, -15817, -3102, 4091, 363, -327, -308
21860, -15827, -3094, 4080, 336, -321, -310
21870, -15811, -3070, 4060, 289, -312, -310
21880, -15806, -3067, 4081, 282, -302, -304
21890, -15775, -3052, 4080, 322, -311, -326
21900, -15775, -3091, 4035, 323, -302, -320
21910, -15775, -3100, 4036, 334, -249, -319
21920, -15802, -3089, 4062, 306, -285, -337
21930, -15854, -3087, 4050, 306, -281, -333
21940, -15831, -3093, 3998, 340, -308, -334
21950, -15819, -3113, 3970, 325, -305, -298
21960, -15780, -3136, 3982, 328, -394, -299
21970, -15780, -3133, 4016, 318, -432, -306
21980, -15767, -3154, 4023, 345, -414, -296
21990, -15808, -3138, 4012, 358, -392, -301
22000, -15816, -3109, 3959, 339, -394, -324
22010, -15826, -3117, 3938, 345, -395, -310
22020, -15842, -3109, 3951, 337, -414, -305
22030, -15808, -3097, 3982, 316, -476, -302
22040, -15801, -3114, 3994, 338, -495, -304
22050, -15801, -3112, 3993, 322, -490, -293
22060, -15770, -3084, 4036, 326, -523, -298
22070, -15788, -3099, 4046, 347, -519, -297
22080, -15805, -3093, 4031, 305, -483, -295
22090, -15847, -3102, 4009, 340, -486, -303
22100, -15860, -3113, 4011, 334, -499, -297
22110, -15812, -3117, 4006, 351, -541, -294
22120, -15767, -3067, 4021, 351, -557, -288
22130, -15803, -3049, 4073, 319, -552, -284
22140, -15820, -3071, 4055, 356, -547, -294
22150, -15846, -3066, 4027, 334, -532, -280
22160, -15813, -3126, 4030, 342, -588, -303
22170, -15792, -3125, 4037, 334, -587, -297
22180, -15791, -3128, 4034, 347, -587, -301
22190, -15786, -3123, 4033, 359, -559, -299
22200, -15816, -3125, 4011, 348, -558, -317
22210, -15815, -3109, 4024, 360, -554, -305
22220, -15807, -3103, 4003, 305, -557, -295
22230, -15796, -3089, 4021, 325, -556, -287
22240, -15785, -3099, 4020, 340, -562, -293
22250, -15796, -3096, 4090, 357, -620, -286
22260, -15767, -3113, 4124, 358, -632, -279
22270, -15788, -3095, 4152, 337, -624, -272
22280, -15803, -3103, 4169, 321, -602, -269
22290, -15782, -3105, 4160, 324, -604, -291
22300, -15775, -3093, 4154, 331, -597, -280
22310, -15776, -3100, 4132, 337, -578, -287
22320, -15805, -3079, 4105, 350, -548, -286
22330, -15798, -3081, 4125, 355, -562, -294
22340, -15805, -3079, 4119, 346, -577, -290
22350, -15791, -3079, 4112, 333, -564, -273
22360, -15777, -3075, 4124, 371, -577, -289
22370, -15806, -3061, 4103, 345, -565, -284
22380, -15802, -3072, 4103, 340, -575, -278
22390, -15792, -3081, 4114, 342, -568, -273
22400, -15791, -3091, 4108, 362, -570, -277
22410, -15772, -3060, 4116, 360, -570, -281
22420, -15774, -3081, 4125, 348, -563, -265
22430, -15787, -3095, 4101, 348, -582, -285
22440, -15786, -3075, 4144, 347, -577, -292
22450, -15774, -3098, 4164, 333, -587, -291
22460, -15766, -3101, 4181, 348, -589, -287
22470, -15769, -3081, 4192, 353, -590, -284
22480, -15768, -3082, 4207, 365, -599, -301
22490, -15775, -3080, 4234, 345, -560, -277
22500, -15778, -3073, 4236, 316, -542, -273
22510, -15782, -3085, 4237, 328, -521, -284
22520, -15770, -3074, 4207, 363, -516, -287
22530, -15778, -3073, 4204, 330, -507, -292
22540, -15766, -3073, 4214, 340, -491, -284
22550, -15774, -3081, 4187, 357, -500, -292
22560, -15813, -3089, 4133, 324, -501, -283
22570, -15824, -3095, 4109, 351, -523, -274
22580, -15785, -3100, 4124, 355, -547, -263
22590, -15742, -3079, 4182, 351, -586, -272
22600, -15744, -3098, 4187, 344, -588, -269
22610, -15771, -3094, 4197, 355, -575, -278
22620, -15799, -3078, 4210, 370, -566, -297
22630, -15795, -3065, 4235, 349, -547, -287
22640, -15778, -3035, 4235, 336, -509, -279
22650, -15721, -3080, 4182, 308, -487, -305
22660, -15741, -3066, 4287, 322, -528, -315
22670, -15778, -3051, 4313, 342, -557, -331
22680, -15793, -3035, 4276, 312, -504, -316
22690, -15799, -3059, 4211, 308, -471, -302
22700, -15753, -3070, 4214, 287, -501, -281
22710, -15733, -3089, 4228, 335, -522, -282
22720, -15746, -3094, 4258, 351, -546, -280
22730, -15767, -3084, 4250, 352, -515, -285
22740, -15773, -3084, 4231, 344, -491, -283
22750, -15756, -3079, 4219, 351, -494, -287
22760, -15767, -3084, 4200, 340, -505, -310
22770, -15762, -3079, 4211, 364, -500, -303
22780, -15765, -3077, 4203, 349, -500, -306
22790, -15769, -3082, 4175, 345, -521, -295
22800, -15762, -3065, 4197, 336, -531, -279
22810, -15728, -3045, 4220, 350, -547, -285
22820, -15736, -3055, 4295, 352, -548, -282
22830, -15772, -3042, 4303, 324, -464, -289
22840, -15810, -3040, 4275, 323, -429, -297
22850, -15803, -3043, 4290, 329, -428, -301
22860, -15739, -3049, 4276, 331, -469, -309
22870, -15717, -3039, 4315, 334, -459, -298
22880, -15778, -2997, 4273, 329, -434, -323
22890, -15799, -2988, 4243, 319, -432, -304
22900, -15802, -2995, 4225, 318, -473, -313
22910, -15741, -3014, 4293, 310, -506, -307
22920, -15741, -3054, 4262, 354, -488, -307
22930, -15759, -3060, 4262, 322, -492, -314
22940, -15763, -3083, 4259, 327, -478, -319
22950, -15807, -3093, 4236, 321, -473, -315
22960, -15766, -3093, 4248, 334, -477, -309
22970, -15752, -3109, 4251, 327, -471, -311
22980, -15754, -3112, 4259, 313, -454, -297
22990, -15761, -3099, 4250, 322, -467, -311
23000, -15750, -3132, 4232, 325, -472, -307
23010, -15757, -3123, 4250, 345, -480, -293
23020, -15757, -3129, 4252, 355, -479, -299
23030, -15761, -3106, 4266, 344, -494, -296
23040, -15750, -3089, 4302, 340, -496, -303
23050, -15745, -3069, 4304, 351, -489, -308
23060, -15756, -3070, 4296, 335, -469, -300
23070, -15753, -3058, 4266, 330, -459, -289
23080, -15753, -3042, 4279, 343, -447, -300
23090, -15780, -3043, 4270, 341, -450, -293
23100, -15784, -3060, 4244, 332, -453, -289
23110, -15784, -3021, 4255, 336, -463, -297
23120, -15769, -3030, 4261, 318, -451, -281
23130, -15774, -3019, 4242, 334, -452, -275
23140, -15774, -3008, 4251, 347, -476, -307
23150, -15764, -3024, 4252, 338, -465, -297
23160, -15743, -3038, 4264, 345, -458, -290
23170, -15766, -3049, 4265, 309, -470, -288
23180, -15770, -3054, 4251, 337, -497, -308
23190, -15783, -3065, 4258, 334, -472, -296
23200, -15753, -3076, 4273, 334, -473, -287
23210, -15751, -3102, 4266, 326, -477, -301
23220, -15742, -3102, 4280, 331, -482, -304
23230, -15758, -3073, 4288, 334, -481, -304
23240, -15757, -3090, 4296, 363, -473, -297
23250, -15757, -3076, 4286, 309, -478, -302
23260, -15753, -3110, 4292, 319, -475, -307
23270, -15756, -3075, 4306, 343, -475, -304
23280, -15768, -3070, 4309, 305, -477, -292
23290, -15760, -3061, 4291, 338, -476, -294
23300, -15745, -3061, 4280, 334, -464, -306
23310, -15745, -3049, 4275, 314, -453, -295
23320, -15766, -3038, 4267, 324, -448, -291
23330, -15741, -3044, 4276, 335, -447, -289
23340, -15732, -3054, 4278, 341, -458, -292
23350, -15752, -3070, 4276, 331, -465, -300
23360, -15796, -3075, 4245, 349, -485, -300
23370, -15768, -3069, 4245, 355, -505, -296
23380, -15733, -3042, 4281, 319, -507, -277
23390, -15695, -3072, 4310, 313, -519, -282
23400, -15732, -3070, 4317, 307, -491, -291
23410, -15779, -3083, 4308, 359, -466, -295
23420, -15809, -3058, 4278, 364, -452, -304
23430, -15778, -3061, 4287, 342, -441, -308
23440, -15742, -3037, 4311, 338, -428, -320
23450, -15764, -3015, 4290, 322, -394, -317
23460, -15755, -2998, 4266, 315, -394, -315
23470, -15725, -3033, 4224, 305, -391, -300
23480, -15723, -3060, 4239, 333, -443, -311
23490, -15745, -3041, 4305, 326, -472, -315
23500, -15793, -3036, 4348, 282, -431, -301
23510, -15776, -3047, 4282, 290, -400, -296
23520, -15763, -3066, 4242, 299, -413, -297
23530, -15741, -3070, 4272, 324, -455, -293
23540, -15727, -3093, 4307, 347, -510, -287
23550, -15741, -3077, 4299, 349, -519, -292
23560, -15725, -3076, 4305, 348, -501, -290
23570, -15760, -3079, 4292, 326, -466, -299
23580, -15761, -3088, 4255, 333, -437, -303
23590, -15771, -3091, 4260, 333, -452, -309
23600, -15766, -3069, 4237, 316, -470, -302
23610, -15742, -3043, 4283, 319, -464, -294
23620, -15735, -3017, 4322, 340, -471, -294
23630, -15727, -3022, 4366, 357, -451, -314
23640, -15765, -3021, 4328, 327, -369, -303
23650, -15812, -3039, 4268, 332, -350, -325
23660, -15739, -3042, 4290, 326, -397, -326
23670, -15709, -3063, 4319, 333, -430, -342
23680, -15720, -3058, 4336, 346, -393, -352
23690, -15722, -3055, 4331, 338, -341, -328
23700, -15753, -3034, 4229, 314, -306, -364
23710, -15760, -3056, 4236, 336, -323, -371
23720, -15739, -3092, 4236, 335, -349, -366
23730, -15758, -3102, 4260, 299, -332, -371
23740, -15805, -3089, 4235, 308, -329, -379
23750, -15818, -3109, 4249, 320, -335, -377
23760, -15832, -3095, 4240, 301, -324, -374
23770, -15736, -3105, 4185, 248, -273, -377
23780, -15683, -3140, 4166, 256, -272, -412
23790, -15678, -3154, 4141, 250, -242, -428
23800, -15733, -3141, 4154, 280, -213, -443
23810, -15743, -3100, 4179, 286, -191, -414
23820, -15689, -3008, 4163, 305, -203, -392
23830, -15739, -3016, 4216, 273, -144, -384
23840, -15894, -3089, 4274, 251, -111, -415
23850, -15997, -3129, 4283, 222, -82, -407
23860, -16102, -3175, 4200, 220, -166, -460
23870, -15998, -3225, 4105, 143, -274, -548
23880, -15882, -3237, 4106, 137, -371, -653
23890, -15738, -3170, 4108, 114, -387, -737
23900, -15880, -3179, 4128, -8, -385, -979
23910, -15992, -3192, 4146, -105, -465, -1160
23920, -16109, -3220, 4178, -203, -585, -1359
23930, -15525, -3447, 3888, -284, -780, -1603
23940, -15362, -3408, 3742, -499, -858, -1977
23950, -15903, -3191, 3999, -931, -1027, -2812
23960, -16287, -3084, 4640, -998, -1162, -3230
23970, -15685, -3098, 4224, -472, -944, -2437
23980, -15217, -3028, 3852, -223, -510, -1837
23990, -15363, -3329, 4067, -438, -469, -1784
24000, -15687, -3608, 4200, -464, -707, -1942
24010, -16054, -3923, 4336, -525, -803, -2071
24020, -16263, -4242, 4646, -457, -1065, -2072
24030, -15918, -4246, 4571, -297, -1209, -1959
24040, -15589, -4206, 4387, -171, -1260, -1879
24050, -15326, -3928, 4398, -149, -1197, -1922
24060, -15200, -3972, 4293, -13, -1103, -1818
24070, -15092, -3980, 4191, 159, -987, -1614
24080, -15053, -4139, 4020, 237, -732, -1434
24090, -15218, -4293, 4174, 229, -649, -1473
24100, -15379, -4544, 4267, 304, -595, -1456
24110, -15567, -5131, 4290, 581, -625, -1178
24120, -15407, -5143, 4128, 727, -772, -947
24130, -15200, -4871, 3991, 884, -944, -702
24140, -14906, -4211, 4027, 1040, -1095, -439
24150, -14471, -3847, 4215, 1356, -1191, 92
24160, -14696, -3595, 4579, 1439, -1268, 206
24170, -15165, -3414, 5020, 1465, -1225, 197
24180, -15965, -3552, 5268, 1450, -458, 114
24190, -16076, -3849, 4875, 1385, -26, 26
24200, -15996, -4110, 4470, 1305, 228, -95
24210, -15222, -4315, 3807, 1330, 284, 22
24220, -14885, -4356, 3625, 1362, 289, 60
24230, -14872, -4347, 3498, 1445, 325, -3
24240, -15097, -4283, 3552, 1468, 337, -76
24250, -15541, -4368, 3869, 1443, 67, -70
24260, -15698, -4541, 4086, 1394, -136, -164
24270, -15941, -4667, 4492, 1192, -135, -439
24280, -15878, -4551, 4433, 1150, -198, -556
24290, -15781, -4452, 4448, 1036, -314, -706
24300, -15284, -4339, 4736, 903, -467, -818
24310, -15139, -4359, 4842, 928, -423, -775
24320, -15068, -4395, 4882, 957, -315, -725
24330, -15002, -4376, 4767, 951, -179, -636
24340, -15377, -4166, 4463, 766, -106, -455
24350, -15558, -4036, 4223, 557, -188, -371
24360, -15774, -3913, 4142, 291, -148, -295
24370, -15775, -3752, 4319, 0, 8, -20
24380, -15615, -3631, 4508, 28, -83, 106
24390, -15451, -3803, 4670, 61, -199, 121
24400, -15609, -3753, 4066, 93, -8, 136
24410, -15553, -4026, 4071, -132, 235, 233
24420, -15579, -4617, 4611, -133, 248, 204
24430, -15472, -4010, 4626, 451, 127, 690
24440, -15240, -3604, 4721, 565, 453, 903
24450, -15422, -3583, 4593, 644, 706, 860
24460, -15921, -3215, 4352, 609, 839, 849
24470, -15741, -3458, 4432, 446, 1030, 1129
24480, -15164, -3963, 4200, 609, 1500, 1299
24490, -14667, -4401, 3968, 760, 2156, 1463
24500, -15099, -4516, 3900, 1048, 3207, 1343
24510, -16152, -3472, 3674, 1322, 2042, 814
24520, -15901, -3467, 3485, 1329, 1370, 537
24530, -15387, -3476, 3676, 801, 861, 494
24540, -15283, -3691, 3651, 596, 1078, 662
24550, -15395, -3717, 3385, 550, 1443, 787
24560, -15638, -3560, 3093, 444, 1731, 866
24570, -16192, -3453, 2673, 106, 1797, 835
24580, -16353, -3219, 2408, 30, 1555, 752
24590, -16211, -3229, 2265, -34, 1085, 660
24600, -16102, -3089, 2501, -198, 640, 551
24610, -16114, -2627, 2980, -530, 4, 406
24620, -16076, -2548, 3115, -691, 57, 317
24630, -15977, -2490, 3034, -817, 254, 216
24640, -15708, -2713, 2787, -970, 698, -151
24650, -15858, -2955, 2792, -941, 822, -393
24660, -16147, -3114, 2856, -877, 716, -595
24670, -16341, -2697, 2836, -786, 112, -666
24680, -16399, -2555, 2863, -781, -61, -701
24690, -16436, -2647, 2898, -673, -67, -841
24700, -16558, -2826, 2877, -593, -87, -969
24710, -16440, -3185, 3087, -581, -276, -909
24720, -16358, -3179, 2996, -537, -338, -810
24730, -16218, -3026, 2902, -531, -424, -658
24740, -15953, -2785, 2730, -670, -602, -486
24750, -15844, -3028, 2825, -746, -650, -529
24760, -15797, -3766, 2818, -670, -654, -698
24770, -15798, -3995, 2768, -613, -677, -706
24780, -15800, -4288, 2755, -505, -685, -711
24790, -15872, -4461, 2793, -375, -723, -730
24800, -15902, -3995, 2870, -218, -768, -645
24810, -15946, -3765, 2883, -249, -700, -605
24820, -15991, -3641, 2911, -298, -590, -575
24830, -16036, -3673, 2847, -379, -480, -547
24840, -16060, -3957, 2810, -366, -532, -550
24850, -15944, -4214, 2728, -310, -590, -498
24860, -15672, -4521, 2622, -74, -601, -404
24870, -15675, -4558, 2610, 66, -583, -384
24880, -15706, -4513, 2639, 223, -573, -398
24890, -15680, -4131, 2763, 452, -677, -395
24900, -15708, -3924, 2810, 491, -704, -400
24910, -15769, -3739, 2817, 516, -666, -388
24920, -15816, -3643, 2837, 492, -567, -367
24930, -15911, -3676, 2805, 498, -385, -353
